DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2017-01-20,Golden State Warriors,125,Houston Rockets,108,False,Golden State Warriors,0.7333333333333333,0.8571428571428571,0.4,1.0
2017-01-20,Sacramento Kings,91,Memphis Grizzlies,107,True,Memphis Grizzlies,0.5681818181818182,0.3902439024390244,0.4,0.2
2017-01-20,Brooklyn Nets,143,New Orleans Pelicans,114,False,Brooklyn Nets,0.3953488372093023,0.1951219512195122,0.6,0.0
2017-01-20,Utah Jazz,112,Dallas Mavericks,107,False,Utah Jazz,0.3333333333333333,0.627906976744186,0.6,0.8
2017-01-20,Indiana Pacers,95,Los Angeles Lakers,108,True,Los Angeles Lakers,0.32608695652173914,0.5365853658536586,0.0,0.8
2017-01-21,Portland Trail Blazers,127,Boston Celtics,123,False,Portland Trail Blazers,0.6190476190476191,0.4,0.6,0.2
2017-01-21,Washington Wizards,112,Detroit Pistons,113,True,Detroit Pistons,0.45454545454545453,0.5476190476190477,0.4,0.8
2017-01-21,Philadelphia 76ers,93,Atlanta Hawks,110,True,Atlanta Hawks,0.5813953488372093,0.36585365853658536,0.6,0.8
2017-01-21,Brooklyn Nets,105,Charlotte Hornets,112,True,Charlotte Hornets,0.5116279069767442,0.21428571428571427,0.4,0.2
2017-01-21,Milwaukee Bucks,97,Miami Heat,109,True,Miami Heat,0.3023255813953488,0.47619047619047616,0.4,0.2
2017-01-21,Phoenix Suns,107,New York Knicks,105,False,Phoenix Suns,0.4318181818181818,0.30952380952380953,0.4,0.2
2017-01-21,Houston Rockets,119,Memphis Grizzlies,95,False,Houston Rockets,0.5777777777777777,0.717391304347826,0.4,0.4
2017-01-21,San Antonio Spurs,118,Cleveland Cavaliers,115,False,San Antonio Spurs,0.7317073170731707,0.7857142857142857,0.4,0.6
2017-01-21,Sacramento Kings,99,Chicago Bulls,102,True,Chicago Bulls,0.4772727272727273,0.38095238095238093,0.4,0.2
2017-01-21,Los Angeles Clippers,98,Denver Nuggets,123,True,Denver Nuggets,0.4146341463414634,0.6590909090909091,0.6,0.8
2017-01-21,Indiana Pacers,100,Utah Jazz,109,True,Utah Jazz,0.6363636363636364,0.5238095238095238,1.0,0.6
2017-01-22,Golden State Warriors,118,Orlando Magic,98,False,Golden State Warriors,0.4,0.8604651162790697,0.4,1.0
2017-01-22,Los Angeles Lakers,73,Dallas Mavericks,122,True,Dallas Mavericks,0.32558139534883723,0.3404255319148936,0.6,0.2
2017-01-22,Phoenix Suns,115,Toronto Raptors,103,False,Phoenix Suns,0.6511627906976745,0.32558139534883723,0.6,0.4
2017-01-22,Denver Nuggets,108,Minnesota Timberwolves,111,True,Minnesota Timberwolves,0.3488372093023256,0.42857142857142855,0.6,0.8
2017-01-23,Washington Wizards,109,Charlotte Hornets,99,False,Washington Wizards,0.5227272727272727,0.5348837209302325,0.6,0.8
2017-01-23,Los Angeles Clippers,115,Atlanta Hawks,105,False,Los Angeles Clippers,0.5909090909090909,0.6444444444444445,0.8,0.6
2017-01-23,San Antonio Spurs,112,Brooklyn Nets,86,False,San Antonio Spurs,0.20930232558139536,0.7906976744186046,0.2,0.8
2017-01-23,Sacramento Kings,109,Detroit Pistons,104,False,Sacramento Kings,0.4666666666666667,0.37209302325581395,0.6,0.0
2017-01-23,Golden State Warriors,102,Miami Heat,105,True,Miami Heat,0.3181818181818182,0.8636363636363636,0.6,1.0
2017-01-23,New York Knicks,109,Indiana Pacers,103,False,New York Knicks,0.5116279069767442,0.4222222222222222,0.4,0.2
2017-01-23,Houston Rockets,114,Milwaukee Bucks,127,True,Milwaukee Bucks,0.46511627906976744,0.723404255319149,0.0,0.6
2017-01-23,Cleveland Cavaliers,122,New Orleans Pelicans,124,True,New Orleans Pelicans,0.38636363636363635,0.7142857142857143,0.4,0.4
2017-01-23,Oklahoma City Thunder,97,Utah Jazz,95,False,Oklahoma City Thunder,0.6444444444444445,0.5681818181818182,1.0,0.4
2017-01-24,Chicago Bulls,100,Orlando Magic,92,False,Chicago Bulls,0.391304347826087,0.4888888888888889,0.2,0.6
2017-01-24,Los Angeles Clippers,110,Philadelphia 76ers,121,True,Philadelphia 76ers,0.35714285714285715,0.6521739130434783,0.6,0.6
2017-01-24,San Antonio Spurs,108,Toronto Raptors,106,False,San Antonio Spurs,0.6363636363636364,0.7954545454545454,0.4,0.8
2017-01-24,Boston Celtics,108,Washington Wizards,123,True,Washington Wizards,0.5454545454545454,0.6046511627906976,0.8,0.6
2017-01-24,Utah Jazz,93,Denver Nuggets,103,True,Denver Nuggets,0.4186046511627907,0.6304347826086957,0.6,0.8
2017-01-24,Minnesota Timberwolves,112,Phoenix Suns,111,False,Minnesota Timberwolves,0.3409090909090909,0.36363636363636365,0.6,0.6
2017-01-25,Sacramento Kings,116,Cleveland Cavaliers,112,False,Sacramento Kings,0.6976744186046512,0.38636363636363635,0.4,0.2
2017-01-25,Houston Rockets,109,Boston Celtics,120,True,Boston Celtics,0.5909090909090909,0.7083333333333334,0.4,0.4
2017-01-25,Miami Heat,109,Brooklyn Nets,106,False,Miami Heat,0.20454545454545456,0.3333333333333333,0.2,0.8
2017-01-25,Atlanta Hawks,119,Chicago Bulls,114,False,Atlanta Hawks,0.5,0.5777777777777777,0.6,0.6
2017-01-25,Golden State Warriors,113,Charlotte Hornets,103,False,Golden State Warriors,0.5111111111111111,0.8444444444444444,0.6,0.8
2017-01-25,Toronto Raptors,99,Memphis Grizzlies,101,True,Memphis Grizzlies,0.5652173913043478,0.6222222222222222,0.4,0.2
2017-01-25,Philadelphia 76ers,114,Milwaukee Bucks,109,False,Philadelphia 76ers,0.4772727272727273,0.37209302325581395,0.2,0.8
2017-01-25,Oklahoma City Thunder,114,New Orleans Pelicans,105,False,Oklahoma City Thunder,0.4,0.5777777777777777,0.4,0.4
2017-01-25,New York Knicks,95,Dallas Mavericks,103,True,Dallas Mavericks,0.3409090909090909,0.43478260869565216,0.6,0.4
2017-01-25,Los Angeles Lakers,98,Portland Trail Blazers,105,True,Portland Trail Blazers,0.41304347826086957,0.3333333333333333,0.2,0.2
2017-01-26,Indiana Pacers,109,Minnesota Timberwolves,103,False,Indiana Pacers,0.37777777777777777,0.5,0.6,0.4
2017-01-26,Dallas Mavericks,98,Oklahoma City Thunder,109,True,Oklahoma City Thunder,0.5869565217391305,0.35555555555555557,0.6,0.6
2017-01-26,Phoenix Suns,120,Denver Nuggets,127,True,Denver Nuggets,0.4318181818181818,0.3333333333333333,0.6,0.4
2017-01-26,Los Angeles Lakers,88,Utah Jazz,96,True,Utah Jazz,0.6170212765957447,0.32653061224489793,0.6,0.2
2017-01-27,Sacramento Kings,111,Indiana Pacers,115,True,Indiana Pacers,0.5111111111111111,0.4,0.4,0.4
2017-01-27,Orlando Magic,98,Boston Celtics,128,True,Boston Celtics,0.6,0.3829787234042553,0.4,0.2
2017-01-27,Brooklyn Nets,116,Cleveland Cavaliers,124,True,Cleveland Cavaliers,0.6818181818181818,0.2,0.2,0.2
2017-01-27,Charlotte Hornets,107,New York Knicks,110,True,New York Knicks,0.425531914893617,0.5,0.4,0.6
2017-01-27,Milwaukee Bucks,86,Toronto Raptors,102,True,Toronto Raptors,0.6086956521739131,0.4666666666666667,0.0,0.2
2017-01-27,Washington Wizards,112,Atlanta Hawks,86,False,Washington Wizards,0.5869565217391305,0.5555555555555556,0.6,0.8
2017-01-27,Miami Heat,100,Chicago Bulls,88,False,Miami Heat,0.48936170212765956,0.34782608695652173,0.4,1.0
2017-01-27,San Antonio Spurs,103,New Orleans Pelicans,119,True,New Orleans Pelicans,0.391304347826087,0.8,0.4,1.0
2017-01-27,Houston Rockets,123,Philadelphia 76ers,118,False,Houston Rockets,0.38636363636363635,0.6938775510204082,0.8,0.4
2017-01-27,Memphis Grizzlies,109,Portland Trail Blazers,112,True,Portland Trail Blazers,0.425531914893617,0.574468085106383,0.4,0.4
2017-01-28,Sacramento Kings,109,Charlotte Hornets,106,False,Sacramento Kings,0.48936170212765956,0.391304347826087,0.4,0.4
2017-01-28,Detroit Pistons,103,Miami Heat,116,True,Miami Heat,0.3617021276595745,0.45652173913043476,1.0,0.6
2017-01-28,Boston Celtics,112,Milwaukee Bucks,108,False,Boston Celtics,0.45652173913043476,0.6086956521739131,0.2,0.4
2017-01-28,Los Angeles Clippers,98,Golden State Warriors,144,True,Golden State Warriors,0.8478260869565217,0.6382978723404256,0.8,0.4
2017-01-28,Brooklyn Nets,109,Minnesota Timberwolves,129,True,Minnesota Timberwolves,0.3695652173913043,0.1956521739130435,0.6,0.2
2017-01-28,Denver Nuggets,123,Phoenix Suns,112,False,Denver Nuggets,0.32608695652173914,0.4444444444444444,0.4,0.6
2017-01-28,Memphis Grizzlies,102,Utah Jazz,95,False,Memphis Grizzlies,0.625,0.5625,0.6,0.4
2017-01-29,New York Knicks,139,Atlanta Hawks,142,True,Atlanta Hawks,0.574468085106383,0.4375,0.6,0.4
2017-01-29,Oklahoma City Thunder,91,Cleveland Cavaliers,107,True,Cleveland Cavaliers,0.6888888888888889,0.5957446808510638,0.4,0.6
2017-01-29,Houston Rockets,101,Indiana Pacers,120,True,Indiana Pacers,0.5217391304347826,0.7,0.4,0.4
2017-01-29,Washington Wizards,107,New Orleans Pelicans,94,False,Washington Wizards,0.40425531914893614,0.5652173913043478,0.6,0.8
2017-01-29,Orlando Magic,114,Toronto Raptors,113,False,Orlando Magic,0.6170212765957447,0.375,0.2,0.2
2017-01-29,Philadelphia 76ers,108,Chicago Bulls,121,True,Chicago Bulls,0.4791666666666667,0.37777777777777777,0.4,0.6
2017-01-29,Dallas Mavericks,105,San Antonio Spurs,101,False,Dallas Mavericks,0.782608695652174,0.34782608695652173,0.8,0.4
2017-01-29,Golden State Warriors,113,Portland Trail Blazers,111,False,Golden State Warriors,0.4375,0.851063829787234,0.6,0.8
2017-01-30,Sacramento Kings,119,Philadelphia 76ers,122,True,Philadelphia 76ers,0.3695652173913043,0.40425531914893614,0.4,0.6
2017-01-30,Brooklyn Nets,96,Miami Heat,104,True,Miami Heat,0.375,0.19148936170212766,1.0,0.0
2017-01-30,Detroit Pistons,109,Boston Celtics,113,True,Boston Celtics,0.6170212765957447,0.44680851063829785,0.6,0.6
2017-01-30,Orlando Magic,105,Minnesota Timberwolves,111,True,Minnesota Timberwolves,0.3829787234042553,0.3877551020408163,0.8,0.4
2017-01-30,Cleveland Cavaliers,97,Dallas Mavericks,104,True,Dallas Mavericks,0.3617021276595745,0.6956521739130435,0.6,0.4
2017-01-30,Memphis Grizzlies,115,Phoenix Suns,96,False,Memphis Grizzlies,0.3191489361702128,0.5714285714285714,0.4,0.6
2017-01-31,New Orleans Pelicans,106,Toronto Raptors,108,True,Toronto Raptors,0.6041666666666666,0.3958333333333333,0.2,0.4
2017-01-31,New York Knicks,101,Washington Wizards,117,True,Washington Wizards,0.574468085106383,0.42857142857142855,0.8,0.4
2017-01-31,Sacramento Kings,83,Houston Rockets,105,True,Houston Rockets,0.6862745098039216,0.3958333333333333,0.4,0.6
2017-01-31,Oklahoma City Thunder,94,San Antonio Spurs,108,True,San Antonio Spurs,0.7659574468085106,0.5833333333333334,0.6,0.6
2017-01-31,Charlotte Hornets,98,Portland Trail Blazers,115,True,Portland Trail Blazers,0.42857142857142855,0.4791666666666667,0.6,0.2
2017-01-31,Denver Nuggets,116,Los Angeles Lakers,120,True,Los Angeles Lakers,0.32,0.45652173913043476,0.2,0.8
2017-02-01,Minnesota Timberwolves,97,Cleveland Cavaliers,125,True,Cleveland Cavaliers,0.6808510638297872,0.3958333333333333,0.4,0.8
2017-02-01,Indiana Pacers,98,Orlando Magic,88,False,Indiana Pacers,0.38,0.5319148936170213,0.2,0.6
2017-02-01,Toronto Raptors,104,Boston Celtics,109,True,Boston Celtics,0.625,0.6122448979591837,0.8,0.4
2017-02-01,New York Knicks,95,Brooklyn Nets,90,False,New York Knicks,0.1875,0.42,0.0,0.4
2017-02-01,New Orleans Pelicans,98,Detroit Pistons,118,True,Detroit Pistons,0.4375,0.3877551020408163,0.4,0.4
2017-02-01,Atlanta Hawks,93,Miami Heat,116,True,Miami Heat,0.3877551020408163,0.5833333333333334,1.0,0.6
2017-02-01,Philadelphia 76ers,95,Dallas Mavericks,113,True,Dallas Mavericks,0.375,0.3829787234042553,0.8,0.6
2017-02-01,Memphis Grizzlies,119,Denver Nuggets,99,False,Memphis Grizzlies,0.44680851063829785,0.58,0.6,0.6
2017-02-01,Los Angeles Clippers,124,Phoenix Suns,114,False,Los Angeles Clippers,0.3125,0.625,0.2,0.2
2017-02-01,Milwaukee Bucks,88,Utah Jazz,104,True,Utah Jazz,0.6122448979591837,0.44680851063829785,0.4,0.2
2017-02-01,Chicago Bulls,128,Oklahoma City Thunder,100,False,Chicago Bulls,0.5714285714285714,0.4897959183673469,0.6,0.6
2017-02-01,Charlotte Hornets,111,Golden State Warriors,126,True,Golden State Warriors,0.8541666666666666,0.46938775510204084,0.8,0.0
2017-02-02,Los Angeles Lakers,108,Washington Wizards,116,True,Washington Wizards,0.5833333333333334,0.3333333333333333,1.0,0.4
2017-02-02,Atlanta Hawks,113,Houston Rockets,108,False,Atlanta Hawks,0.6923076923076923,0.5714285714285714,0.4,0.4
2017-02-02,Philadelphia 76ers,86,San Antonio Spurs,102,True,San Antonio Spurs,0.7708333333333334,0.375,0.6,0.4
2017-02-02,Golden State Warriors,133,Los Angeles Clippers,120,False,Golden State Warriors,0.6326530612244898,0.8571428571428571,0.4,0.8
2017-02-03,Toronto Raptors,94,Orlando Magic,102,True,Orlando Magic,0.37254901960784315,0.6,0.2,0.4
2017-02-03,Indiana Pacers,106,Brooklyn Nets,97,False,Indiana Pacers,0.1836734693877551,0.5416666666666666,0.0,0.8
2017-02-03,Minnesota Timberwolves,108,Detroit Pistons,116,True,Detroit Pistons,0.4489795918367347,0.3877551020408163,0.4,0.6
2017-02-03,Los Angeles Lakers,107,Boston Celtics,113,True,Boston Celtics,0.6326530612244898,0.3269230769230769,1.0,0.2
2017-02-03,Chicago Bulls,117,Houston Rockets,121,True,Houston Rockets,0.6792452830188679,0.5,0.4,0.6
2017-02-03,Memphis Grizzlies,102,Oklahoma City Thunder,114,True,Oklahoma City Thunder,0.56,0.5882352941176471,0.4,0.8
2017-02-03,Milwaukee Bucks,117,Denver Nuggets,121,True,Denver Nuggets,0.4375,0.4375,0.6,0.2
2017-02-03,Dallas Mavericks,108,Portland Trail Blazers,104,False,Dallas Mavericks,0.44,0.3877551020408163,0.8,0.8
2017-02-03,Phoenix Suns,105,Sacramento Kings,103,False,Phoenix Suns,0.3877551020408163,0.30612244897959184,0.4,0.0
2017-02-04,Orlando Magic,86,Atlanta Hawks,113,True,Atlanta Hawks,0.58,0.38461538461538464,0.6,0.4
2017-02-04,Detroit Pistons,84,Indiana Pacers,105,True,Indiana Pacers,0.5510204081632653,0.46,1.0,0.4
2017-02-04,New Orleans Pelicans,91,Washington Wizards,105,True,Washington Wizards,0.5918367346938775,0.38,1.0,0.2
2017-02-04,Philadelphia 76ers,102,Miami Heat,125,True,Miami Heat,0.4,0.3673469387755102,1.0,0.2
2017-02-04,Cleveland Cavaliers,111,New York Knicks,104,False,Cleveland Cavaliers,0.43137254901960786,0.6875,0.4,0.6
2017-02-04,Memphis Grizzlies,107,Minnesota Timberwolves,99,False,Memphis Grizzlies,0.38,0.5769230769230769,0.4,0.6
2017-02-04,Milwaukee Bucks,137,Phoenix Suns,112,False,Milwaukee Bucks,0.32,0.42857142857142855,0.2,0.0
2017-02-04,Denver Nuggets,97,San Antonio Spurs,121,True,San Antonio Spurs,0.7755102040816326,0.4489795918367347,0.6,0.6
2017-02-04,Charlotte Hornets,98,Utah Jazz,105,True,Utah Jazz,0.62,0.46,0.4,0.0
2017-02-04,Golden State Warriors,106,Sacramento Kings,109,True,Sacramento Kings,0.38,0.86,0.2,1.0
2017-02-05,Toronto Raptors,103,Brooklyn Nets,95,False,Toronto Raptors,0.18,0.5882352941176471,0.0,0.4
2017-02-05,Los Angeles Clippers,102,Boston Celtics,107,True,Boston Celtics,0.64,0.62,1.0,0.4
2017-02-05,Portland Trail Blazers,99,Oklahoma City Thunder,105,True,Oklahoma City Thunder,0.5686274509803921,0.43137254901960786,0.4,0.6
2017-02-06,Oklahoma City Thunder,90,Indiana Pacers,93,True,Indiana Pacers,0.56,0.5769230769230769,1.0,0.4
2017-02-06,Los Angeles Lakers,121,New York Knicks,107,False,Los Angeles Lakers,0.4230769230769231,0.32075471698113206,0.4,0.2
2017-02-06,Cleveland Cavaliers,140,Washington Wizards,135,False,Cleveland Cavaliers,0.6,0.6938775510204082,1.0,0.8
2017-02-06,Utah Jazz,120,Atlanta Hawks,95,False,Utah Jazz,0.5882352941176471,0.6274509803921569,0.6,0.6
2017-02-06,Philadelphia 76ers,96,Detroit Pistons,113,True,Detroit Pistons,0.45098039215686275,0.36,0.4,0.2
2017-02-06,Los Angeles Clippers,109,Toronto Raptors,118,True,Toronto Raptors,0.5961538461538461,0.6078431372549019,0.4,0.2
2017-02-06,Miami Heat,115,Minnesota Timberwolves,113,False,Miami Heat,0.37254901960784315,0.4117647058823529,0.4,1.0
2017-02-06,Phoenix Suns,106,New Orleans Pelicans,111,True,New Orleans Pelicans,0.37254901960784315,0.3137254901960784,0.2,0.2
2017-02-06,Dallas Mavericks,87,Denver Nuggets,110,True,Denver Nuggets,0.44,0.4,0.4,0.8
2017-02-06,San Antonio Spurs,74,Memphis Grizzlies,89,True,Memphis Grizzlies,0.5849056603773585,0.78,0.8,0.6
2017-02-06,Chicago Bulls,112,Sacramento Kings,107,False,Chicago Bulls,0.39215686274509803,0.49019607843137253,0.4,0.4
2017-02-07,Brooklyn Nets,107,Charlotte Hornets,111,True,Charlotte Hornets,0.45098039215686275,0.17647058823529413,0.0,0.0
2017-02-07,Orlando Magic,104,Houston Rockets,128,True,Houston Rockets,0.6851851851851852,0.37735849056603776,0.6,0.4
2017-02-07,Portland Trail Blazers,114,Dallas Mavericks,113,False,Portland Trail Blazers,0.39215686274509803,0.4230769230769231,0.8,0.4
2017-02-08,Cleveland Cavaliers,132,Indiana Pacers,117,False,Cleveland Cavaliers,0.5686274509803921,0.7,1.0,0.8
2017-02-08,San Antonio Spurs,111,Philadelphia 76ers,103,False,San Antonio Spurs,0.35294117647058826,0.7647058823529411,0.2,0.6
2017-02-08,Denver Nuggets,106,Atlanta Hawks,117,True,Atlanta Hawks,0.5769230769230769,0.45098039215686275,0.6,0.4
2017-02-08,Washington Wizards,114,Brooklyn Nets,110,False,Washington Wizards,0.17307692307692307,0.5882352941176471,0.0,0.8
2017-02-08,Los Angeles Lakers,102,Detroit Pistons,121,True,Detroit Pistons,0.46153846153846156,0.3333333333333333,0.6,0.4
2017-02-08,Phoenix Suns,91,Memphis Grizzlies,110,True,Memphis Grizzlies,0.5925925925925926,0.3076923076923077,0.8,0.2
2017-02-08,Miami Heat,106,Milwaukee Bucks,88,False,Miami Heat,0.44,0.4230769230769231,0.2,1.0
2017-02-08,Toronto Raptors,109,Minnesota Timberwolves,112,True,Minnesota Timberwolves,0.36538461538461536,0.6037735849056604,0.2,0.6
2017-02-08,Utah Jazz,127,New Orleans Pelicans,94,False,Utah Jazz,0.38461538461538464,0.6346153846153846,0.2,0.8
2017-02-08,Los Angeles Clippers,119,New York Knicks,115,False,Los Angeles Clippers,0.41509433962264153,0.5961538461538461,0.2,0.2
2017-02-08,Chicago Bulls,92,Golden State Warriors,123,True,Golden State Warriors,0.8431372549019608,0.5,0.8,0.6
2017-02-08,Boston Celtics,92,Sacramento Kings,108,True,Sacramento Kings,0.38461538461538464,0.6470588235294118,0.2,1.0
2017-02-09,Houston Rockets,107,Charlotte Hornets,95,False,Houston Rockets,0.46153846153846156,0.6909090909090909,0.2,0.6
2017-02-09,Philadelphia 76ers,112,Orlando Magic,111,False,Philadelphia 76ers,0.37037037037037035,0.34615384615384615,0.2,0.0
2017-02-09,Cleveland Cavaliers,109,Oklahoma City Thunder,118,True,Oklahoma City Thunder,0.5660377358490566,0.7058823529411765,0.4,0.8
2017-02-09,Utah Jazz,105,Dallas Mavericks,112,True,Dallas Mavericks,0.38461538461538464,0.6415094339622641,0.6,0.8
2017-02-09,Boston Celtics,120,Portland Trail Blazers,111,False,Boston Celtics,0.4339622641509434,0.6346153846153846,0.4,0.8
2017-02-10,Miami Heat,108,Brooklyn Nets,99,False,Miami Heat,0.16981132075471697,0.4339622641509434,0.0,1.0
2017-02-10,San Antonio Spurs,103,Detroit Pistons,92,False,San Antonio Spurs,0.4716981132075472,0.7692307692307693,0.8,0.8
2017-02-10,Denver Nuggets,131,New York Knicks,123,False,Denver Nuggets,0.4074074074074074,0.4423076923076923,0.2,0.4
2017-02-10,Golden State Warriors,122,Memphis Grizzlies,107,False,Golden State Warriors,0.6,0.8461538461538461,0.8,0.8
2017-02-10,Los Angeles Lakers,122,Milwaukee Bucks,114,False,Los Angeles Lakers,0.43137254901960786,0.32727272727272727,0.2,0.4
2017-02-10,New Orleans Pelicans,122,Minnesota Timberwolves,106,False,New Orleans Pelicans,0.37735849056603776,0.37735849056603776,0.2,0.2
2017-02-10,Indiana Pacers,107,Washington Wizards,112,True,Washington Wizards,0.5961538461538461,0.5576923076923077,0.8,0.8
2017-02-10,Chicago Bulls,97,Phoenix Suns,115,True,Phoenix Suns,0.3018867924528302,0.49056603773584906,0.2,0.6
2017-02-10,Atlanta Hawks,107,Sacramento Kings,108,True,Sacramento Kings,0.39622641509433965,0.5849056603773585,0.4,0.6
2017-02-11,Los Angeles Clippers,107,Charlotte Hornets,102,False,Los Angeles Clippers,0.4528301886792453,0.6037735849056604,0.2,0.4
2017-02-11,Milwaukee Bucks,116,Indiana Pacers,100,False,Milwaukee Bucks,0.5471698113207547,0.4230769230769231,0.6,0.2
2017-02-11,Denver Nuggets,109,Cleveland Cavaliers,125,True,Cleveland Cavaliers,0.6923076923076923,0.4528301886792453,0.8,0.6
2017-02-11,Miami Heat,109,Philadelphia 76ers,117,True,Philadelphia 76ers,0.3584905660377358,0.4444444444444444,0.2,1.0
2017-02-11,Golden State Warriors,130,Oklahoma City Thunder,114,False,Golden State Warriors,0.5740740740740741,0.8490566037735849,0.6,0.8
2017-02-11,Orlando Magic,80,Dallas Mavericks,112,True,Dallas Mavericks,0.39622641509433965,0.36363636363636365,0.6,0.2
2017-02-11,Phoenix Suns,102,Houston Rockets,133,True,Houston Rockets,0.6964285714285714,0.3148148148148148,0.8,0.4
2017-02-11,Boston Celtics,112,Utah Jazz,104,False,Boston Celtics,0.6296296296296297,0.6415094339622641,0.8,0.8
2017-02-12,Chicago Bulls,89,Minnesota Timberwolves,117,True,Minnesota Timberwolves,0.37037037037037035,0.48148148148148145,0.2,0.4
2017-02-12,San Antonio Spurs,90,New York Knicks,94,True,New York Knicks,0.4,0.7735849056603774,0.2,0.8
2017-02-12,Detroit Pistons,102,Toronto Raptors,101,False,Detroit Pistons,0.5925925925925926,0.46296296296296297,0.4,0.6
2017-02-12,New Orleans Pelicans,99,Sacramento Kings,105,True,Sacramento Kings,0.4074074074074074,0.3888888888888889,0.6,0.4
2017-02-13,Philadelphia 76ers,105,Charlotte Hornets,99,False,Philadelphia 76ers,0.4444444444444444,0.37037037037037035,0.2,0.4
2017-02-13,San Antonio Spurs,110,Indiana Pacers,106,False,San Antonio Spurs,0.5370370370370371,0.7592592592592593,0.4,0.6
2017-02-13,Memphis Grizzlies,112,Brooklyn Nets,103,False,Memphis Grizzlies,0.16666666666666666,0.5892857142857143,0.0,0.6
2017-02-13,Orlando Magic,116,Miami Heat,107,False,Orlando Magic,0.43636363636363634,0.35714285714285715,0.8,0.2
2017-02-13,Detroit Pistons,89,Milwaukee Bucks,102,True,Milwaukee Bucks,0.4339622641509434,0.4727272727272727,0.4,0.6
2017-02-13,Oklahoma City Thunder,98,Washington Wizards,120,True,Washington Wizards,0.6037735849056604,0.5636363636363636,0.8,0.6
2017-02-13,Boston Celtics,111,Dallas Mavericks,98,False,Boston Celtics,0.4074074074074074,0.6481481481481481,0.6,0.8
2017-02-13,Golden State Warriors,110,Denver Nuggets,132,True,Denver Nuggets,0.4444444444444444,0.8518518518518519,0.4,0.8
2017-02-13,New Orleans Pelicans,110,Phoenix Suns,108,False,New Orleans Pelicans,0.3090909090909091,0.38181818181818183,0.2,0.4
2017-02-13,Los Angeles Clippers,88,Utah Jazz,72,False,Los Angeles Clippers,0.6181818181818182,0.6111111111111112,0.6,0.4
2017-02-13,Atlanta Hawks,109,Portland Trail Blazers,104,False,Atlanta Hawks,0.42592592592592593,0.5740740740740741,0.4,0.6
2017-02-14,Toronto Raptors,94,Chicago Bulls,105,True,Chicago Bulls,0.4727272727272727,0.5818181818181818,0.2,0.4
2017-02-14,Cleveland Cavaliers,116,Minnesota Timberwolves,108,False,Cleveland Cavaliers,0.38181818181818183,0.6981132075471698,0.4,0.8
2017-02-14,Sacramento Kings,97,Los Angeles Lakers,96,False,Sacramento Kings,0.3392857142857143,0.41818181818181815,0.4,0.8
2017-02-15,Indiana Pacers,104,Cleveland Cavaliers,113,True,Cleveland Cavaliers,0.7037037037037037,0.5272727272727272,0.8,0.2
2017-02-15,San Antonio Spurs,107,Orlando Magic,79,False,San Antonio Spurs,0.3684210526315789,0.7636363636363637,0.2,0.6
2017-02-15,Philadelphia 76ers,108,Boston Celtics,116,True,Boston Celtics,0.6545454545454545,0.38181818181818183,0.8,0.6
2017-02-15,Milwaukee Bucks,129,Brooklyn Nets,125,False,Milwaukee Bucks,0.16363636363636364,0.4444444444444444,0.0,0.6
2017-02-15,Dallas Mavericks,91,Detroit Pistons,98,True,Detroit Pistons,0.4642857142857143,0.4,0.6,0.4
2017-02-15,Charlotte Hornets,85,Toronto Raptors,90,True,Toronto Raptors,0.5714285714285714,0.43636363636363634,0.4,0.2
2017-02-15,Miami Heat,117,Houston Rockets,109,False,Miami Heat,0.7017543859649122,0.42857142857142855,0.8,0.6
2017-02-15,New Orleans Pelicans,95,Memphis Grizzlies,91,False,New Orleans Pelicans,0.5964912280701754,0.39285714285714285,0.8,0.6
2017-02-15,Minnesota Timberwolves,112,Denver Nuggets,99,False,Minnesota Timberwolves,0.45454545454545453,0.375,0.6,0.4
2017-02-15,Los Angeles Lakers,101,Phoenix Suns,137,True,Phoenix Suns,0.30357142857142855,0.3333333333333333,0.2,0.4
2017-02-15,Portland Trail Blazers,88,Utah Jazz,111,True,Utah Jazz,0.6071428571428571,0.41818181818181815,0.4,0.2
2017-02-15,New York Knicks,105,Oklahoma City Thunder,116,True,Oklahoma City Thunder,0.5535714285714286,0.4107142857142857,0.4,0.2
2017-02-15,Sacramento Kings,86,Golden State Warriors,109,True,Golden State Warriors,0.8363636363636363,0.42857142857142855,0.6,0.8
2017-02-15,Atlanta Hawks,84,Los Angeles Clippers,99,True,Los Angeles Clippers,0.6181818181818182,0.5818181818181818,0.6,0.6
2017-02-16,Washington Wizards,111,Indiana Pacers,98,False,Washington Wizards,0.5178571428571429,0.6111111111111112,0.0,0.8
2017-02-16,Boston Celtics,103,Chicago Bulls,104,True,Chicago Bulls,0.48214285714285715,0.6607142857142857,0.4,0.8
2017-02-23,Portland Trail Blazers,112,Orlando Magic,103,False,Portland Trail Blazers,0.3620689655172414,0.4107142857142857,0.2,0.2
2017-02-23,Charlotte Hornets,108,Detroit Pistons,114,True,Detroit Pistons,0.47368421052631576,0.42857142857142855,0.6,0.2
2017-02-23,New York Knicks,104,Cleveland Cavaliers,119,True,Cleveland Cavaliers,0.7090909090909091,0.40350877192982454,0.8,0.2
