Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2013-11-28,44,Boston Celtics,Memphis Grizzlies,1.02,2.12,1.02,1.80
2013-11-28,56,Brooklyn Nets,Los Angeles Lakers,1.72,1.77,2.19,2.11
2013-11-28,27,Brooklyn Nets,Los Angeles Lakers,1.72,1.75,2.15,2.15
2013-11-28,3,Brooklyn Nets,Los Angeles Lakers,1.70,1.70,2.10,2.10
2013-11-28,16,Brooklyn Nets,Los Angeles Lakers,1.71,1.76,2.20,2.10
2013-11-28,32,Brooklyn Nets,Los Angeles Lakers,1.70,1.70,2.10,2.10
2013-11-28,24,Brooklyn Nets,Los Angeles Lakers,1.72,1.77,2.15,2.07
2013-11-28,43,Brooklyn Nets,Los Angeles Lakers,1.70,1.77,2.18,2.07
2013-11-28,76,Brooklyn Nets,Los Angeles Lakers,1.73,1.75,2.20,2.15
2013-11-28,26,Brooklyn Nets,Los Angeles Lakers,1.70,1.72,2.20,2.15
2013-11-28,2,Brooklyn Nets,Los Angeles Lakers,1.28,1.75,3.80,2.12
2013-11-28,1,Brooklyn Nets,Los Angeles Lakers,1.65,1.75,2.05,1.95
2013-11-28,18,Brooklyn Nets,Los Angeles Lakers,1.74,1.79,2.22,2.14
2013-11-28,5,Brooklyn Nets,Los Angeles Lakers,1.72,1.75,2.15,2.15
2013-11-28,15,Brooklyn Nets,Los Angeles Lakers,1.67,1.77,2.30,2.10
2013-11-28,128,Brooklyn Nets,Los Angeles Lakers,1.70,1.75,2.15,2.10
2013-11-28,44,Brooklyn Nets,Los Angeles Lakers,1.02,1.75,1.02,2.18
2013-11-28,56,Charlotte Hornets,Indiana Pacers,3.95,3.75,1.27,1.29
2013-11-28,27,Charlotte Hornets,Indiana Pacers,4.05,3.60,1.25,1.32
2013-11-28,3,Charlotte Hornets,Indiana Pacers,3.90,3.90,1.25,1.25
2013-11-28,16,Charlotte Hornets,Indiana Pacers,3.75,3.70,1.28,1.29
2013-11-28,32,Charlotte Hornets,Indiana Pacers,3.75,3.75,1.25,1.25
2013-11-28,24,Charlotte Hornets,Indiana Pacers,3.75,3.65,1.28,1.29
2013-11-28,43,Charlotte Hornets,Indiana Pacers,3.75,3.65,1.28,1.29
2013-11-28,76,Charlotte Hornets,Indiana Pacers,4.10,3.90,1.25,1.29
2013-11-28,26,Charlotte Hornets,Indiana Pacers,4.00,3.80,1.26,1.28
2013-11-28,2,Charlotte Hornets,Indiana Pacers,3.60,3.70,1.30,1.29
2013-11-28,1,Charlotte Hornets,Indiana Pacers,3.40,3.20,1.25,1.27
2013-11-28,18,Charlotte Hornets,Indiana Pacers,4.10,3.92,1.28,1.30
2013-11-28,5,Charlotte Hornets,Indiana Pacers,4.05,3.60,1.25,1.32
2013-11-28,15,Charlotte Hornets,Indiana Pacers,3.75,3.75,1.29,1.29
2013-11-28,128,Charlotte Hornets,Indiana Pacers,3.45,3.70,1.35,1.30
2013-11-28,44,Charlotte Hornets,Indiana Pacers,1.02,3.95,1.02,1.29
2013-11-28,56,Cleveland Cavaliers,Miami Heat,4.90,4.80,1.19,1.20
2013-11-28,27,Cleveland Cavaliers,Miami Heat,5.00,4.65,1.18,1.20
2013-11-28,3,Cleveland Cavaliers,Miami Heat,4.50,4.50,1.20,1.20
2013-11-28,16,Cleveland Cavaliers,Miami Heat,5.00,4.75,1.19,1.20
2013-11-28,32,Cleveland Cavaliers,Miami Heat,4.50,4.50,1.18,1.18
2013-11-28,24,Cleveland Cavaliers,Miami Heat,4.25,4.65,1.23,1.20
2013-11-28,43,Cleveland Cavaliers,Miami Heat,4.25,4.65,1.23,1.20
2013-11-28,76,Cleveland Cavaliers,Miami Heat,5.00,4.80,1.20,1.20
2013-11-28,26,Cleveland Cavaliers,Miami Heat,4.75,4.75,1.20,1.20
2013-11-28,2,Cleveland Cavaliers,Miami Heat,3.50,4.75,1.32,1.20
2013-11-28,1,Cleveland Cavaliers,Miami Heat,3.60,3.60,1.22,1.22
2013-11-28,18,Cleveland Cavaliers,Miami Heat,5.08,4.90,1.21,1.22
2013-11-28,5,Cleveland Cavaliers,Miami Heat,5.00,4.65,1.18,1.20
2013-11-28,15,Cleveland Cavaliers,Miami Heat,4.25,4.50,1.22,1.20
2013-11-28,128,Cleveland Cavaliers,Miami Heat,4.15,4.30,1.25,1.23
2013-11-28,44,Cleveland Cavaliers,Miami Heat,1.02,4.90,1.02,1.22
2013-11-28,56,Dallas Mavericks,Golden State Warriors,1.54,1.52,2.56,2.61
2013-11-28,27,Dallas Mavericks,Golden State Warriors,1.57,1.52,2.45,2.55
2013-11-28,3,Dallas Mavericks,Golden State Warriors,1.55,1.50,2.40,2.50
2013-11-28,16,Dallas Mavericks,Golden State Warriors,1.54,1.54,2.65,2.65
2013-11-28,32,Dallas Mavericks,Golden State Warriors,1.52,1.52,2.45,2.45
2013-11-28,24,Dallas Mavericks,Golden State Warriors,1.57,1.53,2.40,2.50
2013-11-28,43,Dallas Mavericks,Golden State Warriors,1.57,1.53,2.40,2.50
2013-11-28,76,Dallas Mavericks,Golden State Warriors,1.57,1.53,2.45,2.60
2013-11-28,26,Dallas Mavericks,Golden State Warriors,1.53,1.48,2.55,2.70
2013-11-28,2,Dallas Mavericks,Golden State Warriors,1.73,1.53,2.15,2.55
2013-11-28,1,Dallas Mavericks,Golden State Warriors,1.55,1.50,2.25,2.35
2013-11-28,18,Dallas Mavericks,Golden State Warriors,1.60,1.55,2.50,2.65
2013-11-28,5,Dallas Mavericks,Golden State Warriors,1.57,1.50,2.45,2.70
2013-11-28,15,Dallas Mavericks,Golden State Warriors,1.56,1.53,2.60,2.65
2013-11-28,128,Dallas Mavericks,Golden State Warriors,1.65,1.50,2.25,2.60
2013-11-28,44,Dallas Mavericks,Golden State Warriors,1.02,1.55,1.02,2.60
2013-11-28,56,Detroit Pistons,Chicago Bulls,1.57,1.59,2.49,2.43
2013-11-28,27,Detroit Pistons,Chicago Bulls,1.55,1.58,2.50,2.40
2013-11-28,3,Detroit Pistons,Chicago Bulls,1.50,1.65,2.50,2.20
2013-11-28,16,Detroit Pistons,Chicago Bulls,1.58,1.60,2.50,2.45
2013-11-28,32,Detroit Pistons,Chicago Bulls,1.52,1.58,2.45,2.30
2013-11-28,24,Detroit Pistons,Chicago Bulls,1.58,1.60,2.40,2.37
2013-11-28,43,Detroit Pistons,Chicago Bulls,1.58,1.60,2.40,2.37
2013-11-28,76,Detroit Pistons,Chicago Bulls,1.57,1.60,2.50,2.45
2013-11-28,26,Detroit Pistons,Chicago Bulls,1.53,1.60,2.55,2.40
2013-11-28,2,Detroit Pistons,Chicago Bulls,1.73,1.60,2.15,2.40
2013-11-28,1,Detroit Pistons,Chicago Bulls,1.55,1.60,2.25,2.15
2013-11-28,18,Detroit Pistons,Chicago Bulls,1.58,1.61,2.55,2.47
2013-11-28,5,Detroit Pistons,Chicago Bulls,1.55,1.58,2.50,2.40
2013-11-28,15,Detroit Pistons,Chicago Bulls,1.53,1.65,2.65,2.35
2013-11-28,128,Detroit Pistons,Chicago Bulls,1.60,1.60,2.35,2.35
2013-11-28,44,Detroit Pistons,Chicago Bulls,1.02,1.61,1.02,2.44
2013-11-28,56,Houston Rockets,Atlanta Hawks,1.23,1.26,4.35,4.10
2013-11-28,27,Houston Rockets,Atlanta Hawks,1.25,1.25,4.05,4.05
2013-11-28,3,Houston Rockets,Atlanta Hawks,1.25,1.25,3.90,3.90
2013-11-28,16,Houston Rockets,Atlanta Hawks,1.23,1.26,4.25,4.00
2013-11-28,32,Houston Rockets,Atlanta Hawks,1.22,1.22,4.10,4.10
2013-11-28,24,Houston Rockets,Atlanta Hawks,1.23,1.25,4.25,4.00
2013-11-28,43,Houston Rockets,Atlanta Hawks,1.23,1.25,4.25,4.00
2013-11-28,76,Houston Rockets,Atlanta Hawks,1.22,1.25,4.40,4.10
2013-11-28,26,Houston Rockets,Atlanta Hawks,1.23,1.26,4.30,4.00
2013-11-28,2,Houston Rockets,Atlanta Hawks,1.28,1.25,3.80,4.10
2013-11-28,1,Houston Rockets,Atlanta Hawks,1.25,1.25,3.40,3.40
2013-11-28,18,Houston Rockets,Atlanta Hawks,1.25,1.27,4.46,4.22
2013-11-28,5,Houston Rockets,Atlanta Hawks,1.23,1.25,4.50,4.05
2013-11-28,15,Houston Rockets,Atlanta Hawks,1.25,1.29,4.00,3.75
2013-11-28,128,Houston Rockets,Atlanta Hawks,1.26,1.30,4.05,3.85
2013-11-28,44,Houston Rockets,Atlanta Hawks,1.02,1.27,1.02,4.23
2013-11-28,56,Los Angeles Clippers,New York Knicks,1.16,1.17,5.50,5.30
2013-11-28,27,Los Angeles Clippers,New York Knicks,1.16,1.18,5.45,5.10
2013-11-28,3,Los Angeles Clippers,New York Knicks,1.15,1.17,5.50,5.00
2013-11-28,16,Los Angeles Clippers,New York Knicks,1.16,1.18,5.50,5.25
2013-11-28,32,Los Angeles Clippers,New York Knicks,1.14,1.14,5.25,5.25
2013-11-28,24,Los Angeles Clippers,New York Knicks,1.14,1.17,5.85,5.15
2013-11-28,43,Los Angeles Clippers,New York Knicks,1.14,1.17,5.85,5.15
2013-11-28,76,Los Angeles Clippers,New York Knicks,1.17,1.18,5.50,5.20
2013-11-28,26,Los Angeles Clippers,New York Knicks,1.16,1.18,5.50,5.00
2013-11-28,2,Los Angeles Clippers,New York Knicks,1.18,1.18,5.00,5.00
2013-11-28,1,Los Angeles Clippers,New York Knicks,1.17,1.17,4.20,4.20
2013-11-28,18,Los Angeles Clippers,New York Knicks,1.18,1.20,5.65,5.31
2013-11-28,5,Los Angeles Clippers,New York Knicks,1.16,1.18,5.45,5.10
2013-11-28,15,Los Angeles Clippers,New York Knicks,1.14,1.17,6.00,5.00
2013-11-28,128,Los Angeles Clippers,New York Knicks,1.18,1.20,5.10,4.75
2013-11-28,44,Los Angeles Clippers,New York Knicks,1.02,1.18,1.02,5.75
2013-11-28,56,Milwaukee Bucks,Washington Wizards,2.29,2.22,1.66,1.70
2013-11-28,27,Milwaukee Bucks,Washington Wizards,2.25,2.15,1.66,1.72
2013-11-28,3,Milwaukee Bucks,Washington Wizards,2.30,2.20,1.60,1.65
2013-11-28,16,Milwaukee Bucks,Washington Wizards,2.35,2.25,1.64,1.68
2013-11-28,32,Milwaukee Bucks,Washington Wizards,2.10,2.20,1.70,1.62
2013-11-28,24,Milwaukee Bucks,Washington Wizards,2.30,2.18,1.63,1.70
2013-11-28,43,Milwaukee Bucks,Washington Wizards,2.30,2.18,1.63,1.70
2013-11-28,76,Milwaukee Bucks,Washington Wizards,2.25,2.20,1.67,1.73
2013-11-28,26,Milwaukee Bucks,Washington Wizards,2.20,2.25,1.70,1.67
2013-11-28,2,Milwaukee Bucks,Washington Wizards,1.91,2.20,1.91,1.70
2013-11-28,1,Milwaukee Bucks,Washington Wizards,2.05,2.05,1.65,1.65
2013-11-28,18,Milwaukee Bucks,Washington Wizards,2.29,2.20,1.70,1.75
2013-11-28,5,Milwaukee Bucks,Washington Wizards,2.25,2.25,1.66,1.70
2013-11-28,15,Milwaukee Bucks,Washington Wizards,2.35,2.25,1.65,1.69
2013-11-28,128,Milwaukee Bucks,Washington Wizards,2.15,2.15,1.70,1.70
2013-11-28,44,Milwaukee Bucks,Washington Wizards,1.02,2.24,1.02,1.71
2013-11-28,56,Minnesota Timberwolves,Denver Nuggets,1.40,1.33,3.05,3.45
2013-11-28,27,Minnesota Timberwolves,Denver Nuggets,1.38,1.32,3.10,3.40
2013-11-28,3,Minnesota Timberwolves,Denver Nuggets,1.40,1.35,2.85,3.10
2013-11-28,16,Minnesota Timberwolves,Denver Nuggets,1.38,1.32,3.15,3.50
2013-11-28,32,Minnesota Timberwolves,Denver Nuggets,1.35,1.35,3.10,3.10
2013-11-28,24,Minnesota Timberwolves,Denver Nuggets,1.38,1.33,3.10,3.35
2013-11-28,43,Minnesota Timberwolves,Denver Nuggets,1.38,1.33,3.10,3.35
2013-11-28,76,Minnesota Timberwolves,Denver Nuggets,1.40,1.33,3.10,3.40
2013-11-28,26,Minnesota Timberwolves,Denver Nuggets,1.40,1.32,3.00,3.50
2013-11-28,2,Minnesota Timberwolves,Denver Nuggets,1.33,1.35,3.40,3.30
2013-11-28,1,Minnesota Timberwolves,Denver Nuggets,1.40,1.35,2.65,2.80
2013-11-28,18,Minnesota Timberwolves,Denver Nuggets,1.42,1.36,3.14,3.44
2013-11-28,5,Minnesota Timberwolves,Denver Nuggets,1.38,1.33,3.10,3.50
2013-11-28,128,Minnesota Timberwolves,Denver Nuggets,1.40,1.35,3.00,3.30
2013-11-28,44,Minnesota Timberwolves,Denver Nuggets,1.02,1.37,1.02,3.38
2013-11-28,56,Oklahoma City Thunder,San Antonio Spurs,1.74,1.72,2.15,2.18
2013-11-28,27,Oklahoma City Thunder,San Antonio Spurs,1.72,1.73,2.15,2.16
2013-11-28,3,Oklahoma City Thunder,San Antonio Spurs,1.70,1.70,2.10,2.10
2013-11-28,16,Oklahoma City Thunder,San Antonio Spurs,1.71,1.66,2.20,2.30
2013-11-28,32,Oklahoma City Thunder,San Antonio Spurs,1.70,1.70,2.10,2.10
2013-11-28,24,Oklahoma City Thunder,San Antonio Spurs,1.73,1.67,2.13,2.23
2013-11-28,43,Oklahoma City Thunder,San Antonio Spurs,1.73,1.67,2.13,2.23
2013-11-28,76,Oklahoma City Thunder,San Antonio Spurs,1.75,1.67,2.15,2.25
2013-11-28,26,Oklahoma City Thunder,San Antonio Spurs,1.72,1.67,2.15,2.25
2013-11-28,2,Oklahoma City Thunder,San Antonio Spurs,1.55,1.67,2.50,2.25
2013-11-28,1,Oklahoma City Thunder,San Antonio Spurs,1.70,1.70,2.00,2.00
2013-11-28,18,Oklahoma City Thunder,San Antonio Spurs,1.76,1.70,2.19,2.29
2013-11-28,5,Oklahoma City Thunder,San Antonio Spurs,1.72,1.73,2.15,2.16
2013-11-28,15,Oklahoma City Thunder,San Antonio Spurs,1.67,1.67,2.30,2.30
2013-11-28,128,Oklahoma City Thunder,San Antonio Spurs,1.75,1.70,2.15,2.25
2013-11-28,44,Oklahoma City Thunder,San Antonio Spurs,1.02,1.70,1.02,2.25
2013-11-28,56,Orlando Magic,Philadelphia 76ers,1.57,1.56,2.49,2.50
2013-11-28,27,Orlando Magic,Philadelphia 76ers,1.55,1.55,2.50,2.55
2013-11-28,3,Orlando Magic,Philadelphia 76ers,1.50,1.60,2.50,2.30
2013-11-28,16,Orlando Magic,Philadelphia 76ers,1.58,1.57,2.50,2.55
2013-11-28,32,Orlando Magic,Philadelphia 76ers,1.48,1.57,2.55,2.32
2013-11-28,24,Orlando Magic,Philadelphia 76ers,1.54,1.55,2.50,2.45
2013-11-28,43,Orlando Magic,Philadelphia 76ers,1.54,1.55,2.50,2.45
2013-11-28,76,Orlando Magic,Philadelphia 76ers,1.57,1.57,2.50,2.50
2013-11-28,26,Orlando Magic,Philadelphia 76ers,1.53,1.55,2.55,2.50
2013-11-28,2,Orlando Magic,Philadelphia 76ers,1.40,1.55,3.00,2.50
2013-11-28,1,Orlando Magic,Philadelphia 76ers,1.50,1.55,2.35,2.25
2013-11-28,18,Orlando Magic,Philadelphia 76ers,1.59,1.59,2.53,2.53
2013-11-28,5,Orlando Magic,Philadelphia 76ers,1.55,1.55,2.50,2.55
2013-11-28,15,Orlando Magic,Philadelphia 76ers,1.50,1.57,2.70,2.50
2013-11-28,128,Orlando Magic,Philadelphia 76ers,1.60,1.60,2.45,2.40
2013-11-28,44,Orlando Magic,Philadelphia 76ers,1.02,1.55,1.02,2.62
2013-11-28,56,Phoenix Suns,Portland Trail Blazers,2.46,2.52,1.58,1.55
2013-11-28,27,Phoenix Suns,Portland Trail Blazers,2.50,2.40,1.54,1.58
2013-11-28,3,Phoenix Suns,Portland Trail Blazers,2.40,2.40,1.55,1.55
2013-11-28,16,Phoenix Suns,Portland Trail Blazers,2.45,2.55,1.60,1.57
2013-11-28,32,Phoenix Suns,Portland Trail Blazers,1.58,2.40,2.30,1.54
2013-11-28,24,Phoenix Suns,Portland Trail Blazers,2.39,2.39,1.59,1.58
2013-11-28,43,Phoenix Suns,Portland Trail Blazers,2.39,2.39,1.59,1.58
2013-11-28,76,Phoenix Suns,Portland Trail Blazers,2.45,2.55,1.57,1.55
2013-11-28,26,Phoenix Suns,Portland Trail Blazers,2.45,2.50,1.57,1.55
2013-11-28,2,Phoenix Suns,Portland Trail Blazers,2.00,2.45,1.83,1.57
2013-11-28,1,Phoenix Suns,Portland Trail Blazers,2.20,2.20,1.57,1.57
2013-11-28,18,Phoenix Suns,Portland Trail Blazers,2.50,2.56,1.60,1.58
2013-11-28,5,Phoenix Suns,Portland Trail Blazers,2.45,2.40,1.58,1.58
2013-11-28,15,Phoenix Suns,Portland Trail Blazers,2.50,2.50,1.59,1.59
2013-11-28,128,Phoenix Suns,Portland Trail Blazers,2.35,2.45,1.60,1.60
2013-11-28,44,Phoenix Suns,Portland Trail Blazers,1.02,2.52,1.02,1.58
2013-11-27,56,Atlanta Hawks,Orlando Magic,1.26,1.32,4.00,3.55
2013-11-27,27,Atlanta Hawks,Orlando Magic,1.27,1.30,4.10,3.65
2013-11-27,3,Atlanta Hawks,Orlando Magic,1.25,1.30,3.90,3.40
2013-11-27,16,Atlanta Hawks,Orlando Magic,1.28,1.30,3.75,3.65
2013-11-27,32,Atlanta Hawks,Orlando Magic,1.25,1.26,3.75,3.65
2013-11-27,24,Atlanta Hawks,Orlando Magic,1.25,1.30,4.00,3.60
2013-11-27,43,Atlanta Hawks,Orlando Magic,1.25,1.30,4.00,3.60
2013-11-27,76,Atlanta Hawks,Orlando Magic,1.25,1.30,4.10,3.70
2013-11-27,26,Atlanta Hawks,Orlando Magic,1.25,1.29,4.10,3.70
2013-11-27,2,Atlanta Hawks,Orlando Magic,1.28,1.29,3.80,3.70
2013-11-27,1,Atlanta Hawks,Orlando Magic,1.25,1.25,3.40,3.40
2013-11-27,18,Atlanta Hawks,Orlando Magic,1.28,1.32,4.10,3.73
2013-11-27,5,Atlanta Hawks,Orlando Magic,1.28,1.30,3.85,3.65
2013-11-27,15,Atlanta Hawks,Orlando Magic,1.22,1.31,4.25,3.60
2013-11-27,128,Atlanta Hawks,Orlando Magic,1.30,1.30,3.75,3.50
2013-11-27,44,Atlanta Hawks,Orlando Magic,1.01,1.31,1.01,3.85
2013-11-27,56,New Orleans Pelicans,Golden State Warriors,2.26,1.94,1.67,1.91
2013-11-27,3,New Orleans Pelicans,Golden State Warriors,2.20,1.90,1.65,1.80
2013-11-27,16,New Orleans Pelicans,Golden State Warriors,2.25,1.95,1.68,1.86
2013-11-27,32,New Orleans Pelicans,Golden State Warriors,2.20,2.00,1.62,1.76
2013-11-27,24,New Orleans Pelicans,Golden State Warriors,2.27,1.91,1.65,1.91
2013-11-27,43,New Orleans Pelicans,Golden State Warriors,2.27,1.91,1.65,1.91
2013-11-27,76,New Orleans Pelicans,Golden State Warriors,2.25,1.91,1.70,1.93
2013-11-27,26,New Orleans Pelicans,Golden State Warriors,2.30,1.95,1.64,1.87
2013-11-27,2,New Orleans Pelicans,Golden State Warriors,2.25,1.91,1.67,1.91
2013-11-27,1,New Orleans Pelicans,Golden State Warriors,2.05,1.90,1.65,1.80
2013-11-27,18,New Orleans Pelicans,Golden State Warriors,2.27,1.95,1.71,1.95
2013-11-27,5,New Orleans Pelicans,Golden State Warriors,2.06,1.96,1.80,1.90
2013-11-27,15,New Orleans Pelicans,Golden State Warriors,2.25,1.95,1.69,1.87
2013-11-27,128,New Orleans Pelicans,Golden State Warriors,2.20,1.95,1.70,1.90
2013-11-27,44,New Orleans Pelicans,Golden State Warriors,1.01,1.97,1.01,1.91
2013-11-27,56,Toronto Raptors,Brooklyn Nets,1.36,1.34,3.30,3.40
2013-11-27,27,Toronto Raptors,Brooklyn Nets,1.36,1.36,3.33,3.33
2013-11-27,3,Toronto Raptors,Brooklyn Nets,1.30,1.35,3.40,3.10
2013-11-27,16,Toronto Raptors,Brooklyn Nets,1.30,1.33,3.65,3.40
2013-11-27,32,Toronto Raptors,Brooklyn Nets,1.30,1.30,3.35,3.35
2013-11-27,24,Toronto Raptors,Brooklyn Nets,1.32,1.34,3.45,3.30
2013-11-27,43,Toronto Raptors,Brooklyn Nets,1.32,1.34,3.45,3.30
2013-11-27,76,Toronto Raptors,Brooklyn Nets,1.36,1.36,3.30,3.30
2013-11-27,26,Toronto Raptors,Brooklyn Nets,1.35,1.34,3.25,3.40
2013-11-27,2,Toronto Raptors,Brooklyn Nets,1.28,1.33,3.80,3.40
2013-11-27,1,Toronto Raptors,Brooklyn Nets,1.33,1.33,2.90,2.90
2013-11-27,18,Toronto Raptors,Brooklyn Nets,1.38,1.36,3.35,3.44
2013-11-27,5,Toronto Raptors,Brooklyn Nets,1.36,1.36,3.33,3.33
2013-11-27,15,Toronto Raptors,Brooklyn Nets,1.37,1.37,3.30,3.30
2013-11-27,128,Toronto Raptors,Brooklyn Nets,1.35,1.38,3.30,3.25
2013-11-27,44,Toronto Raptors,Brooklyn Nets,1.01,1.35,1.01,3.47
2013-11-27,56,Washington Wizards,Los Angeles Lakers,1.56,1.43,2.51,2.92
2013-11-27,27,Washington Wizards,Los Angeles Lakers,1.55,1.48,2.50,2.75
2013-11-27,3,Washington Wizards,Los Angeles Lakers,1.50,1.45,2.50,2.70
2013-11-27,16,Washington Wizards,Los Angeles Lakers,1.57,1.44,2.55,2.85
2013-11-27,32,Washington Wizards,Los Angeles Lakers,1.42,1.48,2.75,2.55
2013-11-27,24,Washington Wizards,Los Angeles Lakers,1.45,1.43,2.80,2.85
2013-11-27,43,Washington Wizards,Los Angeles Lakers,1.45,1.43,2.80,2.85
2013-11-27,76,Washington Wizards,Los Angeles Lakers,1.53,1.44,2.60,2.90
2013-11-27,26,Washington Wizards,Los Angeles Lakers,1.55,1.43,2.50,2.90
2013-11-27,2,Washington Wizards,Los Angeles Lakers,1.29,1.50,3.70,2.65
2013-11-27,1,Washington Wizards,Los Angeles Lakers,1.45,1.45,2.50,2.50
2013-11-27,18,Washington Wizards,Los Angeles Lakers,1.56,1.46,2.62,2.95
2013-11-27,5,Washington Wizards,Los Angeles Lakers,1.52,1.48,2.65,2.75
2013-11-27,15,Washington Wizards,Los Angeles Lakers,1.57,1.45,2.55,2.80
2013-11-27,128,Washington Wizards,Los Angeles Lakers,1.50,1.45,2.70,2.80
2013-11-27,44,Washington Wizards,Los Angeles Lakers,1.01,1.48,1.01,2.88
2013-11-26,56,Charlotte Hornets,Boston Celtics,1.60,1.63,2.41,2.34
2013-11-26,27,Charlotte Hornets,Boston Celtics,1.54,1.62,2.50,2.35
2013-11-26,3,Charlotte Hornets,Boston Celtics,1.60,1.60,2.30,2.30
2013-11-26,16,Charlotte Hornets,Boston Celtics,1.60,1.62,2.45,2.40
2013-11-26,32,Charlotte Hornets,Boston Celtics,1.52,1.58,2.45,2.30
2013-11-26,24,Charlotte Hornets,Boston Celtics,1.54,1.63,2.50,2.30
2013-11-26,43,Charlotte Hornets,Boston Celtics,1.54,1.63,2.50,2.30
2013-11-26,76,Charlotte Hornets,Boston Celtics,1.57,1.62,2.45,2.38
2013-11-26,26,Charlotte Hornets,Boston Celtics,1.53,1.60,2.55,2.40
2013-11-26,2,Charlotte Hornets,Boston Celtics,1.57,1.62,2.45,2.35
2013-11-26,1,Charlotte Hornets,Boston Celtics,1.55,1.55,2.25,2.25
2013-11-26,18,Charlotte Hornets,Boston Celtics,1.60,1.66,2.50,2.37
2013-11-26,15,Charlotte Hornets,Boston Celtics,1.53,1.61,2.60,2.35
2013-11-26,128,Charlotte Hornets,Boston Celtics,1.60,1.57,2.40,2.35
2013-11-26,44,Charlotte Hornets,Boston Celtics,1.02,1.64,1.02,2.39
2013-11-26,56,Dallas Mavericks,Denver Nuggets,1.42,1.38,2.97,3.20
2013-11-26,27,Dallas Mavericks,Denver Nuggets,1.38,1.38,3.10,3.25
2013-11-26,3,Dallas Mavericks,Denver Nuggets,1.40,1.40,2.85,2.85
2013-11-26,16,Dallas Mavericks,Denver Nuggets,1.41,1.37,3.00,3.20
2013-11-26,32,Dallas Mavericks,Denver Nuggets,1.38,1.38,2.95,2.95
2013-11-26,24,Dallas Mavericks,Denver Nuggets,1.40,1.37,3.00,3.10
2013-11-26,43,Dallas Mavericks,Denver Nuggets,1.40,1.37,3.00,3.10
2013-11-26,76,Dallas Mavericks,Denver Nuggets,1.40,1.36,3.00,3.25
2013-11-26,26,Dallas Mavericks,Denver Nuggets,1.40,1.40,3.00,3.00
2013-11-26,2,Dallas Mavericks,Denver Nuggets,1.36,1.36,3.20,3.20
2013-11-26,1,Dallas Mavericks,Denver Nuggets,1.40,1.40,2.65,2.65
2013-11-26,18,Dallas Mavericks,Denver Nuggets,1.43,1.38,3.05,3.35
2013-11-26,15,Dallas Mavericks,Denver Nuggets,1.44,1.36,2.88,3.40
2013-11-26,128,Dallas Mavericks,Denver Nuggets,1.45,1.40,2.85,3.10
2013-11-26,44,Dallas Mavericks,Denver Nuggets,1.02,1.37,1.02,3.28
2013-11-26,56,Detroit Pistons,Milwaukee Bucks,1.30,1.31,3.70,3.60
2013-11-26,27,Detroit Pistons,Milwaukee Bucks,1.25,1.30,4.00,3.65
2013-11-26,3,Detroit Pistons,Milwaukee Bucks,1.30,1.30,3.40,3.40
2013-11-26,16,Detroit Pistons,Milwaukee Bucks,1.29,1.29,3.70,3.70
2013-11-26,32,Detroit Pistons,Milwaukee Bucks,1.28,1.28,3.55,3.55
2013-11-26,24,Detroit Pistons,Milwaukee Bucks,1.27,1.30,3.85,3.60
2013-11-26,43,Detroit Pistons,Milwaukee Bucks,1.27,1.30,3.85,3.60
2013-11-26,76,Detroit Pistons,Milwaukee Bucks,1.29,1.30,3.80,3.60
2013-11-26,26,Detroit Pistons,Milwaukee Bucks,1.27,1.29,3.90,3.70
2013-11-26,2,Detroit Pistons,Milwaukee Bucks,1.16,1.30,5.40,3.60
2013-11-26,1,Detroit Pistons,Milwaukee Bucks,1.30,1.30,3.00,3.00
2013-11-26,18,Detroit Pistons,Milwaukee Bucks,1.31,1.33,3.85,3.70
2013-11-26,15,Detroit Pistons,Milwaukee Bucks,1.29,1.31,3.75,3.60
2013-11-26,128,Detroit Pistons,Milwaukee Bucks,1.30,1.30,3.55,3.55
2013-11-26,44,Detroit Pistons,Milwaukee Bucks,1.02,1.33,1.02,3.66
2013-11-26,56,Indiana Pacers,Minnesota Timberwolves,1.32,1.33,3.55,3.45
2013-11-26,27,Indiana Pacers,Minnesota Timberwolves,1.28,1.36,3.75,3.30
2013-11-26,3,Indiana Pacers,Minnesota Timberwolves,1.30,1.35,3.40,3.10
2013-11-26,16,Indiana Pacers,Minnesota Timberwolves,1.32,1.35,3.50,3.30
2013-11-26,32,Indiana Pacers,Minnesota Timberwolves,1.30,1.30,3.35,3.35
2013-11-26,24,Indiana Pacers,Minnesota Timberwolves,1.35,1.35,3.25,3.25
2013-11-26,43,Indiana Pacers,Minnesota Timberwolves,1.35,1.35,3.25,3.25
2013-11-26,76,Indiana Pacers,Minnesota Timberwolves,1.30,1.33,3.60,3.40
2013-11-26,26,Indiana Pacers,Minnesota Timberwolves,1.32,1.30,3.50,3.20
2013-11-26,2,Indiana Pacers,Minnesota Timberwolves,1.36,1.35,3.20,3.30
2013-11-26,1,Indiana Pacers,Minnesota Timberwolves,1.30,1.35,3.00,2.80
2013-11-26,18,Indiana Pacers,Minnesota Timberwolves,1.33,1.36,3.64,3.48
2013-11-26,15,Indiana Pacers,Minnesota Timberwolves,1.29,1.37,3.75,3.30
2013-11-26,128,Indiana Pacers,Minnesota Timberwolves,1.35,1.35,3.35,3.20
