Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2019-01-21,429,New York Knicks,Oklahoma City Thunder,4.20,4.60,1.25,1.22
2019-01-21,24,New York Knicks,Oklahoma City Thunder,4.35,4.35,1.22,1.22
2019-01-21,43,New York Knicks,Oklahoma City Thunder,4.35,4.35,1.22,1.22
2019-01-21,76,New York Knicks,Oklahoma City Thunder,4.50,4.50,1.22,1.25
2019-01-21,26,New York Knicks,Oklahoma City Thunder,4.30,4.40,1.23,1.22
2019-01-21,2,New York Knicks,Oklahoma City Thunder,4.40,4.40,1.22,1.22
2019-01-21,383,New York Knicks,Oklahoma City Thunder,4.35,4.35,1.19,1.23
2019-01-21,1,New York Knicks,Oklahoma City Thunder,4.25,4.25,1.20,1.20
2019-01-21,18,New York Knicks,Oklahoma City Thunder,4.31,4.54,1.26,1.24
2019-01-21,5,New York Knicks,Oklahoma City Thunder,4.30,4.30,1.24,1.24
2019-01-21,15,New York Knicks,Oklahoma City Thunder,4.33,4.50,1.20,1.22
2019-01-21,128,New York Knicks,Oklahoma City Thunder,4.20,4.20,1.18,1.18
2019-01-21,44,New York Knicks,Oklahoma City Thunder,1.01,4.61,1.01,1.24
2019-01-21,14,San Antonio Spurs,Los Angeles Clippers,1.31,1.21,3.35,4.65
2019-01-21,56,San Antonio Spurs,Los Angeles Clippers,1.27,1.21,4.00,4.60
2019-01-21,417,San Antonio Spurs,Los Angeles Clippers,1.53,1.23,2.61,4.74
2019-01-21,27,San Antonio Spurs,Los Angeles Clippers,1.37,1.21,3.20,4.60
2019-01-21,3,San Antonio Spurs,Los Angeles Clippers,1.31,1.19,3.39,4.57
2019-01-21,16,San Antonio Spurs,Los Angeles Clippers,1.37,1.20,3.20,4.75
2019-01-21,32,San Antonio Spurs,Los Angeles Clippers,1.37,1.22,3.35,4.80
2019-01-21,429,San Antonio Spurs,Los Angeles Clippers,1.53,1.22,2.63,4.60
2019-01-21,24,San Antonio Spurs,Los Angeles Clippers,1.33,1.19,3.40,4.75
2019-01-21,43,San Antonio Spurs,Los Angeles Clippers,1.33,1.19,3.40,4.75
2019-01-21,76,San Antonio Spurs,Los Angeles Clippers,1.45,1.22,2.80,4.80
2019-01-21,26,San Antonio Spurs,Los Angeles Clippers,1.25,1.20,4.10,4.60
2019-01-21,2,San Antonio Spurs,Los Angeles Clippers,1.25,1.20,4.10,4.75
2019-01-21,383,San Antonio Spurs,Los Angeles Clippers,1.30,1.21,3.30,4.60
2019-01-21,1,San Antonio Spurs,Los Angeles Clippers,1.30,1.18,3.35,4.50
2019-01-21,18,San Antonio Spurs,Los Angeles Clippers,1.28,1.22,4.11,4.85
2019-01-21,5,San Antonio Spurs,Los Angeles Clippers,1.37,1.21,3.25,4.70
2019-01-21,15,San Antonio Spurs,Los Angeles Clippers,1.22,1.20,4.00,4.80
2019-01-21,128,San Antonio Spurs,Los Angeles Clippers,1.20,1.18,3.90,4.33
2019-01-21,44,San Antonio Spurs,Los Angeles Clippers,1.01,1.23,1.01,4.80
2019-01-21,14,Washington Wizards,Detroit Pistons,1.57,1.43,2.50,2.90
2019-01-21,56,Washington Wizards,Detroit Pistons,1.47,1.44,2.80,2.90
2019-01-21,417,Washington Wizards,Detroit Pistons,1.53,1.46,2.61,2.98
2019-01-21,27,Washington Wizards,Detroit Pistons,1.58,1.43,2.45,2.88
2019-01-21,3,Washington Wizards,Detroit Pistons,1.56,1.41,2.40,2.86
2019-01-21,16,Washington Wizards,Detroit Pistons,1.57,1.45,2.55,2.80
2019-01-21,32,Washington Wizards,Detroit Pistons,1.59,1.44,2.49,3.00
2019-01-21,429,Washington Wizards,Detroit Pistons,1.53,1.40,2.63,3.10
2019-01-21,24,Washington Wizards,Detroit Pistons,1.57,1.42,2.40,2.90
2019-01-21,43,Washington Wizards,Detroit Pistons,1.57,1.42,2.40,2.90
2019-01-21,76,Washington Wizards,Detroit Pistons,1.67,1.50,2.25,2.80
2019-01-21,26,Washington Wizards,Detroit Pistons,1.46,1.43,2.75,2.85
2019-01-21,2,Washington Wizards,Detroit Pistons,1.45,1.42,2.80,2.95
2019-01-21,383,Washington Wizards,Detroit Pistons,1.56,1.43,2.45,2.90
2019-01-21,1,Washington Wizards,Detroit Pistons,1.55,1.40,2.35,2.80
2019-01-21,18,Washington Wizards,Detroit Pistons,1.47,1.45,2.89,2.99
2019-01-21,5,Washington Wizards,Detroit Pistons,1.58,1.43,2.45,2.88
2019-01-21,15,Washington Wizards,Detroit Pistons,1.44,1.44,2.62,2.90
2019-01-21,128,Washington Wizards,Detroit Pistons,1.40,1.38,2.65,2.75
2019-01-21,44,Washington Wizards,Detroit Pistons,1.01,1.46,1.01,2.90
2019-01-20,14,Atlanta Hawks,Boston Celtics,3.95,3.25,1.24,1.36
2019-01-20,56,Atlanta Hawks,Boston Celtics,4.00,3.20,1.26,1.37
2019-01-20,417,Atlanta Hawks,Boston Celtics,3.84,3.46,1.28,1.35
2019-01-20,27,Atlanta Hawks,Boston Celtics,3.60,3.35,1.30,1.34
2019-01-20,3,Atlanta Hawks,Boston Celtics,3.87,3.15,1.25,1.35
2019-01-20,16,Atlanta Hawks,Boston Celtics,4.10,3.25,1.25,1.36
2019-01-20,32,Atlanta Hawks,Boston Celtics,4.10,3.45,1.28,1.35
2019-01-20,429,Atlanta Hawks,Boston Celtics,3.75,3.40,1.30,1.36
2019-01-20,24,Atlanta Hawks,Boston Celtics,4.00,3.25,1.25,1.35
2019-01-20,43,Atlanta Hawks,Boston Celtics,4.00,3.25,1.25,1.35
2019-01-20,76,Atlanta Hawks,Boston Celtics,3.60,3.40,1.30,1.36
2019-01-20,26,Atlanta Hawks,Boston Celtics,4.10,3.30,1.25,1.35
2019-01-20,2,Atlanta Hawks,Boston Celtics,4.33,3.40,1.22,1.33
2019-01-20,383,Atlanta Hawks,Boston Celtics,3.90,3.25,1.23,1.36
2019-01-20,1,Atlanta Hawks,Boston Celtics,3.70,3.10,1.25,1.35
2019-01-20,18,Atlanta Hawks,Boston Celtics,4.34,3.33,1.26,1.38
2019-01-20,5,Atlanta Hawks,Boston Celtics,3.75,3.40,1.29,1.34
2019-01-20,15,Atlanta Hawks,Boston Celtics,3.40,3.30,1.30,1.36
2019-01-20,128,Atlanta Hawks,Boston Celtics,3.80,3.10,1.20,1.30
2019-01-20,44,Atlanta Hawks,Boston Celtics,1.34,3.42,1.30,1.36
2019-01-20,14,Chicago Bulls,Miami Heat,2.10,2.50,1.69,1.57
2019-01-20,56,Chicago Bulls,Miami Heat,2.15,2.47,1.74,1.57
2019-01-20,417,Chicago Bulls,Miami Heat,2.09,2.46,1.79,1.61
2019-01-20,27,Chicago Bulls,Miami Heat,2.18,2.50,1.71,1.56
2019-01-20,3,Chicago Bulls,Miami Heat,2.12,2.39,1.70,1.56
2019-01-20,16,Chicago Bulls,Miami Heat,2.20,2.55,1.71,1.57
2019-01-20,32,Chicago Bulls,Miami Heat,2.19,2.50,1.75,1.58
2019-01-20,429,Chicago Bulls,Miami Heat,2.10,2.50,1.80,1.57
2019-01-20,24,Chicago Bulls,Miami Heat,2.19,2.45,1.69,1.55
2019-01-20,43,Chicago Bulls,Miami Heat,2.19,2.45,1.69,1.55
2019-01-20,76,Chicago Bulls,Miami Heat,2.20,2.50,1.70,1.60
2019-01-20,26,Chicago Bulls,Miami Heat,2.20,2.50,1.71,1.56
2019-01-20,2,Chicago Bulls,Miami Heat,2.25,2.40,1.67,1.60
2019-01-20,383,Chicago Bulls,Miami Heat,2.10,2.45,1.69,1.57
2019-01-20,1,Chicago Bulls,Miami Heat,2.10,2.35,1.70,1.55
2019-01-20,18,Chicago Bulls,Miami Heat,2.22,2.52,1.74,1.59
2019-01-20,5,Chicago Bulls,Miami Heat,2.20,2.50,1.71,1.56
2019-01-20,15,Chicago Bulls,Miami Heat,2.20,2.50,1.62,1.55
2019-01-20,128,Chicago Bulls,Miami Heat,2.10,2.40,1.67,1.50
2019-01-20,44,Chicago Bulls,Miami Heat,2.20,2.52,1.73,1.57
2019-01-20,14,Denver Nuggets,Cleveland Cavaliers,1.01,1.02,15.00,15.00
2019-01-20,56,Denver Nuggets,Cleveland Cavaliers,1.04,1.03,12.00,15.00
2019-01-20,417,Denver Nuggets,Cleveland Cavaliers,1.02,1.03,13.50,19.00
2019-01-20,27,Denver Nuggets,Cleveland Cavaliers,1.03,1.01,15.00,18.00
2019-01-20,3,Denver Nuggets,Cleveland Cavaliers,1.02,1.01,12.77,14.50
2019-01-20,16,Denver Nuggets,Cleveland Cavaliers,1.03,1.02,15.50,16.50
2019-01-20,32,Denver Nuggets,Cleveland Cavaliers,1.03,1.02,18.00,22.00
2019-01-20,429,Denver Nuggets,Cleveland Cavaliers,1.05,1.05,13.00,13.00
2019-01-20,24,Denver Nuggets,Cleveland Cavaliers,1.02,1.01,14.50,17.50
2019-01-20,43,Denver Nuggets,Cleveland Cavaliers,1.02,1.01,14.50,17.50
2019-01-20,76,Denver Nuggets,Cleveland Cavaliers,1.03,1.04,15.00,17.00
2019-01-20,26,Denver Nuggets,Cleveland Cavaliers,1.03,1.03,15.00,15.25
2019-01-20,2,Denver Nuggets,Cleveland Cavaliers,1.02,1.03,14.50,13.50
2019-01-20,383,Denver Nuggets,Cleveland Cavaliers,1.00,1.02,14.75,15.00
2019-01-20,1,Denver Nuggets,Cleveland Cavaliers,1.02,1.01,11.50,12.50
2019-01-20,18,Denver Nuggets,Cleveland Cavaliers,1.05,1.04,14.82,16.87
2019-01-20,5,Denver Nuggets,Cleveland Cavaliers,1.03,1.02,16.00,18.00
2019-01-20,15,Denver Nuggets,Cleveland Cavaliers,1.01,1.02,17.00,17.00
2019-01-20,128,Denver Nuggets,Cleveland Cavaliers,1.01,1.01,14.00,14.00
2019-01-20,44,Denver Nuggets,Cleveland Cavaliers,1.06,1.05,1.12,17.15
2019-01-20,14,Detroit Pistons,Sacramento Kings,1.95,2.00,1.83,1.87
2019-01-20,56,Detroit Pistons,Sacramento Kings,2.14,2.01,1.75,1.79
2019-01-20,417,Detroit Pistons,Sacramento Kings,1.94,1.97,1.89,1.94
2019-01-20,27,Detroit Pistons,Sacramento Kings,1.95,2.00,1.89,1.82
2019-01-20,3,Detroit Pistons,Sacramento Kings,1.93,1.93,1.84,1.84
2019-01-20,16,Detroit Pistons,Sacramento Kings,2.00,2.00,1.83,1.83
2019-01-20,32,Detroit Pistons,Sacramento Kings,1.99,1.99,1.90,1.89
2019-01-20,429,Detroit Pistons,Sacramento Kings,1.95,2.10,1.90,1.80
2019-01-20,24,Detroit Pistons,Sacramento Kings,1.98,1.98,1.85,1.85
2019-01-20,43,Detroit Pistons,Sacramento Kings,1.98,1.98,1.85,1.85
2019-01-20,76,Detroit Pistons,Sacramento Kings,2.00,2.00,1.83,1.87
2019-01-20,26,Detroit Pistons,Sacramento Kings,1.95,2.00,1.87,1.83
2019-01-20,2,Detroit Pistons,Sacramento Kings,2.00,2.05,1.83,1.80
2019-01-20,383,Detroit Pistons,Sacramento Kings,1.95,2.00,1.80,1.87
2019-01-20,1,Detroit Pistons,Sacramento Kings,1.90,1.90,1.85,1.85
2019-01-20,18,Detroit Pistons,Sacramento Kings,2.01,1.98,1.90,1.93
2019-01-20,5,Detroit Pistons,Sacramento Kings,1.96,1.98,1.89,1.87
2019-01-20,15,Detroit Pistons,Sacramento Kings,2.00,1.95,1.73,1.85
2019-01-20,128,Detroit Pistons,Sacramento Kings,1.88,1.91,1.80,1.78
2019-01-20,44,Detroit Pistons,Sacramento Kings,2.12,1.99,1.84,1.90
2019-01-20,14,Houston Rockets,Los Angeles Lakers,1.31,1.33,3.30,3.40
2019-01-20,56,Houston Rockets,Los Angeles Lakers,1.36,1.34,3.30,3.40
2019-01-20,417,Houston Rockets,Los Angeles Lakers,1.34,1.34,3.36,3.46
2019-01-20,27,Houston Rockets,Los Angeles Lakers,1.35,1.33,3.30,3.45
2019-01-20,3,Houston Rockets,Los Angeles Lakers,1.32,1.32,3.32,3.31
2019-01-20,16,Houston Rockets,Los Angeles Lakers,1.33,1.32,3.40,3.50
2019-01-20,32,Houston Rockets,Los Angeles Lakers,1.34,1.35,3.50,3.45
2019-01-20,429,Houston Rockets,Los Angeles Lakers,1.36,1.36,3.40,3.40
2019-01-20,24,Houston Rockets,Los Angeles Lakers,1.33,1.33,3.40,3.40
2019-01-20,43,Houston Rockets,Los Angeles Lakers,1.33,1.33,3.40,3.40
2019-01-20,76,Houston Rockets,Los Angeles Lakers,1.33,1.33,3.40,3.60
2019-01-20,26,Houston Rockets,Los Angeles Lakers,1.33,1.33,3.40,3.40
2019-01-20,2,Houston Rockets,Los Angeles Lakers,1.33,1.34,3.40,3.30
2019-01-20,383,Houston Rockets,Los Angeles Lakers,1.31,1.33,3.30,3.40
2019-01-20,1,Houston Rockets,Los Angeles Lakers,1.30,1.30,3.25,3.25
2019-01-20,18,Houston Rockets,Los Angeles Lakers,1.36,1.35,3.45,3.49
2019-01-20,5,Houston Rockets,Los Angeles Lakers,1.35,1.33,3.35,3.50
2019-01-20,15,Houston Rockets,Los Angeles Lakers,1.30,1.33,3.40,3.50
2019-01-20,128,Houston Rockets,Los Angeles Lakers,1.29,1.29,3.25,3.25
2019-01-20,44,Houston Rockets,Los Angeles Lakers,1.35,1.33,3.35,3.61
2019-01-20,14,Indiana Pacers,Dallas Mavericks,1.38,1.32,2.95,3.55
2019-01-20,56,Indiana Pacers,Dallas Mavericks,1.39,1.33,3.10,3.45
2019-01-20,417,Indiana Pacers,Dallas Mavericks,1.37,1.33,3.22,3.68
2019-01-20,27,Indiana Pacers,Dallas Mavericks,1.38,1.30,3.10,3.65
2019-01-20,3,Indiana Pacers,Dallas Mavericks,1.35,1.28,3.11,3.56
2019-01-20,16,Indiana Pacers,Dallas Mavericks,1.38,1.30,3.15,3.65
2019-01-20,32,Indiana Pacers,Dallas Mavericks,1.38,1.31,3.25,3.80
2019-01-20,429,Indiana Pacers,Dallas Mavericks,1.40,1.33,3.10,3.60
2019-01-20,24,Indiana Pacers,Dallas Mavericks,1.38,1.33,3.10,3.40
2019-01-20,43,Indiana Pacers,Dallas Mavericks,1.38,1.33,3.10,3.40
2019-01-20,76,Indiana Pacers,Dallas Mavericks,1.36,1.33,3.25,3.70
2019-01-20,26,Indiana Pacers,Dallas Mavericks,1.37,1.31,3.15,3.50
2019-01-20,2,Indiana Pacers,Dallas Mavericks,1.36,1.30,3.20,3.60
2019-01-20,383,Indiana Pacers,Dallas Mavericks,1.37,1.31,2.95,3.50
2019-01-20,1,Indiana Pacers,Dallas Mavericks,1.35,1.30,3.05,3.50
2019-01-20,18,Indiana Pacers,Dallas Mavericks,1.40,1.34,3.25,3.63
2019-01-20,5,Indiana Pacers,Dallas Mavericks,1.38,1.30,3.10,3.65
2019-01-20,15,Indiana Pacers,Dallas Mavericks,1.33,1.30,3.25,3.60
2019-01-20,128,Indiana Pacers,Dallas Mavericks,1.33,1.29,3.00,3.30
2019-01-20,44,Indiana Pacers,Dallas Mavericks,1.42,1.33,3.15,3.61
2019-01-20,14,Orlando Magic,Milwaukee Bucks,3.75,5.20,1.25,1.18
2019-01-20,56,Orlando Magic,Milwaukee Bucks,4.60,5.10,1.21,1.18
2019-01-20,417,Orlando Magic,Milwaukee Bucks,4.04,5.25,1.26,1.18
2019-01-20,27,Orlando Magic,Milwaukee Bucks,3.95,5.10,1.27,1.18
2019-01-20,3,Orlando Magic,Milwaukee Bucks,4.09,5.26,1.23,1.15
2019-01-20,16,Orlando Magic,Milwaukee Bucks,4.25,5.00,1.23,1.19
2019-01-20,32,Orlando Magic,Milwaukee Bucks,4.50,5.60,1.24,1.17
2019-01-20,429,Orlando Magic,Milwaukee Bucks,4.20,4.60,1.25,1.22
2019-01-20,24,Orlando Magic,Milwaukee Bucks,4.15,5.00,1.24,1.18
2019-01-20,43,Orlando Magic,Milwaukee Bucks,4.15,5.00,1.24,1.18
2019-01-20,76,Orlando Magic,Milwaukee Bucks,4.10,5.25,1.25,1.20
2019-01-20,26,Orlando Magic,Milwaukee Bucks,4.40,5.10,1.22,1.18
2019-01-20,2,Orlando Magic,Milwaukee Bucks,4.50,4.75,1.22,1.20
2019-01-20,383,Orlando Magic,Milwaukee Bucks,3.75,5.15,1.25,1.18
2019-01-20,1,Orlando Magic,Milwaukee Bucks,4.15,5.25,1.20,1.14
2019-01-20,18,Orlando Magic,Milwaukee Bucks,4.25,5.40,1.27,1.19
2019-01-20,5,Orlando Magic,Milwaukee Bucks,3.95,5.20,1.27,1.19
2019-01-20,15,Orlando Magic,Milwaukee Bucks,4.00,5.50,1.22,1.17
2019-01-20,128,Orlando Magic,Milwaukee Bucks,4.20,5.00,1.18,1.14
2019-01-20,44,Orlando Magic,Milwaukee Bucks,1.35,5.47,1.27,1.19
2019-01-20,14,Toronto Raptors,Memphis Grizzlies,1.06,1.15,8.25,5.75
2019-01-20,56,Toronto Raptors,Memphis Grizzlies,1.10,1.15,7.50,5.80
2019-01-20,417,Toronto Raptors,Memphis Grizzlies,1.08,1.17,8.20,6.05
2019-01-20,27,Toronto Raptors,Memphis Grizzlies,1.10,1.10,7.50,6.00
2019-01-20,3,Toronto Raptors,Memphis Grizzlies,1.08,1.14,7.65,5.50
2019-01-20,16,Toronto Raptors,Memphis Grizzlies,1.08,1.15,8.50,5.75
2019-01-20,32,Toronto Raptors,Memphis Grizzlies,1.09,1.17,8.80,5.60
2019-01-20,429,Toronto Raptors,Memphis Grizzlies,1.10,1.20,8.00,5.00
2019-01-20,24,Toronto Raptors,Memphis Grizzlies,1.08,1.15,8.45,5.60
2019-01-20,43,Toronto Raptors,Memphis Grizzlies,1.09,1.15,7.95,5.60
2019-01-20,76,Toronto Raptors,Memphis Grizzlies,1.13,1.17,6.50,6.00
2019-01-20,26,Toronto Raptors,Memphis Grizzlies,1.08,1.15,8.50,5.70
2019-01-20,2,Toronto Raptors,Memphis Grizzlies,1.09,1.16,7.75,5.50
2019-01-20,383,Toronto Raptors,Memphis Grizzlies,1.06,1.15,8.25,5.70
2019-01-20,1,Toronto Raptors,Memphis Grizzlies,1.07,1.14,7.25,5.25
2019-01-20,18,Toronto Raptors,Memphis Grizzlies,1.10,1.17,8.70,5.94
2019-01-20,5,Toronto Raptors,Memphis Grizzlies,1.11,1.10,7.50,6.00
2019-01-20,15,Toronto Raptors,Memphis Grizzlies,1.07,1.14,7.50,6.00
2019-01-20,128,Toronto Raptors,Memphis Grizzlies,1.05,1.13,8.00,5.50
2019-01-20,44,Toronto Raptors,Memphis Grizzlies,1.12,1.15,1.17,6.51
2019-01-19,14,Boston Celtics,Memphis Grizzlies,1.16,1.18,4.95,5.20
2019-01-19,56,Boston Celtics,Memphis Grizzlies,1.15,1.18,5.80,5.30
2019-01-19,417,Boston Celtics,Memphis Grizzlies,1.14,1.21,5.85,5.20
2019-01-19,27,Boston Celtics,Memphis Grizzlies,1.16,1.17,5.50,5.25
2019-01-19,3,Boston Celtics,Memphis Grizzlies,1.14,1.15,5.54,5.19
2019-01-19,16,Boston Celtics,Memphis Grizzlies,1.15,1.18,5.75,5.25
2019-01-19,32,Boston Celtics,Memphis Grizzlies,1.15,1.17,6.20,5.60
2019-01-19,429,Boston Celtics,Memphis Grizzlies,1.18,1.18,5.50,5.50
2019-01-19,24,Boston Celtics,Memphis Grizzlies,1.19,1.17,4.80,5.25
2019-01-19,43,Boston Celtics,Memphis Grizzlies,1.19,1.17,4.80,5.25
2019-01-19,76,Boston Celtics,Memphis Grizzlies,1.17,1.18,5.40,5.75
2019-01-19,26,Boston Celtics,Memphis Grizzlies,1.16,1.17,5.50,5.30
2019-01-19,2,Boston Celtics,Memphis Grizzlies,1.16,1.14,5.50,6.00
2019-01-19,383,Boston Celtics,Memphis Grizzlies,1.16,1.17,4.90,5.20
2019-01-19,1,Boston Celtics,Memphis Grizzlies,1.12,1.14,5.50,5.25
2019-01-19,18,Boston Celtics,Memphis Grizzlies,1.17,1.19,5.90,5.42
2019-01-19,5,Boston Celtics,Memphis Grizzlies,1.16,1.17,5.75,5.40
2019-01-19,15,Boston Celtics,Memphis Grizzlies,1.15,1.17,4.75,5.50
2019-01-19,128,Boston Celtics,Memphis Grizzlies,1.13,1.13,5.50,5.20
2019-01-19,44,Boston Celtics,Memphis Grizzlies,1.01,1.18,1.01,5.75
2019-01-19,14,Charlotte Hornets,Phoenix Suns,1.33,1.33,3.20,3.40
2019-01-19,56,Charlotte Hornets,Phoenix Suns,1.36,1.36,3.30,3.30
2019-01-19,417,Charlotte Hornets,Phoenix Suns,1.34,1.34,3.36,3.42
2019-01-19,27,Charlotte Hornets,Phoenix Suns,1.35,1.35,3.30,3.30
2019-01-19,3,Charlotte Hornets,Phoenix Suns,1.33,1.32,3.27,3.29
2019-01-19,16,Charlotte Hornets,Phoenix Suns,1.34,1.33,3.35,3.40
2019-01-19,32,Charlotte Hornets,Phoenix Suns,1.34,1.35,3.50,3.45
2019-01-19,429,Charlotte Hornets,Phoenix Suns,1.36,1.33,3.40,3.60
2019-01-19,24,Charlotte Hornets,Phoenix Suns,1.36,1.33,3.20,3.40
2019-01-19,43,Charlotte Hornets,Phoenix Suns,1.36,1.33,3.20,3.40
2019-01-19,76,Charlotte Hornets,Phoenix Suns,1.33,1.36,3.40,3.40
2019-01-19,26,Charlotte Hornets,Phoenix Suns,1.33,1.32,3.40,3.40
2019-01-19,2,Charlotte Hornets,Phoenix Suns,1.33,1.33,3.40,3.40
2019-01-19,383,Charlotte Hornets,Phoenix Suns,1.32,1.33,3.20,3.40
2019-01-19,1,Charlotte Hornets,Phoenix Suns,1.30,1.30,3.25,3.25
2019-01-19,18,Charlotte Hornets,Phoenix Suns,1.36,1.35,3.45,3.54
2019-01-19,5,Charlotte Hornets,Phoenix Suns,1.35,1.35,3.35,3.35
2019-01-19,15,Charlotte Hornets,Phoenix Suns,1.30,1.33,3.40,3.50
2019-01-19,128,Charlotte Hornets,Phoenix Suns,1.29,1.29,3.25,3.25
2019-01-19,44,Charlotte Hornets,Phoenix Suns,1.37,1.33,3.35,3.61
2019-01-19,14,Detroit Pistons,Miami Heat,1.71,1.71,2.10,2.20
2019-01-19,56,Detroit Pistons,Miami Heat,1.78,1.72,2.11,2.20
2019-01-19,417,Detroit Pistons,Miami Heat,1.79,1.77,2.09,2.18
2019-01-19,27,Detroit Pistons,Miami Heat,1.75,1.73,2.12,2.14
2019-01-19,3,Detroit Pistons,Miami Heat,1.74,1.70,2.05,2.11
2019-01-19,16,Detroit Pistons,Miami Heat,1.76,1.71,2.10,2.20
2019-01-19,32,Detroit Pistons,Miami Heat,1.80,1.75,2.10,2.18
2019-01-19,429,Detroit Pistons,Miami Heat,1.80,1.75,2.10,2.15
2019-01-19,24,Detroit Pistons,Miami Heat,1.75,1.69,2.10,2.19
2019-01-19,43,Detroit Pistons,Miami Heat,1.75,1.69,2.10,2.19
2019-01-19,76,Detroit Pistons,Miami Heat,1.80,1.75,2.05,2.20
2019-01-19,26,Detroit Pistons,Miami Heat,1.77,1.71,2.10,2.20
2019-01-19,2,Detroit Pistons,Miami Heat,1.75,1.75,2.10,2.10
2019-01-19,383,Detroit Pistons,Miami Heat,1.71,1.71,2.10,2.15
2019-01-19,1,Detroit Pistons,Miami Heat,1.75,1.70,2.00,2.10
2019-01-19,18,Detroit Pistons,Miami Heat,1.74,1.74,2.22,2.22
2019-01-19,5,Detroit Pistons,Miami Heat,1.75,1.73,2.12,2.14
2019-01-19,15,Detroit Pistons,Miami Heat,1.70,1.73,2.05,2.20
2019-01-19,128,Detroit Pistons,Miami Heat,1.73,1.67,2.00,2.10
2019-01-19,44,Detroit Pistons,Miami Heat,1.01,1.73,1.01,2.22
2019-01-19,14,Los Angeles Clippers,Golden State Warriors,2.90,3.50,1.38,1.32
2019-01-19,56,Los Angeles Clippers,Golden State Warriors,3.00,3.50,1.41,1.33
2019-01-19,417,Los Angeles Clippers,Golden State Warriors,3.08,3.46,1.41,1.33
2019-01-19,27,Los Angeles Clippers,Golden State Warriors,2.95,3.45,1.42,1.33
2019-01-19,3,Los Angeles Clippers,Golden State Warriors,2.94,3.58,1.39,1.28
2019-01-19,16,Los Angeles Clippers,Golden State Warriors,3.05,3.40,1.40,1.33
2019-01-19,32,Los Angeles Clippers,Golden State Warriors,3.10,3.80,1.42,1.30
2019-01-19,429,Los Angeles Clippers,Golden State Warriors,3.10,3.40,1.40,1.36
2019-01-19,24,Los Angeles Clippers,Golden State Warriors,3.00,3.40,1.40,1.33
2019-01-19,43,Los Angeles Clippers,Golden State Warriors,3.00,3.40,1.40,1.33
2019-01-19,76,Los Angeles Clippers,Golden State Warriors,3.00,3.70,1.40,1.33
2019-01-19,26,Los Angeles Clippers,Golden State Warriors,2.95,3.40,1.41,1.32
2019-01-19,2,Los Angeles Clippers,Golden State Warriors,3.00,3.30,1.40,1.34
2019-01-19,383,Los Angeles Clippers,Golden State Warriors,2.90,3.45,1.38,1.32
2019-01-19,1,Los Angeles Clippers,Golden State Warriors,2.90,3.45,1.40,1.30
2019-01-19,18,Los Angeles Clippers,Golden State Warriors,3.10,3.63,1.43,1.34
2019-01-19,5,Los Angeles Clippers,Golden State Warriors,3.00,3.45,1.42,1.33
2019-01-19,15,Los Angeles Clippers,Golden State Warriors,3.00,3.50,1.36,1.33
2019-01-19,128,Los Angeles Clippers,Golden State Warriors,2.85,3.25,1.35,1.29
2019-01-19,44,Los Angeles Clippers,Golden State Warriors,2.70,3.71,1.34,1.32
2019-01-19,14,Minnesota Timberwolves,San Antonio Spurs,1.83,1.80,1.95,2.05
2019-01-19,417,Minnesota Timberwolves,San Antonio Spurs,1.89,1.85,1.94,2.08
2019-01-19,27,Minnesota Timberwolves,San Antonio Spurs,1.92,1.84,1.92,2.02
2019-01-19,3,Minnesota Timberwolves,San Antonio Spurs,1.87,1.82,1.91,1.96
2019-01-19,16,Minnesota Timberwolves,San Antonio Spurs,1.86,1.80,1.95,2.05
2019-01-19,32,Minnesota Timberwolves,San Antonio Spurs,1.90,1.87,1.99,2.02
2019-01-19,429,Minnesota Timberwolves,San Antonio Spurs,1.90,1.90,1.95,1.95
2019-01-19,24,Minnesota Timberwolves,San Antonio Spurs,1.90,1.82,1.92,2.00
2019-01-19,43,Minnesota Timberwolves,San Antonio Spurs,1.90,1.82,1.92,2.00
2019-01-19,76,Minnesota Timberwolves,San Antonio Spurs,1.85,1.85,1.95,2.05
2019-01-19,26,Minnesota Timberwolves,San Antonio Spurs,1.87,1.80,1.95,2.05
2019-01-19,2,Minnesota Timberwolves,San Antonio Spurs,1.87,1.83,1.95,2.00
2019-01-19,383,Minnesota Timberwolves,San Antonio Spurs,1.83,1.80,1.95,2.05
2019-01-19,1,Minnesota Timberwolves,San Antonio Spurs,1.85,1.80,1.90,1.95
2019-01-19,18,Minnesota Timberwolves,San Antonio Spurs,1.90,1.88,2.01,2.03
2019-01-19,5,Minnesota Timberwolves,San Antonio Spurs,1.92,1.84,1.92,2.02
2019-01-19,15,Minnesota Timberwolves,San Antonio Spurs,1.73,1.80,2.00,2.05
2019-01-19,128,Minnesota Timberwolves,San Antonio Spurs,1.80,1.75,1.88,1.98
2019-01-19,44,Minnesota Timberwolves,San Antonio Spurs,1.78,1.83,1.01,2.05
2019-01-19,14,Orlando Magic,Brooklyn Nets,1.95,1.74,1.83,2.15
2019-01-19,417,Orlando Magic,Brooklyn Nets,1.94,1.78,1.89,2.14
2019-01-19,27,Orlando Magic,Brooklyn Nets,1.91,1.73,1.93,2.12
2019-01-19,3,Orlando Magic,Brooklyn Nets,1.91,1.72,1.86,2.09
2019-01-19,16,Orlando Magic,Brooklyn Nets,2.00,1.71,1.83,2.20
