Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2012-03-01,24,Washington Wizards,Orlando Magic,,4.22,,1.23
2012-03-01,43,Washington Wizards,Orlando Magic,4.40,4.00,1.22,1.25
2012-03-01,76,Washington Wizards,Orlando Magic,4.20,4.59,1.22,1.20
2012-03-01,26,Washington Wizards,Orlando Magic,4.09,4.59,1.25,1.21
2012-03-01,2,Washington Wizards,Orlando Magic,3.65,4.40,1.30,1.22
2012-03-01,1,Washington Wizards,Orlando Magic,,3.40,,1.25
2012-03-01,18,Washington Wizards,Orlando Magic,4.34,4.69,1.26,1.23
2012-03-01,5,Washington Wizards,Orlando Magic,,4.05,,1.25
2012-03-01,15,Washington Wizards,Orlando Magic,3.90,4.00,,1.25
2012-03-01,128,Washington Wizards,Orlando Magic,4.20,4.20,1.25,1.25
2012-03-01,44,Washington Wizards,Orlando Magic,1.01,4.61,1.01,1.24
2012-02-29,27,Chicago Bulls,New Orleans Pelicans,,1.06,,10.00
2012-02-29,3,Chicago Bulls,New Orleans Pelicans,1.03,1.06,12.00,9.00
2012-02-29,16,Chicago Bulls,New Orleans Pelicans,1.06,1.05,10.50,11.00
2012-02-29,32,Chicago Bulls,New Orleans Pelicans,,1.05,,9.00
2012-02-29,24,Chicago Bulls,New Orleans Pelicans,,1.05,,10.24
2012-02-29,43,Chicago Bulls,New Orleans Pelicans,1.05,1.03,10.00,13.00
2012-02-29,76,Chicago Bulls,New Orleans Pelicans,1.05,1.06,11.00,10.50
2012-02-29,26,Chicago Bulls,New Orleans Pelicans,,1.05,,11.00
2012-02-29,2,Chicago Bulls,New Orleans Pelicans,1.04,1.06,12.00,10.00
2012-02-29,1,Chicago Bulls,New Orleans Pelicans,1.10,1.05,5.50,7.00
2012-02-29,18,Chicago Bulls,New Orleans Pelicans,1.06,1.06,11.75,12.00
2012-02-29,5,Chicago Bulls,New Orleans Pelicans,,1.05,,10.50
2012-02-29,15,Chicago Bulls,New Orleans Pelicans,,1.05,,11.00
2012-02-29,128,Chicago Bulls,New Orleans Pelicans,1.05,1.05,11.00,11.00
2012-02-29,44,Chicago Bulls,New Orleans Pelicans,1.01,1.07,1.01,13.35
2012-02-29,56,Cleveland Cavaliers,Boston Celtics,2.38,2.40,1.61,1.61
2012-02-29,27,Cleveland Cavaliers,Boston Celtics,2.25,2.38,1.62,1.57
2012-02-29,3,Cleveland Cavaliers,Boston Celtics,2.40,2.29,1.55,1.60
2012-02-29,16,Cleveland Cavaliers,Boston Celtics,2.40,2.50,1.62,1.58
2012-02-29,32,Cleveland Cavaliers,Boston Celtics,2.29,2.29,1.58,1.58
2012-02-29,24,Cleveland Cavaliers,Boston Celtics,2.35,2.31,1.60,1.61
2012-02-29,43,Cleveland Cavaliers,Boston Celtics,2.39,2.37,1.59,1.60
2012-02-29,76,Cleveland Cavaliers,Boston Celtics,2.29,2.40,1.62,1.57
2012-02-29,26,Cleveland Cavaliers,Boston Celtics,,2.40,1.59,1.60
2012-02-29,2,Cleveland Cavaliers,Boston Celtics,2.45,2.40,1.57,1.59
2012-02-29,1,Cleveland Cavaliers,Boston Celtics,,2.25,,1.55
2012-02-29,18,Cleveland Cavaliers,Boston Celtics,2.37,2.45,1.66,1.62
2012-02-29,5,Cleveland Cavaliers,Boston Celtics,2.31,2.37,1.62,1.60
2012-02-29,15,Cleveland Cavaliers,Boston Celtics,,2.40,,1.62
2012-02-29,128,Cleveland Cavaliers,Boston Celtics,2.50,2.50,1.59,1.59
2012-02-29,44,Cleveland Cavaliers,Boston Celtics,1.01,2.50,1.01,1.59
2012-02-29,56,Dallas Mavericks,Brooklyn Nets,1.15,1.13,5.50,6.30
2012-02-29,27,Dallas Mavericks,Brooklyn Nets,,1.17,,5.50
2012-02-29,3,Dallas Mavericks,Brooklyn Nets,1.06,1.14,9.00,5.50
2012-02-29,16,Dallas Mavericks,Brooklyn Nets,1.15,1.14,5.50,5.75
2012-02-29,32,Dallas Mavericks,Brooklyn Nets,,1.12,5.50,5.75
2012-02-29,24,Dallas Mavericks,Brooklyn Nets,,1.12,,6.36
2012-02-29,43,Dallas Mavericks,Brooklyn Nets,1.12,1.13,6.45,5.90
2012-02-29,76,Dallas Mavericks,Brooklyn Nets,,1.14,,5.75
2012-02-29,26,Dallas Mavericks,Brooklyn Nets,1.15,1.14,5.50,5.75
2012-02-29,2,Dallas Mavericks,Brooklyn Nets,1.07,1.14,9.50,5.75
2012-02-29,1,Dallas Mavericks,Brooklyn Nets,,1.14,,4.50
2012-02-29,18,Dallas Mavericks,Brooklyn Nets,,1.17,5.80,5.91
2012-02-29,5,Dallas Mavericks,Brooklyn Nets,,1.14,,5.65
2012-02-29,15,Dallas Mavericks,Brooklyn Nets,,1.17,,5.00
2012-02-29,128,Dallas Mavericks,Brooklyn Nets,1.08,1.17,9.00,5.75
2012-02-29,44,Dallas Mavericks,Brooklyn Nets,1.01,1.16,1.01,6.13
2012-02-29,56,Detroit Pistons,Philadelphia 76ers,2.52,2.38,1.55,1.61
2012-02-29,27,Detroit Pistons,Philadelphia 76ers,,2.38,,1.57
2012-02-29,3,Detroit Pistons,Philadelphia 76ers,2.70,2.29,1.45,1.60
2012-02-29,16,Detroit Pistons,Philadelphia 76ers,2.45,2.45,1.60,1.60
2012-02-29,32,Detroit Pistons,Philadelphia 76ers,2.48,2.45,1.50,1.52
2012-02-29,24,Detroit Pistons,Philadelphia 76ers,2.35,2.35,1.60,1.60
2012-02-29,43,Detroit Pistons,Philadelphia 76ers,2.39,2.39,1.59,1.59
2012-02-29,76,Detroit Pistons,Philadelphia 76ers,2.50,2.40,1.55,1.60
2012-02-29,26,Detroit Pistons,Philadelphia 76ers,2.50,2.45,1.55,1.57
2012-02-29,2,Detroit Pistons,Philadelphia 76ers,2.80,2.40,1.45,1.59
2012-02-29,1,Detroit Pistons,Philadelphia 76ers,,2.35,,1.50
2012-02-29,18,Detroit Pistons,Philadelphia 76ers,2.54,2.46,1.58,1.63
2012-02-29,5,Detroit Pistons,Philadelphia 76ers,,2.40,,1.59
2012-02-29,15,Detroit Pistons,Philadelphia 76ers,2.60,2.45,1.55,1.60
2012-02-29,128,Detroit Pistons,Philadelphia 76ers,2.80,2.40,1.50,1.63
2012-02-29,44,Detroit Pistons,Philadelphia 76ers,1.01,2.44,1.01,1.61
2012-02-29,56,Houston Rockets,Toronto Raptors,1.17,1.15,5.40,5.50
2012-02-29,27,Houston Rockets,Toronto Raptors,1.18,1.18,5.00,5.00
2012-02-29,3,Houston Rockets,Toronto Raptors,1.20,1.17,4.50,5.00
2012-02-29,16,Houston Rockets,Toronto Raptors,1.18,1.15,5.25,5.50
2012-02-29,32,Houston Rockets,Toronto Raptors,,1.14,,5.00
2012-02-29,24,Houston Rockets,Toronto Raptors,1.18,1.14,4.94,5.48
2012-02-29,43,Houston Rockets,Toronto Raptors,1.15,1.15,5.40,5.40
2012-02-29,76,Houston Rockets,Toronto Raptors,1.17,1.17,5.25,5.40
2012-02-29,26,Houston Rockets,Toronto Raptors,1.17,1.15,5.25,5.50
2012-02-29,2,Houston Rockets,Toronto Raptors,1.20,1.17,4.70,5.40
2012-02-29,1,Houston Rockets,Toronto Raptors,1.20,1.14,3.80,4.50
2012-02-29,18,Houston Rockets,Toronto Raptors,1.19,1.18,5.42,5.56
2012-02-29,5,Houston Rockets,Toronto Raptors,,1.17,,5.20
2012-02-29,15,Houston Rockets,Toronto Raptors,,1.18,,4.75
2012-02-29,128,Houston Rockets,Toronto Raptors,1.22,1.18,4.59,5.25
2012-02-29,44,Houston Rockets,Toronto Raptors,1.01,1.19,1.01,5.47
2012-02-29,56,Indiana Pacers,Golden State Warriors,1.45,1.40,2.85,3.10
2012-02-29,27,Indiana Pacers,Golden State Warriors,1.44,1.36,2.75,3.25
2012-02-29,3,Indiana Pacers,Golden State Warriors,1.27,1.40,3.70,2.85
2012-02-29,16,Indiana Pacers,Golden State Warriors,1.45,1.38,2.80,3.15
2012-02-29,32,Indiana Pacers,Golden State Warriors,1.42,1.35,2.75,3.10
2012-02-29,24,Indiana Pacers,Golden State Warriors,1.40,1.40,2.98,2.96
2012-02-29,43,Indiana Pacers,Golden State Warriors,1.42,1.40,2.90,3.00
2012-02-29,76,Indiana Pacers,Golden State Warriors,1.44,1.36,2.88,3.13
2012-02-29,26,Indiana Pacers,Golden State Warriors,1.40,1.37,3.00,3.20
2012-02-29,2,Indiana Pacers,Golden State Warriors,1.28,1.33,3.80,3.40
2012-02-29,1,Indiana Pacers,Golden State Warriors,1.45,1.35,2.50,2.80
2012-02-29,18,Indiana Pacers,Golden State Warriors,1.47,1.41,2.93,3.18
2012-02-29,5,Indiana Pacers,Golden State Warriors,1.45,1.40,2.80,3.00
2012-02-29,15,Indiana Pacers,Golden State Warriors,1.44,1.40,2.80,3.00
2012-02-29,128,Indiana Pacers,Golden State Warriors,1.31,1.38,3.65,3.20
2012-02-29,44,Indiana Pacers,Golden State Warriors,1.01,1.40,1.01,3.23
2012-02-29,56,Los Angeles Clippers,Minnesota Timberwolves,1.35,1.37,3.35,3.20
2012-02-29,27,Los Angeles Clippers,Minnesota Timberwolves,,1.36,,3.25
2012-02-29,3,Los Angeles Clippers,Minnesota Timberwolves,1.20,1.35,4.50,3.10
2012-02-29,16,Los Angeles Clippers,Minnesota Timberwolves,,1.37,,3.20
2012-02-29,32,Los Angeles Clippers,Minnesota Timberwolves,1.30,1.33,3.35,3.20
2012-02-29,24,Los Angeles Clippers,Minnesota Timberwolves,1.30,1.35,3.56,3.21
2012-02-29,43,Los Angeles Clippers,Minnesota Timberwolves,1.32,1.35,3.45,3.25
2012-02-29,76,Los Angeles Clippers,Minnesota Timberwolves,,1.36,3.25,3.20
2012-02-29,26,Los Angeles Clippers,Minnesota Timberwolves,1.33,1.35,3.40,3.30
2012-02-29,2,Los Angeles Clippers,Minnesota Timberwolves,1.20,1.35,4.70,3.30
2012-02-29,1,Los Angeles Clippers,Minnesota Timberwolves,1.30,1.35,3.00,2.80
2012-02-29,18,Los Angeles Clippers,Minnesota Timberwolves,1.38,1.39,3.35,3.27
2012-02-29,5,Los Angeles Clippers,Minnesota Timberwolves,,1.35,,3.25
2012-02-29,15,Los Angeles Clippers,Minnesota Timberwolves,,1.36,,3.30
2012-02-29,128,Los Angeles Clippers,Minnesota Timberwolves,1.22,1.36,4.59,3.35
2012-02-29,44,Los Angeles Clippers,Minnesota Timberwolves,1.01,1.37,1.01,3.33
2012-02-29,56,Milwaukee Bucks,Washington Wizards,1.28,1.30,3.85,3.70
2012-02-29,27,Milwaukee Bucks,Washington Wizards,1.29,1.30,3.75,3.60
2012-02-29,3,Milwaukee Bucks,Washington Wizards,1.21,1.30,4.34,3.40
2012-02-29,16,Milwaukee Bucks,Washington Wizards,,1.32,,3.50
2012-02-29,32,Milwaukee Bucks,Washington Wizards,,1.25,,3.75
2012-02-29,24,Milwaukee Bucks,Washington Wizards,1.26,1.30,3.90,3.55
2012-02-29,43,Milwaukee Bucks,Washington Wizards,1.25,1.30,4.00,3.60
2012-02-29,76,Milwaukee Bucks,Washington Wizards,1.29,1.30,3.80,3.60
2012-02-29,26,Milwaukee Bucks,Washington Wizards,,1.29,,3.70
2012-02-29,2,Milwaukee Bucks,Washington Wizards,1.22,1.31,4.40,3.60
2012-02-29,1,Milwaukee Bucks,Washington Wizards,,1.30,,3.00
2012-02-29,18,Milwaukee Bucks,Washington Wizards,1.30,1.32,3.92,3.77
2012-02-29,5,Milwaukee Bucks,Washington Wizards,,1.30,,3.60
2012-02-29,15,Milwaukee Bucks,Washington Wizards,1.29,1.33,3.75,3.50
2012-02-29,128,Milwaukee Bucks,Washington Wizards,1.22,1.31,4.59,3.65
2012-02-29,44,Milwaukee Bucks,Washington Wizards,1.01,1.33,1.01,3.61
2012-02-29,56,Sacramento Kings,Utah Jazz,1.71,1.62,2.19,2.37
2012-02-29,27,Sacramento Kings,Utah Jazz,1.67,1.57,2.20,2.38
2012-02-29,3,Sacramento Kings,Utah Jazz,1.80,1.55,1.90,2.40
2012-02-29,16,Sacramento Kings,Utah Jazz,1.68,1.62,2.25,2.40
2012-02-29,32,Sacramento Kings,Utah Jazz,1.70,1.60,2.10,2.25
2012-02-29,24,Sacramento Kings,Utah Jazz,1.71,1.63,2.15,2.27
2012-02-29,43,Sacramento Kings,Utah Jazz,1.75,1.63,2.10,2.31
2012-02-29,76,Sacramento Kings,Utah Jazz,1.73,1.60,2.15,2.38
2012-02-29,26,Sacramento Kings,Utah Jazz,1.61,1.57,2.35,2.45
2012-02-29,2,Sacramento Kings,Utah Jazz,1.83,1.59,2.00,2.40
2012-02-29,1,Sacramento Kings,Utah Jazz,1.70,1.55,2.00,2.25
2012-02-29,18,Sacramento Kings,Utah Jazz,1.75,1.63,2.20,2.44
2012-02-29,5,Sacramento Kings,Utah Jazz,1.66,1.60,2.25,2.37
2012-02-29,15,Sacramento Kings,Utah Jazz,1.67,1.65,2.29,2.38
2012-02-29,128,Sacramento Kings,Utah Jazz,1.83,1.65,2.00,2.35
2012-02-29,44,Sacramento Kings,Utah Jazz,1.01,1.65,1.01,2.33
2012-02-24,56,Atlanta Hawks,Orlando Magic,2.35,2.54,1.62,1.54
2012-02-24,27,Atlanta Hawks,Orlando Magic,2.25,2.63,1.62,1.50
2012-02-24,3,Atlanta Hawks,Orlando Magic,1.90,2.50,1.80,1.50
2012-02-24,16,Atlanta Hawks,Orlando Magic,2.54,2.70,1.57,1.50
2012-02-24,32,Atlanta Hawks,Orlando Magic,2.10,2.45,1.70,1.52
2012-02-24,24,Atlanta Hawks,Orlando Magic,2.27,2.46,1.64,1.55
2012-02-24,43,Atlanta Hawks,Orlando Magic,2.23,2.45,1.67,1.55
2012-02-24,76,Atlanta Hawks,Orlando Magic,2.38,2.60,1.62,1.50
2012-02-24,26,Atlanta Hawks,Orlando Magic,2.54,2.60,1.54,1.52
2012-02-24,2,Atlanta Hawks,Orlando Magic,1.80,2.65,2.04,1.50
2012-02-24,1,Atlanta Hawks,Orlando Magic,2.10,2.35,1.65,1.50
2012-02-24,18,Atlanta Hawks,Orlando Magic,2.40,2.68,1.65,1.53
2012-02-24,5,Atlanta Hawks,Orlando Magic,2.27,2.60,1.64,1.51
2012-02-24,15,Atlanta Hawks,Orlando Magic,,2.60,,1.55
2012-02-24,128,Atlanta Hawks,Orlando Magic,1.95,2.29,1.87,1.67
2012-02-24,44,Atlanta Hawks,Orlando Magic,1.01,2.58,1.01,1.54
2012-02-24,56,Denver Nuggets,San Antonio Spurs,2.36,2.52,1.62,1.55
2012-02-24,27,Denver Nuggets,San Antonio Spurs,2.38,2.50,1.57,1.53
2012-02-24,3,Denver Nuggets,San Antonio Spurs,1.85,2.29,1.85,1.60
2012-02-24,16,Denver Nuggets,San Antonio Spurs,2.50,2.60,1.58,1.55
2012-02-24,32,Denver Nuggets,San Antonio Spurs,,2.29,,1.58
2012-02-24,24,Denver Nuggets,San Antonio Spurs,2.27,2.48,1.64,1.55
2012-02-24,43,Denver Nuggets,San Antonio Spurs,2.00,2.36,1.83,1.61
2012-02-24,76,Denver Nuggets,San Antonio Spurs,2.40,2.50,1.57,1.53
2012-02-24,26,Denver Nuggets,San Antonio Spurs,2.40,2.50,1.60,1.55
2012-02-24,2,Denver Nuggets,San Antonio Spurs,1.70,2.54,2.20,1.53
2012-02-24,1,Denver Nuggets,San Antonio Spurs,,2.25,,1.55
2012-02-24,18,Denver Nuggets,San Antonio Spurs,2.36,2.59,1.67,1.57
2012-02-24,5,Denver Nuggets,San Antonio Spurs,2.45,2.50,1.57,1.55
2012-02-24,15,Denver Nuggets,San Antonio Spurs,2.60,2.60,1.55,1.55
2012-02-24,128,Denver Nuggets,San Antonio Spurs,2.00,2.00,1.83,1.83
2012-02-24,44,Denver Nuggets,San Antonio Spurs,1.01,2.58,1.01,1.56
2012-02-24,56,Miami Heat,New York Knicks,1.20,1.15,4.84,5.55
2012-02-24,27,Miami Heat,New York Knicks,1.20,1.17,4.50,5.50
2012-02-24,3,Miami Heat,New York Knicks,1.14,1.17,5.50,5.00
2012-02-24,16,Miami Heat,New York Knicks,1.20,1.15,4.75,5.50
2012-02-24,32,Miami Heat,New York Knicks,1.13,1.15,5.25,4.80
2012-02-24,24,Miami Heat,New York Knicks,1.15,1.13,5.32,5.70
2012-02-24,43,Miami Heat,New York Knicks,1.20,1.14,4.65,5.65
2012-02-24,76,Miami Heat,New York Knicks,1.20,1.17,4.80,5.40
2012-02-24,26,Miami Heat,New York Knicks,1.20,1.15,4.80,5.50
2012-02-24,2,Miami Heat,New York Knicks,1.17,1.17,5.30,5.25
2012-02-24,1,Miami Heat,New York Knicks,,1.14,,4.50
2012-02-24,18,Miami Heat,New York Knicks,1.22,1.18,4.97,5.72
2012-02-24,5,Miami Heat,New York Knicks,1.20,1.15,4.67,5.45
2012-02-24,15,Miami Heat,New York Knicks,1.20,1.17,4.75,5.00
2012-02-24,128,Miami Heat,New York Knicks,1.17,1.20,5.75,5.00
2012-02-24,44,Miami Heat,New York Knicks,1.01,1.17,1.01,5.94
2012-02-24,56,Oklahoma City Thunder,Los Angeles Lakers,1.39,1.32,3.10,3.50
2012-02-24,27,Oklahoma City Thunder,Los Angeles Lakers,1.40,1.33,2.88,3.50
2012-02-24,3,Oklahoma City Thunder,Los Angeles Lakers,1.35,1.30,3.10,3.40
2012-02-24,16,Oklahoma City Thunder,Los Angeles Lakers,1.38,1.29,3.15,3.70
2012-02-24,32,Oklahoma City Thunder,Los Angeles Lakers,,1.35,,3.10
2012-02-24,24,Oklahoma City Thunder,Los Angeles Lakers,1.33,1.31,3.35,3.46
2012-02-24,43,Oklahoma City Thunder,Los Angeles Lakers,1.33,1.30,3.35,3.60
2012-02-24,76,Oklahoma City Thunder,Los Angeles Lakers,1.40,1.30,3.00,3.60
2012-02-24,26,Oklahoma City Thunder,Los Angeles Lakers,1.37,1.30,3.20,3.60
2012-02-24,2,Oklahoma City Thunder,Los Angeles Lakers,1.40,1.33,3.00,3.40
2012-02-24,1,Oklahoma City Thunder,Los Angeles Lakers,,1.35,,2.80
2012-02-24,18,Oklahoma City Thunder,Los Angeles Lakers,1.42,1.33,3.14,3.64
2012-02-24,5,Oklahoma City Thunder,Los Angeles Lakers,1.39,1.30,3.05,3.60
2012-02-24,15,Oklahoma City Thunder,Los Angeles Lakers,1.40,1.33,3.10,3.50
2012-02-24,128,Oklahoma City Thunder,Los Angeles Lakers,1.36,1.33,3.35,3.45
2012-02-24,44,Oklahoma City Thunder,Los Angeles Lakers,1.01,1.33,1.01,3.66
2012-02-23,56,Brooklyn Nets,Orlando Magic,2.97,3.20,1.40,1.37
2012-02-23,27,Brooklyn Nets,Orlando Magic,2.88,3.25,1.40,1.36
2012-02-23,3,Brooklyn Nets,Orlando Magic,2.85,3.10,1.40,1.35
2012-02-23,16,Brooklyn Nets,Orlando Magic,3.05,3.30,1.40,1.35
2012-02-23,32,Brooklyn Nets,Orlando Magic,2.95,3.10,1.38,1.35
2012-02-23,24,Brooklyn Nets,Orlando Magic,2.98,3.12,1.40,1.37
2012-02-23,43,Brooklyn Nets,Orlando Magic,3.00,3.25,1.40,1.35
2012-02-23,76,Brooklyn Nets,Orlando Magic,3.00,3.20,1.40,1.36
2012-02-23,26,Brooklyn Nets,Orlando Magic,3.40,3.35,1.33,1.34
2012-02-23,2,Brooklyn Nets,Orlando Magic,3.20,3.15,1.36,1.37
2012-02-23,1,Brooklyn Nets,Orlando Magic,2.65,2.80,1.40,1.35
2012-02-23,18,Brooklyn Nets,Orlando Magic,3.01,3.39,1.44,1.38
2012-02-23,5,Brooklyn Nets,Orlando Magic,2.95,3.30,1.41,1.34
2012-02-23,15,Brooklyn Nets,Orlando Magic,3.30,3.30,1.36,1.36
2012-02-23,128,Brooklyn Nets,Orlando Magic,2.90,3.35,1.44,1.36
2012-02-23,44,Brooklyn Nets,Orlando Magic,1.01,3.19,1.01,1.41
2012-02-23,56,Charlotte Hornets,Indiana Pacers,3.00,2.89,1.39,1.44
2012-02-23,27,Charlotte Hornets,Indiana Pacers,2.88,2.88,1.40,1.40
2012-02-23,3,Charlotte Hornets,Indiana Pacers,3.10,2.85,1.35,1.40
2012-02-23,16,Charlotte Hornets,Indiana Pacers,3.00,2.95,1.41,1.42
2012-02-23,32,Charlotte Hornets,Indiana Pacers,2.95,2.75,1.38,1.42
2012-02-23,24,Charlotte Hornets,Indiana Pacers,2.98,2.80,1.40,1.44
2012-02-23,43,Charlotte Hornets,Indiana Pacers,1.23,2.85,4.25,1.42
2012-02-23,76,Charlotte Hornets,Indiana Pacers,3.00,2.90,1.40,1.40
2012-02-23,26,Charlotte Hornets,Indiana Pacers,,2.90,,1.43
2012-02-23,2,Charlotte Hornets,Indiana Pacers,3.40,3.00,1.33,1.40
2012-02-23,1,Charlotte Hornets,Indiana Pacers,2.65,2.80,1.40,1.35
2012-02-23,18,Charlotte Hornets,Indiana Pacers,3.05,2.97,1.43,1.45
2012-02-23,5,Charlotte Hornets,Indiana Pacers,3.00,2.83,1.40,1.44
2012-02-23,15,Charlotte Hornets,Indiana Pacers,3.00,2.90,1.40,1.44
2012-02-23,128,Charlotte Hornets,Indiana Pacers,3.10,2.90,1.40,1.44
2012-02-23,44,Charlotte Hornets,Indiana Pacers,1.01,3.04,1.01,1.43
2012-02-23,56,Chicago Bulls,Milwaukee Bucks,1.09,1.12,8.00,6.45
2012-02-23,27,Chicago Bulls,Milwaukee Bucks,1.11,1.12,7.00,6.50
2012-02-23,3,Chicago Bulls,Milwaukee Bucks,1.07,1.10,8.50,7.00
2012-02-23,16,Chicago Bulls,Milwaukee Bucks,1.10,1.11,7.25,6.75
2012-02-23,32,Chicago Bulls,Milwaukee Bucks,1.10,1.09,6.30,6.75
2012-02-23,24,Chicago Bulls,Milwaukee Bucks,1.07,1.10,8.66,7.25
2012-02-23,43,Chicago Bulls,Milwaukee Bucks,1.08,1.11,8.19,6.85
2012-02-23,76,Chicago Bulls,Milwaukee Bucks,1.10,1.12,7.50,6.50
2012-02-23,26,Chicago Bulls,Milwaukee Bucks,1.10,1.11,7.50,7.00
2012-02-23,2,Chicago Bulls,Milwaukee Bucks,1.15,1.11,5.50,7.00
2012-02-23,1,Chicago Bulls,Milwaukee Bucks,,1.10,,5.50
2012-02-23,18,Chicago Bulls,Milwaukee Bucks,1.12,1.13,7.71,6.69
2012-02-23,5,Chicago Bulls,Milwaukee Bucks,1.10,1.12,7.30,6.50
2012-02-23,15,Chicago Bulls,Milwaukee Bucks,1.11,1.12,7.00,6.50
2012-02-23,128,Chicago Bulls,Milwaukee Bucks,1.12,1.12,7.00,7.00
2012-02-23,44,Chicago Bulls,Milwaukee Bucks,1.01,1.11,1.01,7.46
2012-02-23,56,Cleveland Cavaliers,New Orleans Pelicans,1.40,1.47,2.97,2.75
2012-02-23,27,Cleveland Cavaliers,New Orleans Pelicans,1.40,1.44,2.88,2.75
2012-02-23,3,Cleveland Cavaliers,New Orleans Pelicans,1.40,1.45,2.85,2.70
2012-02-23,16,Cleveland Cavaliers,New Orleans Pelicans,1.40,1.45,3.05,2.80
2012-02-23,32,Cleveland Cavaliers,New Orleans Pelicans,1.38,1.42,2.95,2.75
2012-02-23,24,Cleveland Cavaliers,New Orleans Pelicans,1.36,1.46,3.18,2.75
2012-02-23,43,Cleveland Cavaliers,New Orleans Pelicans,1.38,1.44,3.10,2.80
2012-02-23,76,Cleveland Cavaliers,New Orleans Pelicans,1.40,1.44,3.00,2.75
2012-02-23,26,Cleveland Cavaliers,New Orleans Pelicans,1.43,1.45,2.90,2.80
2012-02-23,2,Cleveland Cavaliers,New Orleans Pelicans,1.59,1.45,2.40,2.80
2012-02-23,1,Cleveland Cavaliers,New Orleans Pelicans,1.40,1.35,2.65,2.80
2012-02-23,18,Cleveland Cavaliers,New Orleans Pelicans,1.43,1.49,3.05,2.84
2012-02-23,5,Cleveland Cavaliers,New Orleans Pelicans,1.40,1.46,3.00,2.75
2012-02-23,15,Cleveland Cavaliers,New Orleans Pelicans,1.44,1.50,2.80,2.75
2012-02-23,128,Cleveland Cavaliers,New Orleans Pelicans,1.44,1.50,2.90,2.80
2012-02-23,44,Cleveland Cavaliers,New Orleans Pelicans,1.01,1.48,1.01,2.79
2012-02-23,56,Dallas Mavericks,Los Angeles Lakers,1.48,1.54,2.67,2.54
2012-02-23,27,Dallas Mavericks,Los Angeles Lakers,1.50,1.53,2.63,2.50
2012-02-23,3,Dallas Mavericks,Los Angeles Lakers,,1.50,,2.50
2012-02-23,16,Dallas Mavericks,Los Angeles Lakers,1.50,1.55,2.70,2.60
2012-02-23,32,Dallas Mavericks,Los Angeles Lakers,1.48,1.45,2.54,2.65
2012-02-23,24,Dallas Mavericks,Los Angeles Lakers,,1.50,,2.61
2012-02-23,43,Dallas Mavericks,Los Angeles Lakers,,1.49,,2.65
2012-02-23,76,Dallas Mavericks,Los Angeles Lakers,1.50,1.53,2.63,2.50
2012-02-23,26,Dallas Mavericks,Los Angeles Lakers,1.45,1.50,2.80,2.65
2012-02-23,2,Dallas Mavericks,Los Angeles Lakers,,1.50,,2.65
2012-02-23,1,Dallas Mavericks,Los Angeles Lakers,,1.45,,2.50
2012-02-23,18,Dallas Mavericks,Los Angeles Lakers,1.52,1.56,2.73,2.62
2012-02-23,5,Dallas Mavericks,Los Angeles Lakers,1.50,1.50,2.63,2.62
2012-02-23,15,Dallas Mavericks,Los Angeles Lakers,1.50,1.53,2.70,2.62
2012-02-23,128,Dallas Mavericks,Los Angeles Lakers,1.53,1.53,2.70,2.70
2012-02-23,44,Dallas Mavericks,Los Angeles Lakers,1.01,1.53,1.01,2.62
2012-02-23,56,Houston Rockets,Philadelphia 76ers,1.51,1.56,2.57,2.50
2012-02-23,27,Houston Rockets,Philadelphia 76ers,1.50,1.53,2.63,2.50
2012-02-23,3,Houston Rockets,Philadelphia 76ers,,1.50,,2.50
2012-02-23,16,Houston Rockets,Philadelphia 76ers,1.50,1.57,2.70,2.54
2012-02-23,32,Houston Rockets,Philadelphia 76ers,,1.48,,2.54
2012-02-23,24,Houston Rockets,Philadelphia 76ers,1.52,1.55,2.54,2.47
2012-02-23,43,Houston Rockets,Philadelphia 76ers,,1.53,,2.50
2012-02-23,76,Houston Rockets,Philadelphia 76ers,1.50,1.53,2.63,2.50
2012-02-23,26,Houston Rockets,Philadelphia 76ers,,1.53,,2.54
2012-02-23,2,Houston Rockets,Philadelphia 76ers,1.80,1.51,2.04,2.65
2012-02-23,1,Houston Rockets,Philadelphia 76ers,,1.45,,2.50
2012-02-23,18,Houston Rockets,Philadelphia 76ers,1.52,1.59,2.73,2.52
2012-02-23,5,Houston Rockets,Philadelphia 76ers,1.50,1.53,2.63,2.54
2012-02-23,15,Houston Rockets,Philadelphia 76ers,,1.55,,2.60
2012-02-23,128,Houston Rockets,Philadelphia 76ers,1.56,1.56,2.60,2.60
2012-02-23,44,Houston Rockets,Philadelphia 76ers,1.01,1.57,1.01,2.48
2012-02-23,56,Los Angeles Clippers,Denver Nuggets,1.23,1.20,4.21,4.83
2012-02-23,27,Los Angeles Clippers,Denver Nuggets,1.29,1.20,3.75,4.50
2012-02-23,3,Los Angeles Clippers,Denver Nuggets,1.35,1.19,3.10,4.65
2012-02-23,16,Los Angeles Clippers,Denver Nuggets,1.29,1.22,3.70,4.50
2012-02-23,32,Los Angeles Clippers,Denver Nuggets,,1.18,,4.50
2012-02-23,24,Los Angeles Clippers,Denver Nuggets,1.25,1.21,4.00,4.45
2012-02-23,43,Los Angeles Clippers,Denver Nuggets,1.30,1.18,3.60,4.95
2012-02-23,76,Los Angeles Clippers,Denver Nuggets,1.25,1.20,4.00,4.75
