Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2017-01-31,429,Minnesota Timberwolves,Orlando Magic,1.41,1.25,3.00,4.00
2017-01-31,24,Minnesota Timberwolves,Orlando Magic,1.29,1.26,3.65,3.95
2017-01-31,43,Minnesota Timberwolves,Orlando Magic,1.29,1.26,3.65,3.95
2017-01-31,76,Minnesota Timberwolves,Orlando Magic,1.30,1.29,3.60,3.70
2017-01-31,26,Minnesota Timberwolves,Orlando Magic,1.27,1.26,3.85,3.90
2017-01-31,2,Minnesota Timberwolves,Orlando Magic,1.22,1.26,4.33,3.90
2017-01-31,1,Minnesota Timberwolves,Orlando Magic,1.22,1.20,3.90,4.00
2017-01-31,18,Minnesota Timberwolves,Orlando Magic,1.33,1.28,3.69,4.10
2017-01-31,5,Minnesota Timberwolves,Orlando Magic,1.23,1.28,4.35,3.85
2017-01-31,15,Minnesota Timberwolves,Orlando Magic,1.28,1.26,3.80,3.90
2017-01-31,44,Minnesota Timberwolves,Orlando Magic,1.01,1.29,1.01,3.95
2017-01-31,56,Philadelphia 76ers,Sacramento Kings,2.70,2.32,1.49,1.64
2017-01-31,417,Philadelphia 76ers,Sacramento Kings,2.72,2.26,1.54,1.74
2017-01-31,27,Philadelphia 76ers,Sacramento Kings,2.60,2.25,1.52,1.67
2017-01-31,3,Philadelphia 76ers,Sacramento Kings,2.66,2.28,1.46,1.61
2017-01-31,16,Philadelphia 76ers,Sacramento Kings,2.70,2.30,1.50,1.66
2017-01-31,32,Philadelphia 76ers,Sacramento Kings,2.50,2.25,1.48,1.60
2017-01-31,429,Philadelphia 76ers,Sacramento Kings,2.80,2.25,1.44,1.66
2017-01-31,24,Philadelphia 76ers,Sacramento Kings,2.75,2.28,1.46,1.64
2017-01-31,43,Philadelphia 76ers,Sacramento Kings,2.75,2.28,1.46,1.64
2017-01-31,76,Philadelphia 76ers,Sacramento Kings,2.80,2.10,1.44,1.70
2017-01-31,26,Philadelphia 76ers,Sacramento Kings,2.70,2.30,1.50,1.67
2017-01-31,2,Philadelphia 76ers,Sacramento Kings,3.00,2.30,1.40,1.65
2017-01-31,1,Philadelphia 76ers,Sacramento Kings,2.75,2.20,1.40,1.60
2017-01-31,18,Philadelphia 76ers,Sacramento Kings,2.91,2.31,1.47,1.69
2017-01-31,5,Philadelphia 76ers,Sacramento Kings,2.60,2.25,1.52,1.67
2017-01-31,15,Philadelphia 76ers,Sacramento Kings,2.70,2.30,1.50,1.67
2017-01-31,44,Philadelphia 76ers,Sacramento Kings,1.01,2.35,1.01,1.67
2017-01-31,56,Phoenix Suns,Memphis Grizzlies,2.40,2.40,1.60,1.60
2017-01-31,417,Phoenix Suns,Memphis Grizzlies,2.33,2.46,1.63,1.64
2017-01-31,27,Phoenix Suns,Memphis Grizzlies,2.40,2.35,1.59,1.62
2017-01-31,3,Phoenix Suns,Memphis Grizzlies,2.37,2.36,1.57,1.57
2017-01-31,16,Phoenix Suns,Memphis Grizzlies,2.40,2.40,1.62,1.62
2017-01-31,32,Phoenix Suns,Memphis Grizzlies,2.30,2.30,1.55,1.52
2017-01-31,429,Phoenix Suns,Memphis Grizzlies,2.35,2.40,1.61,1.61
2017-01-31,24,Phoenix Suns,Memphis Grizzlies,2.35,2.39,1.61,1.59
2017-01-31,43,Phoenix Suns,Memphis Grizzlies,2.35,2.39,1.61,1.59
2017-01-31,76,Phoenix Suns,Memphis Grizzlies,2.30,2.38,1.62,1.60
2017-01-31,26,Phoenix Suns,Memphis Grizzlies,2.35,2.45,1.63,1.59
2017-01-31,2,Phoenix Suns,Memphis Grizzlies,2.40,2.45,1.60,1.57
2017-01-31,1,Phoenix Suns,Memphis Grizzlies,2.30,2.30,1.55,1.55
2017-01-31,18,Phoenix Suns,Memphis Grizzlies,2.36,2.44,1.67,1.63
2017-01-31,5,Phoenix Suns,Memphis Grizzlies,2.40,2.35,1.59,1.62
2017-01-31,15,Phoenix Suns,Memphis Grizzlies,2.45,2.50,1.61,1.59
2017-01-31,44,Phoenix Suns,Memphis Grizzlies,1.01,2.43,1.01,1.62
2017-01-30,56,Chicago Bulls,Philadelphia 76ers,1.31,1.34,3.60,3.40
2017-01-30,417,Chicago Bulls,Philadelphia 76ers,1.42,1.38,3.19,3.44
2017-01-30,27,Chicago Bulls,Philadelphia 76ers,1.34,1.36,3.40,3.30
2017-01-30,3,Chicago Bulls,Philadelphia 76ers,1.34,1.30,3.18,3.41
2017-01-30,16,Chicago Bulls,Philadelphia 76ers,1.38,1.32,3.15,3.45
2017-01-30,32,Chicago Bulls,Philadelphia 76ers,1.35,1.30,3.10,3.30
2017-01-30,429,Chicago Bulls,Philadelphia 76ers,1.40,1.30,3.12,3.60
2017-01-30,24,Chicago Bulls,Philadelphia 76ers,1.33,1.33,3.35,3.35
2017-01-30,43,Chicago Bulls,Philadelphia 76ers,1.33,1.33,3.35,3.35
2017-01-30,76,Chicago Bulls,Philadelphia 76ers,1.33,1.33,3.30,3.30
2017-01-30,26,Chicago Bulls,Philadelphia 76ers,1.33,1.33,3.40,3.35
2017-01-30,2,Chicago Bulls,Philadelphia 76ers,1.33,1.36,3.40,3.25
2017-01-30,1,Chicago Bulls,Philadelphia 76ers,1.30,1.30,3.10,3.30
2017-01-30,18,Chicago Bulls,Philadelphia 76ers,1.35,1.38,3.50,3.35
2017-01-30,5,Chicago Bulls,Philadelphia 76ers,1.39,1.36,3.10,3.30
2017-01-30,15,Chicago Bulls,Philadelphia 76ers,1.37,1.33,3.30,3.50
2017-01-30,44,Chicago Bulls,Philadelphia 76ers,1.40,1.36,3.20,3.42
2017-01-30,56,Indiana Pacers,Houston Rockets,2.39,2.35,1.61,1.62
2017-01-30,417,Indiana Pacers,Houston Rockets,2.29,2.42,1.72,1.66
2017-01-30,27,Indiana Pacers,Houston Rockets,2.32,2.32,1.64,1.64
2017-01-30,3,Indiana Pacers,Houston Rockets,2.22,2.29,1.64,1.60
2017-01-30,16,Indiana Pacers,Houston Rockets,2.30,2.40,1.66,1.62
2017-01-30,32,Indiana Pacers,Houston Rockets,2.20,2.25,1.62,1.60
2017-01-30,429,Indiana Pacers,Houston Rockets,2.35,2.35,1.61,1.61
2017-01-30,24,Indiana Pacers,Houston Rockets,2.25,2.28,1.66,1.64
2017-01-30,43,Indiana Pacers,Houston Rockets,2.25,2.28,1.66,1.64
2017-01-30,76,Indiana Pacers,Houston Rockets,2.25,2.38,1.65,1.60
2017-01-30,26,Indiana Pacers,Houston Rockets,2.30,2.40,1.67,1.61
2017-01-30,2,Indiana Pacers,Houston Rockets,2.25,2.35,1.65,1.62
2017-01-30,1,Indiana Pacers,Houston Rockets,2.15,2.25,1.60,1.60
2017-01-30,18,Indiana Pacers,Houston Rockets,2.31,2.45,1.69,1.62
2017-01-30,5,Indiana Pacers,Houston Rockets,2.25,2.32,1.67,1.64
2017-01-30,15,Indiana Pacers,Houston Rockets,2.30,2.40,1.67,1.62
2017-01-30,44,Indiana Pacers,Houston Rockets,1.01,2.39,1.01,1.64
2017-01-30,417,New Orleans Pelicans,Washington Wizards,1.99,1.98,1.94,1.91
2017-01-30,27,New Orleans Pelicans,Washington Wizards,1.88,1.88,1.96,1.96
2017-01-30,3,New Orleans Pelicans,Washington Wizards,1.94,1.87,1.84,1.90
2017-01-30,16,New Orleans Pelicans,Washington Wizards,2.00,1.95,1.83,1.86
2017-01-30,32,New Orleans Pelicans,Washington Wizards,1.92,1.88,1.80,1.88
2017-01-30,429,New Orleans Pelicans,Washington Wizards,1.95,2.00,1.85,1.83
2017-01-30,24,New Orleans Pelicans,Washington Wizards,1.96,1.92,1.86,1.90
2017-01-30,43,New Orleans Pelicans,Washington Wizards,1.96,1.92,1.86,1.90
2017-01-30,76,New Orleans Pelicans,Washington Wizards,1.95,1.95,1.87,1.87
2017-01-30,26,New Orleans Pelicans,Washington Wizards,1.95,1.91,1.87,1.91
2017-01-30,2,New Orleans Pelicans,Washington Wizards,1.95,1.91,1.87,1.91
2017-01-30,1,New Orleans Pelicans,Washington Wizards,1.90,1.85,1.80,1.85
2017-01-30,18,New Orleans Pelicans,Washington Wizards,2.00,1.97,1.91,1.93
2017-01-30,5,New Orleans Pelicans,Washington Wizards,1.96,1.88,1.88,1.96
2017-01-30,15,New Orleans Pelicans,Washington Wizards,1.95,1.91,1.87,1.91
2017-01-30,44,New Orleans Pelicans,Washington Wizards,1.99,1.95,1.90,1.93
2017-01-30,56,Portland Trail Blazers,Golden State Warriors,4.10,2.98,1.25,1.40
2017-01-30,417,Portland Trail Blazers,Golden State Warriors,4.92,3.22,1.19,1.39
2017-01-30,27,Portland Trail Blazers,Golden State Warriors,2.90,3.05,1.44,1.40
2017-01-30,3,Portland Trail Blazers,Golden State Warriors,4.08,2.98,1.23,1.38
2017-01-30,16,Portland Trail Blazers,Golden State Warriors,4.25,3.10,1.23,1.40
2017-01-30,32,Portland Trail Blazers,Golden State Warriors,3.75,2.80,1.25,1.40
2017-01-30,429,Portland Trail Blazers,Golden State Warriors,5.00,3.10,1.18,1.40
2017-01-30,24,Portland Trail Blazers,Golden State Warriors,4.00,3.00,1.25,1.40
2017-01-30,43,Portland Trail Blazers,Golden State Warriors,4.00,3.00,1.25,1.40
2017-01-30,76,Portland Trail Blazers,Golden State Warriors,4.00,3.00,1.25,1.40
2017-01-30,26,Portland Trail Blazers,Golden State Warriors,4.10,3.00,1.25,1.39
2017-01-30,2,Portland Trail Blazers,Golden State Warriors,4.10,2.95,1.25,1.42
2017-01-30,1,Portland Trail Blazers,Golden State Warriors,3.90,2.80,1.22,1.40
2017-01-30,18,Portland Trail Blazers,Golden State Warriors,4.26,3.14,1.27,1.42
2017-01-30,5,Portland Trail Blazers,Golden State Warriors,4.35,3.05,1.23,1.40
2017-01-30,15,Portland Trail Blazers,Golden State Warriors,4.25,3.20,1.22,1.38
2017-01-30,44,Portland Trail Blazers,Golden State Warriors,1.01,3.19,1.01,1.40
2017-01-30,56,San Antonio Spurs,Dallas Mavericks,1.09,1.09,8.00,8.00
2017-01-30,417,San Antonio Spurs,Dallas Mavericks,1.11,1.11,8.50,8.60
2017-01-30,27,San Antonio Spurs,Dallas Mavericks,1.10,1.10,8.50,8.50
2017-01-30,3,San Antonio Spurs,Dallas Mavericks,1.06,1.08,8.29,7.25
2017-01-30,16,San Antonio Spurs,Dallas Mavericks,1.07,1.09,9.50,8.00
2017-01-30,32,San Antonio Spurs,Dallas Mavericks,1.10,1.09,6.00,6.50
2017-01-30,429,San Antonio Spurs,Dallas Mavericks,1.06,1.06,8.50,8.50
2017-01-30,24,San Antonio Spurs,Dallas Mavericks,1.07,1.08,8.80,8.20
2017-01-30,43,San Antonio Spurs,Dallas Mavericks,1.07,1.08,8.80,8.20
2017-01-30,76,San Antonio Spurs,Dallas Mavericks,1.08,1.09,8.00,7.50
2017-01-30,26,San Antonio Spurs,Dallas Mavericks,1.09,1.10,8.40,7.60
2017-01-30,2,San Antonio Spurs,Dallas Mavericks,1.08,1.09,8.25,8.00
2017-01-30,1,San Antonio Spurs,Dallas Mavericks,1.06,1.08,7.50,6.75
2017-01-30,18,San Antonio Spurs,Dallas Mavericks,1.09,1.10,9.61,8.67
2017-01-30,5,San Antonio Spurs,Dallas Mavericks,1.07,1.10,10.50,8.50
2017-01-30,15,San Antonio Spurs,Dallas Mavericks,1.08,1.08,8.50,8.50
2017-01-30,44,San Antonio Spurs,Dallas Mavericks,1.01,1.11,1.01,8.22
2017-01-30,56,Toronto Raptors,Orlando Magic,1.20,1.13,4.75,6.30
2017-01-30,417,Toronto Raptors,Orlando Magic,1.13,1.21,6.30,5.30
2017-01-30,27,Toronto Raptors,Orlando Magic,1.21,1.14,4.75,6.10
2017-01-30,3,Toronto Raptors,Orlando Magic,1.19,1.12,4.54,6.03
2017-01-30,16,Toronto Raptors,Orlando Magic,1.22,1.14,4.50,6.00
2017-01-30,32,Toronto Raptors,Orlando Magic,1.20,1.14,4.30,5.10
2017-01-30,429,Toronto Raptors,Orlando Magic,1.12,1.12,6.00,6.00
2017-01-30,24,Toronto Raptors,Orlando Magic,1.22,1.14,4.40,5.85
2017-01-30,43,Toronto Raptors,Orlando Magic,1.22,1.14,4.40,5.85
2017-01-30,76,Toronto Raptors,Orlando Magic,1.22,1.14,4.30,5.75
2017-01-30,26,Toronto Raptors,Orlando Magic,1.21,1.14,4.50,6.00
2017-01-30,2,Toronto Raptors,Orlando Magic,1.22,1.14,4.33,6.00
2017-01-30,1,Toronto Raptors,Orlando Magic,1.18,1.10,4.30,5.50
2017-01-30,18,Toronto Raptors,Orlando Magic,1.23,1.15,4.71,6.45
2017-01-30,5,Toronto Raptors,Orlando Magic,1.21,1.14,4.75,6.10
2017-01-30,15,Toronto Raptors,Orlando Magic,1.20,1.13,4.50,6.20
2017-01-30,44,Toronto Raptors,Orlando Magic,1.01,1.16,1.01,6.32
2017-01-29,56,Atlanta Hawks,New York Knicks,1.36,1.39,3.25,3.10
2017-01-29,417,Atlanta Hawks,New York Knicks,1.47,1.43,2.88,3.14
2017-01-29,27,Atlanta Hawks,New York Knicks,1.28,1.37,3.90,3.20
2017-01-29,3,Atlanta Hawks,New York Knicks,1.26,1.35,3.75,3.12
2017-01-29,16,Atlanta Hawks,New York Knicks,1.29,1.40,3.70,3.10
2017-01-29,32,Atlanta Hawks,New York Knicks,1.22,1.33,3.80,3.20
2017-01-29,429,Atlanta Hawks,New York Knicks,1.30,1.40,3.75,3.12
2017-01-29,24,Atlanta Hawks,New York Knicks,1.27,1.37,3.85,3.10
2017-01-29,43,Atlanta Hawks,New York Knicks,1.27,1.37,3.85,3.10
2017-01-29,76,Atlanta Hawks,New York Knicks,1.29,1.40,3.70,3.00
2017-01-29,26,Atlanta Hawks,New York Knicks,1.30,1.39,3.60,3.00
2017-01-29,2,Atlanta Hawks,New York Knicks,1.28,1.42,3.75,2.95
2017-01-29,1,Atlanta Hawks,New York Knicks,1.22,1.35,3.90,3.00
2017-01-29,18,Atlanta Hawks,New York Knicks,1.30,1.42,3.95,3.11
2017-01-29,5,Atlanta Hawks,New York Knicks,1.28,1.37,3.90,3.20
2017-01-29,15,Atlanta Hawks,New York Knicks,1.29,1.38,3.75,3.20
2017-01-29,44,Atlanta Hawks,New York Knicks,1.01,1.41,1.01,3.09
2017-01-29,56,Charlotte Hornets,Sacramento Kings,1.33,1.32,3.50,3.50
2017-01-29,417,Charlotte Hornets,Sacramento Kings,1.43,1.35,2.98,3.62
2017-01-29,27,Charlotte Hornets,Sacramento Kings,1.29,1.31,3.75,3.60
2017-01-29,3,Charlotte Hornets,Sacramento Kings,1.34,1.31,3.18,3.40
2017-01-29,16,Charlotte Hornets,Sacramento Kings,1.36,1.33,3.25,3.40
2017-01-29,32,Charlotte Hornets,Sacramento Kings,1.33,1.28,3.20,3.50
2017-01-29,429,Charlotte Hornets,Sacramento Kings,1.33,1.30,3.40,3.50
2017-01-29,24,Charlotte Hornets,Sacramento Kings,1.28,1.30,3.75,3.60
2017-01-29,43,Charlotte Hornets,Sacramento Kings,1.28,1.30,3.75,3.60
2017-01-29,76,Charlotte Hornets,Sacramento Kings,1.33,1.33,3.30,3.40
2017-01-29,26,Charlotte Hornets,Sacramento Kings,1.35,1.32,3.25,3.40
2017-01-29,2,Charlotte Hornets,Sacramento Kings,1.30,1.34,3.60,3.30
2017-01-29,1,Charlotte Hornets,Sacramento Kings,1.30,1.30,3.10,3.30
2017-01-29,18,Charlotte Hornets,Sacramento Kings,1.34,1.33,3.56,3.64
2017-01-29,5,Charlotte Hornets,Sacramento Kings,1.29,1.31,3.75,3.60
2017-01-29,15,Charlotte Hornets,Sacramento Kings,1.33,1.31,3.50,3.60
2017-01-29,44,Charlotte Hornets,Sacramento Kings,1.01,1.34,1.01,3.57
2017-01-29,56,Cleveland Cavaliers,Oklahoma City Thunder,1.30,1.28,3.70,3.90
2017-01-29,417,Cleveland Cavaliers,Oklahoma City Thunder,1.36,1.30,3.46,4.04
2017-01-29,27,Cleveland Cavaliers,Oklahoma City Thunder,1.31,1.29,3.60,3.70
2017-01-29,3,Cleveland Cavaliers,Oklahoma City Thunder,1.30,1.27,3.41,3.69
2017-01-29,16,Cleveland Cavaliers,Oklahoma City Thunder,1.33,1.27,3.40,3.80
2017-01-29,32,Cleveland Cavaliers,Oklahoma City Thunder,1.28,1.22,3.50,3.80
2017-01-29,429,Cleveland Cavaliers,Oklahoma City Thunder,1.30,1.25,3.50,3.90
2017-01-29,24,Cleveland Cavaliers,Oklahoma City Thunder,1.31,1.28,3.50,3.75
2017-01-29,43,Cleveland Cavaliers,Oklahoma City Thunder,1.31,1.28,3.50,3.75
2017-01-29,76,Cleveland Cavaliers,Oklahoma City Thunder,1.33,1.29,3.40,3.70
2017-01-29,26,Cleveland Cavaliers,Oklahoma City Thunder,1.31,1.28,3.50,3.80
2017-01-29,2,Cleveland Cavaliers,Oklahoma City Thunder,1.30,1.28,3.60,3.75
2017-01-29,1,Cleveland Cavaliers,Oklahoma City Thunder,1.30,1.25,3.30,3.55
2017-01-29,18,Cleveland Cavaliers,Oklahoma City Thunder,1.33,1.29,3.64,3.97
2017-01-29,5,Cleveland Cavaliers,Oklahoma City Thunder,1.31,1.29,3.60,3.70
2017-01-29,15,Cleveland Cavaliers,Oklahoma City Thunder,1.31,1.28,3.60,3.80
2017-01-29,44,Cleveland Cavaliers,Oklahoma City Thunder,1.32,1.30,3.65,3.85
2017-01-29,56,Golden State Warriors,Los Angeles Clippers,1.12,1.08,6.90,8.28
2017-01-29,417,Golden State Warriors,Los Angeles Clippers,1.10,1.10,7.10,9.50
2017-01-29,27,Golden State Warriors,Los Angeles Clippers,1.09,1.09,8.50,8.50
2017-01-29,3,Golden State Warriors,Los Angeles Clippers,1.09,1.06,7.01,8.28
2017-01-29,16,Golden State Warriors,Los Angeles Clippers,1.07,1.08,9.50,8.50
2017-01-29,32,Golden State Warriors,Los Angeles Clippers,1.12,1.10,5.40,6.25
2017-01-29,429,Golden State Warriors,Los Angeles Clippers,1.07,1.06,8.50,8.50
2017-01-29,24,Golden State Warriors,Los Angeles Clippers,10.00,1.08,1.05,8.20
2017-01-29,43,Golden State Warriors,Los Angeles Clippers,1.11,1.08,6.85,8.20
2017-01-29,76,Golden State Warriors,Los Angeles Clippers,1.08,1.08,8.00,8.00
2017-01-29,26,Golden State Warriors,Los Angeles Clippers,1.08,1.09,8.75,8.30
2017-01-29,2,Golden State Warriors,Los Angeles Clippers,1.12,1.08,6.50,8.25
2017-01-29,1,Golden State Warriors,Los Angeles Clippers,1.30,1.06,3.20,7.50
2017-01-29,18,Golden State Warriors,Los Angeles Clippers,1.14,1.09,6.69,9.35
2017-01-29,5,Golden State Warriors,Los Angeles Clippers,1.10,1.09,8.00,8.50
2017-01-29,15,Golden State Warriors,Los Angeles Clippers,1.08,1.08,8.50,8.50
2017-01-29,44,Golden State Warriors,Los Angeles Clippers,1.01,1.10,1.01,8.98
2017-01-29,56,Miami Heat,Detroit Pistons,2.46,2.38,1.58,1.61
2017-01-29,417,Miami Heat,Detroit Pistons,1.87,2.37,2.05,1.65
2017-01-29,27,Miami Heat,Detroit Pistons,2.45,2.17,1.57,1.72
2017-01-29,3,Miami Heat,Detroit Pistons,2.37,2.31,1.57,1.59
2017-01-29,16,Miami Heat,Detroit Pistons,2.35,2.40,1.64,1.62
2017-01-29,32,Miami Heat,Detroit Pistons,2.15,2.25,1.65,1.60
2017-01-29,429,Miami Heat,Detroit Pistons,2.35,2.30,1.61,1.62
2017-01-29,24,Miami Heat,Detroit Pistons,2.37,2.30,1.60,1.63
2017-01-29,43,Miami Heat,Detroit Pistons,2.37,2.30,1.60,1.63
2017-01-29,76,Miami Heat,Detroit Pistons,2.25,2.30,1.65,1.62
2017-01-29,26,Miami Heat,Detroit Pistons,2.40,2.35,1.61,1.63
2017-01-29,2,Miami Heat,Detroit Pistons,2.50,2.35,1.55,1.60
2017-01-29,1,Miami Heat,Detroit Pistons,2.30,2.20,1.55,1.60
2017-01-29,18,Miami Heat,Detroit Pistons,2.44,2.42,1.63,1.64
2017-01-29,5,Miami Heat,Detroit Pistons,2.45,2.30,1.57,1.65
2017-01-29,15,Miami Heat,Detroit Pistons,2.30,2.45,1.67,1.61
2017-01-29,44,Miami Heat,Detroit Pistons,1.01,2.33,1.01,1.67
2017-01-29,417,Milwaukee Bucks,Boston Celtics,2.18,1.76,1.76,2.21
2017-01-29,27,Milwaukee Bucks,Boston Celtics,1.72,1.72,2.18,2.18
2017-01-29,3,Milwaukee Bucks,Boston Celtics,2.01,1.70,1.78,2.12
2017-01-29,16,Milwaukee Bucks,Boston Celtics,2.00,1.68,1.83,2.25
2017-01-29,32,Milwaukee Bucks,Boston Celtics,1.80,1.68,1.92,2.10
2017-01-29,429,Milwaukee Bucks,Boston Celtics,2.25,1.72,1.66,2.15
2017-01-29,24,Milwaukee Bucks,Boston Celtics,2.02,1.72,1.81,2.15
2017-01-29,43,Milwaukee Bucks,Boston Celtics,2.02,1.72,1.81,2.15
2017-01-29,76,Milwaukee Bucks,Boston Celtics,1.95,1.67,1.85,2.20
2017-01-29,26,Milwaukee Bucks,Boston Celtics,2.00,1.71,1.83,2.20
2017-01-29,2,Milwaukee Bucks,Boston Celtics,2.10,1.70,1.75,2.20
2017-01-29,1,Milwaukee Bucks,Boston Celtics,1.95,1.65,1.75,2.05
2017-01-29,18,Milwaukee Bucks,Boston Celtics,2.09,1.72,1.83,2.25
2017-01-29,5,Milwaukee Bucks,Boston Celtics,2.06,1.72,1.80,2.18
2017-01-29,15,Milwaukee Bucks,Boston Celtics,1.83,1.71,2.00,2.20
2017-01-29,44,Milwaukee Bucks,Boston Celtics,1.01,1.75,1.01,2.18
2017-01-29,56,Minnesota Timberwolves,Brooklyn Nets,1.13,1.14,6.50,6.20
2017-01-29,417,Minnesota Timberwolves,Brooklyn Nets,1.12,1.16,6.55,6.40
2017-01-29,27,Minnesota Timberwolves,Brooklyn Nets,1.11,1.16,7.50,5.75
2017-01-29,3,Minnesota Timberwolves,Brooklyn Nets,1.10,1.12,6.81,5.98
2017-01-29,16,Minnesota Timberwolves,Brooklyn Nets,1.11,1.13,7.00,6.25
2017-01-29,32,Minnesota Timberwolves,Brooklyn Nets,1.10,1.10,5.60,5.50
2017-01-29,429,Minnesota Timberwolves,Brooklyn Nets,1.10,1.12,6.50,6.00
2017-01-29,24,Minnesota Timberwolves,Brooklyn Nets,1.10,1.14,7.15,5.90
2017-01-29,43,Minnesota Timberwolves,Brooklyn Nets,1.10,1.14,7.15,5.90
2017-01-29,76,Minnesota Timberwolves,Brooklyn Nets,1.11,1.13,6.50,6.00
2017-01-29,26,Minnesota Timberwolves,Brooklyn Nets,1.13,1.14,6.40,6.00
2017-01-29,2,Minnesota Timberwolves,Brooklyn Nets,1.14,1.12,6.00,6.50
2017-01-29,1,Minnesota Timberwolves,Brooklyn Nets,1.09,1.12,6.25,5.50
2017-01-29,18,Minnesota Timberwolves,Brooklyn Nets,1.14,1.15,6.69,6.45
2017-01-29,5,Minnesota Timberwolves,Brooklyn Nets,1.11,1.16,7.50,5.75
2017-01-29,15,Minnesota Timberwolves,Brooklyn Nets,1.11,1.13,7.00,6.20
2017-01-29,44,Minnesota Timberwolves,Brooklyn Nets,1.01,1.15,1.01,6.51
2017-01-29,56,Phoenix Suns,Denver Nuggets,1.68,1.61,2.23,2.37
2017-01-29,417,Phoenix Suns,Denver Nuggets,1.74,1.69,2.16,2.36
2017-01-29,27,Phoenix Suns,Denver Nuggets,1.70,1.65,2.20,2.30
2017-01-29,3,Phoenix Suns,Denver Nuggets,1.66,1.60,2.18,2.30
2017-01-29,16,Phoenix Suns,Denver Nuggets,1.68,1.64,2.25,2.35
2017-01-29,32,Phoenix Suns,Denver Nuggets,1.62,1.55,2.20,2.35
2017-01-29,429,Phoenix Suns,Denver Nuggets,1.72,1.61,2.20,2.35
2017-01-29,24,Phoenix Suns,Denver Nuggets,1.70,1.61,2.18,2.35
2017-01-29,43,Phoenix Suns,Denver Nuggets,1.70,1.61,2.18,2.35
2017-01-29,76,Phoenix Suns,Denver Nuggets,1.70,1.60,2.15,2.38
2017-01-29,26,Phoenix Suns,Denver Nuggets,1.71,1.67,2.20,2.30
2017-01-29,2,Phoenix Suns,Denver Nuggets,1.67,1.60,2.25,2.40
2017-01-29,1,Phoenix Suns,Denver Nuggets,1.65,1.60,2.15,2.25
2017-01-29,18,Phoenix Suns,Denver Nuggets,1.78,1.66,2.16,2.37
2017-01-29,5,Phoenix Suns,Denver Nuggets,1.70,1.65,2.20,2.30
2017-01-29,15,Phoenix Suns,Denver Nuggets,1.71,1.62,2.20,2.40
2017-01-29,44,Phoenix Suns,Denver Nuggets,1.71,1.63,2.26,2.39
2017-01-29,56,Utah Jazz,Memphis Grizzlies,1.35,1.29,3.35,3.80
2017-01-29,417,Utah Jazz,Memphis Grizzlies,1.31,1.30,3.56,3.92
2017-01-29,27,Utah Jazz,Memphis Grizzlies,1.32,1.26,3.50,4.00
2017-01-29,3,Utah Jazz,Memphis Grizzlies,1.29,1.26,3.49,3.74
2017-01-29,16,Utah Jazz,Memphis Grizzlies,1.32,1.27,3.50,3.90
2017-01-29,32,Utah Jazz,Memphis Grizzlies,1.22,1.20,3.70,3.80
2017-01-29,429,Utah Jazz,Memphis Grizzlies,1.30,1.25,3.60,3.90
2017-01-29,24,Utah Jazz,Memphis Grizzlies,1.30,1.28,3.60,3.75
2017-01-29,43,Utah Jazz,Memphis Grizzlies,1.30,1.28,3.60,3.75
2017-01-29,76,Utah Jazz,Memphis Grizzlies,1.33,1.29,3.40,3.75
2017-01-29,26,Utah Jazz,Memphis Grizzlies,1.32,1.28,3.40,3.75
2017-01-29,2,Utah Jazz,Memphis Grizzlies,1.33,1.30,3.40,3.60
2017-01-29,1,Utah Jazz,Memphis Grizzlies,1.30,1.25,3.35,3.60
2017-01-29,18,Utah Jazz,Memphis Grizzlies,1.33,1.30,3.64,3.90
2017-01-29,5,Utah Jazz,Memphis Grizzlies,1.32,1.26,3.50,4.00
2017-01-29,15,Utah Jazz,Memphis Grizzlies,1.31,1.28,3.60,3.80
2017-01-29,44,Utah Jazz,Memphis Grizzlies,1.01,1.30,1.01,3.85
2017-01-28,56,Atlanta Hawks,Washington Wizards,1.58,1.66,2.45,2.30
2017-01-28,417,Atlanta Hawks,Washington Wizards,1.58,1.71,2.47,2.30
2017-01-28,27,Atlanta Hawks,Washington Wizards,1.62,1.62,2.35,2.35
2017-01-28,3,Atlanta Hawks,Washington Wizards,1.53,1.63,2.45,2.24
2017-01-28,16,Atlanta Hawks,Washington Wizards,1.57,1.66,2.55,2.30
2017-01-28,32,Atlanta Hawks,Washington Wizards,1.55,1.60,2.30,2.25
2017-01-28,429,Atlanta Hawks,Washington Wizards,1.53,1.53,2.50,2.50
2017-01-28,24,Atlanta Hawks,Washington Wizards,1.58,1.64,2.40,2.28
2017-01-28,43,Atlanta Hawks,Washington Wizards,1.58,1.64,2.40,2.28
2017-01-28,76,Atlanta Hawks,Washington Wizards,1.57,1.65,2.40,2.25
2017-01-28,26,Atlanta Hawks,Washington Wizards,1.59,1.67,2.45,2.30
2017-01-28,2,Atlanta Hawks,Washington Wizards,1.57,1.62,2.45,2.35
2017-01-28,1,Atlanta Hawks,Washington Wizards,1.50,1.60,2.40,2.20
2017-01-28,18,Atlanta Hawks,Washington Wizards,1.61,1.68,2.47,2.33
2017-01-28,5,Atlanta Hawks,Washington Wizards,1.57,1.62,2.48,2.35
2017-01-28,15,Atlanta Hawks,Washington Wizards,1.59,1.62,2.50,2.40
2017-01-28,44,Atlanta Hawks,Washington Wizards,1.59,1.66,2.50,2.37
