Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2011-02-24,27,New York Knicks,Milwaukee Bucks,,1.33,,3.50
2011-02-24,3,New York Knicks,Milwaukee Bucks,,1.30,,3.40
2011-02-24,16,New York Knicks,Milwaukee Bucks,1.31,1.31,3.60,3.55
2011-02-24,32,New York Knicks,Milwaukee Bucks,,1.28,,3.30
2011-02-24,24,New York Knicks,Milwaukee Bucks,,1.33,,3.35
2011-02-24,43,New York Knicks,Milwaukee Bucks,,1.33,,3.35
2011-02-24,76,New York Knicks,Milwaukee Bucks,,1.33,3.40,3.40
2011-02-24,26,New York Knicks,Milwaukee Bucks,1.30,1.34,3.60,3.40
2011-02-24,2,New York Knicks,Milwaukee Bucks,1.30,1.30,3.60,3.60
2011-02-24,1,New York Knicks,Milwaukee Bucks,,1.30,,3.00
2011-02-24,18,New York Knicks,Milwaukee Bucks,1.35,1.36,3.52,3.48
2011-02-24,15,New York Knicks,Milwaukee Bucks,,1.33,,3.50
2011-02-24,128,New York Knicks,Milwaukee Bucks,1.35,1.35,3.45,3.50
2011-02-24,44,New York Knicks,Milwaukee Bucks,1.01,1.36,1.01,3.42
2011-02-24,14,Orlando Magic,Sacramento Kings,1.03,1.02,12.71,14.52
2011-02-24,27,Orlando Magic,Sacramento Kings,1.05,1.04,11.00,12.00
2011-02-24,3,Orlando Magic,Sacramento Kings,1.07,1.04,8.50,11.00
2011-02-24,16,Orlando Magic,Sacramento Kings,1.06,1.04,10.50,13.00
2011-02-24,32,Orlando Magic,Sacramento Kings,1.07,1.05,6.75,7.50
2011-02-24,24,Orlando Magic,Sacramento Kings,,1.02,,14.37
2011-02-24,43,Orlando Magic,Sacramento Kings,1.05,1.03,10.50,13.10
2011-02-24,76,Orlando Magic,Sacramento Kings,1.04,1.04,11.00,11.00
2011-02-24,26,Orlando Magic,Sacramento Kings,1.04,1.02,11.50,15.00
2011-02-24,2,Orlando Magic,Sacramento Kings,1.08,1.05,8.25,11.00
2011-02-24,1,Orlando Magic,Sacramento Kings,,1.05,,7.00
2011-02-24,18,Orlando Magic,Sacramento Kings,1.06,1.04,11.75,15.00
2011-02-24,15,Orlando Magic,Sacramento Kings,1.04,1.05,12.00,11.00
2011-02-24,128,Orlando Magic,Sacramento Kings,1.07,1.05,10.50,13.00
2011-02-24,44,Orlando Magic,Sacramento Kings,1.01,1.06,1.01,14.30
2011-02-24,14,Philadelphia 76ers,Washington Wizards,1.14,1.13,5.53,5.59
2011-02-24,27,Philadelphia 76ers,Washington Wizards,,1.17,,5.50
2011-02-24,3,Philadelphia 76ers,Washington Wizards,1.20,1.14,4.50,5.50
2011-02-24,16,Philadelphia 76ers,Washington Wizards,1.18,1.15,5.25,5.50
2011-02-24,32,Philadelphia 76ers,Washington Wizards,1.15,1.14,4.50,4.75
2011-02-24,24,Philadelphia 76ers,Washington Wizards,1.17,1.14,5.12,5.62
2011-02-24,43,Philadelphia 76ers,Washington Wizards,1.19,1.14,4.80,5.65
2011-02-24,76,Philadelphia 76ers,Washington Wizards,,1.17,,4.50
2011-02-24,26,Philadelphia 76ers,Washington Wizards,,1.17,,5.25
2011-02-24,2,Philadelphia 76ers,Washington Wizards,1.14,1.17,5.70,5.25
2011-02-24,1,Philadelphia 76ers,Washington Wizards,1.20,1.14,3.80,4.50
2011-02-24,18,Philadelphia 76ers,Washington Wizards,1.19,1.17,5.42,5.80
2011-02-24,5,Philadelphia 76ers,Washington Wizards,,1.18,,5.00
2011-02-24,15,Philadelphia 76ers,Washington Wizards,1.18,1.17,4.75,5.00
2011-02-24,128,Philadelphia 76ers,Washington Wizards,1.20,1.18,5.00,5.50
2011-02-24,44,Philadelphia 76ers,Washington Wizards,1.01,1.17,1.01,5.94
2011-02-24,14,Phoenix Suns,Atlanta Hawks,1.64,1.57,2.27,2.41
2011-02-24,27,Phoenix Suns,Atlanta Hawks,1.62,1.57,2.25,2.38
2011-02-24,3,Phoenix Suns,Atlanta Hawks,1.60,1.50,2.29,2.50
2011-02-24,16,Phoenix Suns,Atlanta Hawks,1.64,1.57,2.35,2.54
2011-02-24,32,Phoenix Suns,Atlanta Hawks,,1.60,,2.20
2011-02-24,24,Phoenix Suns,Atlanta Hawks,1.64,1.58,2.27,2.41
2011-02-24,43,Phoenix Suns,Atlanta Hawks,1.62,1.56,2.33,2.46
2011-02-24,76,Phoenix Suns,Atlanta Hawks,1.62,1.57,2.29,2.40
2011-02-24,26,Phoenix Suns,Atlanta Hawks,1.65,1.50,2.29,2.65
2011-02-24,2,Phoenix Suns,Atlanta Hawks,1.70,1.55,2.20,2.50
2011-02-24,1,Phoenix Suns,Atlanta Hawks,1.60,1.55,2.15,2.25
2011-02-24,18,Phoenix Suns,Atlanta Hawks,1.66,1.60,2.37,2.50
2011-02-24,5,Phoenix Suns,Atlanta Hawks,1.62,1.64,2.33,2.29
2011-02-24,15,Phoenix Suns,Atlanta Hawks,1.65,1.56,2.35,2.60
2011-02-24,128,Phoenix Suns,Atlanta Hawks,1.65,1.60,2.35,2.45
2011-02-24,44,Phoenix Suns,Atlanta Hawks,1.02,1.57,1.02,2.43
2011-02-24,14,Portland Trail Blazers,Los Angeles Lakers,2.12,2.20,1.72,1.67
2011-02-24,27,Portland Trail Blazers,Los Angeles Lakers,2.10,2.20,1.73,1.67
2011-02-24,3,Portland Trail Blazers,Los Angeles Lakers,2.29,2.10,1.60,1.70
2011-02-24,16,Portland Trail Blazers,Los Angeles Lakers,2.25,2.25,1.68,1.68
2011-02-24,32,Portland Trail Blazers,Los Angeles Lakers,,2.04,,1.68
2011-02-24,24,Portland Trail Blazers,Los Angeles Lakers,2.08,2.17,1.76,1.70
2011-02-24,43,Portland Trail Blazers,Los Angeles Lakers,2.15,2.21,1.72,1.68
2011-02-24,76,Portland Trail Blazers,Los Angeles Lakers,2.10,2.20,1.67,1.67
2011-02-24,26,Portland Trail Blazers,Los Angeles Lakers,2.15,2.20,1.73,1.70
2011-02-24,2,Portland Trail Blazers,Los Angeles Lakers,2.04,2.25,1.80,1.67
2011-02-24,1,Portland Trail Blazers,Los Angeles Lakers,,2.10,,1.65
2011-02-24,18,Portland Trail Blazers,Los Angeles Lakers,2.20,2.25,1.75,1.72
2011-02-24,15,Portland Trail Blazers,Los Angeles Lakers,2.15,2.20,1.74,1.71
2011-02-24,128,Portland Trail Blazers,Los Angeles Lakers,2.35,2.25,1.66,1.70
2011-02-24,44,Portland Trail Blazers,Los Angeles Lakers,1.02,2.27,1.02,1.69
2011-02-24,14,San Antonio Spurs,Oklahoma City Thunder,1.29,1.30,3.61,3.50
2011-02-24,27,San Antonio Spurs,Oklahoma City Thunder,1.30,1.33,3.60,3.50
2011-02-24,3,San Antonio Spurs,Oklahoma City Thunder,,1.30,,3.40
2011-02-24,16,San Antonio Spurs,Oklahoma City Thunder,,1.31,,3.60
2011-02-24,32,San Antonio Spurs,Oklahoma City Thunder,,1.28,,3.30
2011-02-24,24,San Antonio Spurs,Oklahoma City Thunder,1.28,1.31,3.72,3.53
2011-02-24,43,San Antonio Spurs,Oklahoma City Thunder,1.29,1.31,3.65,3.50
2011-02-24,76,San Antonio Spurs,Oklahoma City Thunder,1.25,1.30,3.50,3.50
2011-02-24,26,San Antonio Spurs,Oklahoma City Thunder,,1.30,,3.65
2011-02-24,2,San Antonio Spurs,Oklahoma City Thunder,1.33,1.30,3.40,3.60
2011-02-24,1,San Antonio Spurs,Oklahoma City Thunder,,1.30,,3.00
2011-02-24,18,San Antonio Spurs,Oklahoma City Thunder,1.33,1.34,3.69,3.56
2011-02-24,5,San Antonio Spurs,Oklahoma City Thunder,,1.30,,3.60
2011-02-24,15,San Antonio Spurs,Oklahoma City Thunder,,1.31,,3.60
2011-02-24,128,San Antonio Spurs,Oklahoma City Thunder,1.30,1.33,3.85,3.60
2011-02-24,44,San Antonio Spurs,Oklahoma City Thunder,1.01,1.32,1.01,3.76
2011-02-24,14,Toronto Raptors,Chicago Bulls,4.51,4.57,1.20,1.20
2011-02-24,27,Toronto Raptors,Chicago Bulls,4.33,4.33,1.22,1.22
2011-02-24,3,Toronto Raptors,Chicago Bulls,3.90,4.50,1.25,1.20
2011-02-24,16,Toronto Raptors,Chicago Bulls,4.25,4.75,1.23,1.20
2011-02-24,32,Toronto Raptors,Chicago Bulls,3.80,4.00,1.22,1.20
2011-02-24,24,Toronto Raptors,Chicago Bulls,4.00,4.68,1.25,1.20
2011-02-24,43,Toronto Raptors,Chicago Bulls,4.00,4.65,1.25,1.20
2011-02-24,76,Toronto Raptors,Chicago Bulls,4.20,4.00,1.22,1.20
2011-02-24,26,Toronto Raptors,Chicago Bulls,4.59,4.80,1.21,1.19
2011-02-24,2,Toronto Raptors,Chicago Bulls,4.00,4.70,1.26,1.20
2011-02-24,1,Toronto Raptors,Chicago Bulls,3.40,3.80,1.25,1.20
2011-02-24,18,Toronto Raptors,Chicago Bulls,4.34,4.73,1.26,1.23
2011-02-24,5,Toronto Raptors,Chicago Bulls,4.30,4.40,1.23,1.22
2011-02-24,15,Toronto Raptors,Chicago Bulls,4.25,4.50,1.22,1.20
2011-02-24,128,Toronto Raptors,Chicago Bulls,4.34,4.75,1.25,1.22
2011-02-24,44,Toronto Raptors,Chicago Bulls,1.02,4.99,1.02,1.22
2011-02-23,14,Charlotte Hornets,Toronto Raptors,1.31,1.34,3.45,3.25
2011-02-23,27,Charlotte Hornets,Toronto Raptors,1.33,1.36,3.50,3.25
2011-02-23,3,Charlotte Hornets,Toronto Raptors,,1.30,,3.40
2011-02-23,16,Charlotte Hornets,Toronto Raptors,1.32,1.34,3.50,3.35
2011-02-23,32,Charlotte Hornets,Toronto Raptors,1.28,1.33,3.30,3.00
2011-02-23,24,Charlotte Hornets,Toronto Raptors,1.31,1.33,3.49,3.33
2011-02-23,43,Charlotte Hornets,Toronto Raptors,1.31,1.33,3.50,3.40
2011-02-23,76,Charlotte Hornets,Toronto Raptors,1.25,1.33,3.50,3.25
2011-02-23,26,Charlotte Hornets,Toronto Raptors,1.30,1.34,3.65,3.40
2011-02-23,2,Charlotte Hornets,Toronto Raptors,1.33,1.32,3.40,3.50
2011-02-23,1,Charlotte Hornets,Toronto Raptors,,1.30,,3.00
2011-02-23,18,Charlotte Hornets,Toronto Raptors,1.33,1.37,3.64,3.35
2011-02-23,5,Charlotte Hornets,Toronto Raptors,1.32,1.34,3.45,3.32
2011-02-23,15,Charlotte Hornets,Toronto Raptors,1.33,1.33,3.50,3.50
2011-02-23,128,Charlotte Hornets,Toronto Raptors,1.30,1.35,3.85,3.45
2011-02-23,44,Charlotte Hornets,Toronto Raptors,1.01,1.35,1.01,3.47
2011-02-23,14,Denver Nuggets,Memphis Grizzlies,1.88,1.83,1.93,1.99
2011-02-23,27,Denver Nuggets,Memphis Grizzlies,2.00,1.80,1.83,2.04
2011-02-23,3,Denver Nuggets,Memphis Grizzlies,1.50,1.75,2.50,2.00
2011-02-23,16,Denver Nuggets,Memphis Grizzlies,1.95,1.80,1.86,2.04
2011-02-23,32,Denver Nuggets,Memphis Grizzlies,1.80,1.78,1.90,1.92
2011-02-23,24,Denver Nuggets,Memphis Grizzlies,1.96,1.85,1.85,1.96
2011-02-23,43,Denver Nuggets,Memphis Grizzlies,1.86,1.83,1.96,2.00
2011-02-23,76,Denver Nuggets,Memphis Grizzlies,1.91,1.73,1.91,2.00
2011-02-23,26,Denver Nuggets,Memphis Grizzlies,1.95,1.80,1.87,2.04
2011-02-23,2,Denver Nuggets,Memphis Grizzlies,1.55,1.80,2.50,2.04
2011-02-23,1,Denver Nuggets,Memphis Grizzlies,,1.80,,1.90
2011-02-23,18,Denver Nuggets,Memphis Grizzlies,1.99,1.86,1.92,2.04
2011-02-23,5,Denver Nuggets,Memphis Grizzlies,,1.82,,2.00
2011-02-23,15,Denver Nuggets,Memphis Grizzlies,1.87,1.80,1.95,2.04
2011-02-23,128,Denver Nuggets,Memphis Grizzlies,1.95,1.85,1.95,2.04
2011-02-23,44,Denver Nuggets,Memphis Grizzlies,1.02,1.82,1.02,2.06
2011-02-23,14,Detroit Pistons,Houston Rockets,1.99,1.97,1.83,1.84
2011-02-23,27,Detroit Pistons,Houston Rockets,2.00,2.04,1.83,1.80
2011-02-23,3,Detroit Pistons,Houston Rockets,1.70,1.90,2.10,1.80
2011-02-23,16,Detroit Pistons,Houston Rockets,,2.04,,1.80
2011-02-23,32,Detroit Pistons,Houston Rockets,1.95,2.00,1.75,1.72
2011-02-23,24,Detroit Pistons,Houston Rockets,1.99,2.02,1.83,1.80
2011-02-23,43,Detroit Pistons,Houston Rockets,2.00,2.02,1.83,1.80
2011-02-23,76,Detroit Pistons,Houston Rockets,,2.00,1.80,1.73
2011-02-23,26,Detroit Pistons,Houston Rockets,2.00,2.04,1.83,1.80
2011-02-23,2,Detroit Pistons,Houston Rockets,1.73,2.04,2.15,1.80
2011-02-23,1,Detroit Pistons,Houston Rockets,,1.95,,1.75
2011-02-23,18,Detroit Pistons,Houston Rockets,2.06,2.02,1.85,1.87
2011-02-23,5,Detroit Pistons,Houston Rockets,1.98,2.00,1.84,1.83
2011-02-23,15,Detroit Pistons,Houston Rockets,,2.00,,1.83
2011-02-23,128,Detroit Pistons,Houston Rockets,2.04,2.04,1.85,1.85
2011-02-23,44,Detroit Pistons,Houston Rockets,1.01,2.05,1.01,1.83
2011-02-23,14,Golden State Warriors,Boston Celtics,2.65,2.58,1.48,1.50
2011-02-23,27,Golden State Warriors,Boston Celtics,,2.63,,1.50
2011-02-23,3,Golden State Warriors,Boston Celtics,2.85,2.50,1.40,1.50
2011-02-23,16,Golden State Warriors,Boston Celtics,,2.70,,1.50
2011-02-23,32,Golden State Warriors,Boston Celtics,,2.54,,1.45
2011-02-23,24,Golden State Warriors,Boston Celtics,,2.61,,1.50
2011-02-23,43,Golden State Warriors,Boston Celtics,2.69,2.62,1.48,1.50
2011-02-23,76,Golden State Warriors,Boston Celtics,2.63,2.50,,1.50
2011-02-23,26,Golden State Warriors,Boston Celtics,2.70,2.65,1.49,1.50
2011-02-23,2,Golden State Warriors,Boston Celtics,3.00,2.60,1.40,1.51
2011-02-23,1,Golden State Warriors,Boston Celtics,2.50,2.35,1.45,1.50
2011-02-23,18,Golden State Warriors,Boston Celtics,2.71,2.70,1.53,1.53
2011-02-23,5,Golden State Warriors,Boston Celtics,2.65,2.54,1.49,1.53
2011-02-23,15,Golden State Warriors,Boston Celtics,2.70,2.65,1.50,1.53
2011-02-23,128,Golden State Warriors,Boston Celtics,2.75,2.75,1.50,1.50
2011-02-23,44,Golden State Warriors,Boston Celtics,1.02,2.60,1.02,1.52
2011-02-23,14,Los Angeles Lakers,Atlanta Hawks,1.30,1.26,3.49,3.90
2011-02-23,27,Los Angeles Lakers,Atlanta Hawks,1.33,1.29,3.50,3.75
2011-02-23,3,Los Angeles Lakers,Atlanta Hawks,1.25,1.27,3.90,3.70
2011-02-23,16,Los Angeles Lakers,Atlanta Hawks,1.30,1.27,3.65,3.90
2011-02-23,32,Los Angeles Lakers,Atlanta Hawks,,1.28,,3.30
2011-02-23,24,Los Angeles Lakers,Atlanta Hawks,1.30,1.29,3.56,3.63
2011-02-23,43,Los Angeles Lakers,Atlanta Hawks,1.31,1.26,3.50,3.94
2011-02-23,76,Los Angeles Lakers,Atlanta Hawks,1.30,1.25,3.50,3.50
2011-02-23,26,Los Angeles Lakers,Atlanta Hawks,,1.31,,3.50
2011-02-23,2,Los Angeles Lakers,Atlanta Hawks,1.26,1.27,4.00,3.85
2011-02-23,1,Los Angeles Lakers,Atlanta Hawks,1.30,1.25,3.00,3.40
2011-02-23,18,Los Angeles Lakers,Atlanta Hawks,1.34,1.29,3.60,4.05
2011-02-23,5,Los Angeles Lakers,Atlanta Hawks,1.30,1.28,3.58,3.77
2011-02-23,15,Los Angeles Lakers,Atlanta Hawks,1.33,1.29,3.50,3.75
2011-02-23,128,Los Angeles Lakers,Atlanta Hawks,1.30,1.30,3.85,3.85
2011-02-23,44,Los Angeles Lakers,Atlanta Hawks,1.02,1.29,1.02,3.94
2011-02-23,27,Miami Heat,Sacramento Kings,1.06,1.06,10.00,10.00
2011-02-23,3,Miami Heat,Sacramento Kings,1.05,1.05,10.00,10.00
2011-02-23,16,Miami Heat,Sacramento Kings,1.06,1.05,10.00,11.00
2011-02-23,32,Miami Heat,Sacramento Kings,,1.05,,7.50
2011-02-23,24,Miami Heat,Sacramento Kings,,1.04,,11.30
2011-02-23,43,Miami Heat,Sacramento Kings,,1.05,,10.50
2011-02-23,76,Miami Heat,Sacramento Kings,1.06,1.05,10.00,11.00
2011-02-23,26,Miami Heat,Sacramento Kings,,1.04,,11.50
2011-02-23,2,Miami Heat,Sacramento Kings,,1.05,,10.50
2011-02-23,1,Miami Heat,Sacramento Kings,,1.10,,5.50
2011-02-23,18,Miami Heat,Sacramento Kings,1.07,1.06,10.50,12.00
2011-02-23,5,Miami Heat,Sacramento Kings,,1.06,,9.65
2011-02-23,15,Miami Heat,Sacramento Kings,1.07,1.06,8.00,10.00
2011-02-23,128,Miami Heat,Sacramento Kings,1.06,1.06,11.50,11.50
2011-02-23,44,Miami Heat,Sacramento Kings,1.02,1.07,1.02,13.35
2011-02-23,14,Milwaukee Bucks,Minnesota Timberwolves,1.23,1.25,4.21,3.97
2011-02-23,27,Milwaukee Bucks,Minnesota Timberwolves,,1.25,,4.00
2011-02-23,3,Milwaukee Bucks,Minnesota Timberwolves,1.25,1.23,3.90,4.09
2011-02-23,16,Milwaukee Bucks,Minnesota Timberwolves,,1.25,,4.20
2011-02-23,32,Milwaukee Bucks,Minnesota Timberwolves,1.25,1.22,3.50,3.80
2011-02-23,24,Milwaukee Bucks,Minnesota Timberwolves,1.25,1.23,4.00,4.20
2011-02-23,43,Milwaukee Bucks,Minnesota Timberwolves,1.27,1.24,3.85,4.15
2011-02-23,76,Milwaukee Bucks,Minnesota Timberwolves,1.22,1.25,4.20,4.00
2011-02-23,26,Milwaukee Bucks,Minnesota Timberwolves,,1.26,,4.00
2011-02-23,2,Milwaukee Bucks,Minnesota Timberwolves,1.26,1.24,4.00,4.25
2011-02-23,1,Milwaukee Bucks,Minnesota Timberwolves,,1.20,,3.80
2011-02-23,18,Milwaukee Bucks,Minnesota Timberwolves,1.29,1.28,4.01,4.09
2011-02-23,5,Milwaukee Bucks,Minnesota Timberwolves,,1.28,,3.75
2011-02-23,15,Milwaukee Bucks,Minnesota Timberwolves,,1.26,,3.90
2011-02-23,128,Milwaukee Bucks,Minnesota Timberwolves,,1.25,,4.34
2011-02-23,44,Milwaukee Bucks,Minnesota Timberwolves,1.02,1.27,1.02,4.04
2011-02-23,14,Oklahoma City Thunder,Los Angeles Clippers,1.19,1.21,4.63,4.38
2011-02-23,27,Oklahoma City Thunder,Los Angeles Clippers,,1.22,,4.33
2011-02-23,3,Oklahoma City Thunder,Los Angeles Clippers,1.22,1.20,4.25,4.50
2011-02-23,16,Oklahoma City Thunder,Los Angeles Clippers,1.20,1.22,4.75,4.50
2011-02-23,32,Oklahoma City Thunder,Los Angeles Clippers,,1.20,,4.00
2011-02-23,24,Oklahoma City Thunder,Los Angeles Clippers,,1.20,,4.62
2011-02-23,43,Oklahoma City Thunder,Los Angeles Clippers,,1.21,,4.50
2011-02-23,76,Oklahoma City Thunder,Los Angeles Clippers,,1.20,4.59,4.00
2011-02-23,26,Oklahoma City Thunder,Los Angeles Clippers,,1.22,,4.50
2011-02-23,2,Oklahoma City Thunder,Los Angeles Clippers,1.22,1.20,4.40,4.70
2011-02-23,1,Oklahoma City Thunder,Los Angeles Clippers,,1.20,,3.80
2011-02-23,18,Oklahoma City Thunder,Los Angeles Clippers,1.23,1.25,4.76,4.50
2011-02-23,5,Oklahoma City Thunder,Los Angeles Clippers,,1.20,,4.65
2011-02-23,15,Oklahoma City Thunder,Los Angeles Clippers,,1.22,,4.25
2011-02-23,128,Oklahoma City Thunder,Los Angeles Clippers,,1.22,,4.75
2011-02-23,44,Oklahoma City Thunder,Los Angeles Clippers,1.02,1.24,1.02,4.61
2011-02-23,14,Washington Wizards,Indiana Pacers,1.96,2.06,1.85,1.76
2011-02-23,27,Washington Wizards,Indiana Pacers,2.00,2.10,1.83,1.73
2011-02-23,3,Washington Wizards,Indiana Pacers,1.75,2.10,2.00,1.70
2011-02-23,16,Washington Wizards,Indiana Pacers,2.00,2.15,1.83,1.74
2011-02-23,32,Washington Wizards,Indiana Pacers,1.95,2.00,1.75,1.72
2011-02-23,24,Washington Wizards,Indiana Pacers,1.95,2.09,1.86,1.75
2011-02-23,43,Washington Wizards,Indiana Pacers,1.97,2.12,1.85,1.74
2011-02-23,76,Washington Wizards,Indiana Pacers,1.95,2.10,1.83,1.75
2011-02-23,26,Washington Wizards,Indiana Pacers,2.04,2.10,1.80,1.76
2011-02-23,2,Washington Wizards,Indiana Pacers,1.70,2.15,2.20,1.73
2011-02-23,1,Washington Wizards,Indiana Pacers,,1.95,,1.75
2011-02-23,18,Washington Wizards,Indiana Pacers,2.02,2.14,1.88,1.79
2011-02-23,5,Washington Wizards,Indiana Pacers,1.98,2.06,1.85,1.78
2011-02-23,15,Washington Wizards,Indiana Pacers,2.00,2.10,1.83,1.77
2011-02-23,128,Washington Wizards,Indiana Pacers,2.00,2.20,1.90,1.75
2011-02-23,44,Washington Wizards,Indiana Pacers,1.02,2.10,1.02,1.82
2011-02-18,14,Chicago Bulls,San Antonio Spurs,1.79,1.80,2.02,2.00
2011-02-18,27,Chicago Bulls,San Antonio Spurs,1.73,1.80,2.10,2.04
2011-02-18,3,Chicago Bulls,San Antonio Spurs,1.80,1.80,1.90,1.90
2011-02-18,16,Chicago Bulls,San Antonio Spurs,1.76,1.80,2.10,2.04
2011-02-18,32,Chicago Bulls,San Antonio Spurs,1.68,1.72,2.04,2.00
2011-02-18,24,Chicago Bulls,San Antonio Spurs,1.77,1.80,2.06,2.02
2011-02-18,43,Chicago Bulls,San Antonio Spurs,,1.76,,2.09
2011-02-18,76,Chicago Bulls,San Antonio Spurs,1.80,1.73,2.04,2.00
2011-02-18,26,Chicago Bulls,San Antonio Spurs,1.76,1.80,2.10,2.04
2011-02-18,2,Chicago Bulls,San Antonio Spurs,1.67,1.80,2.25,2.04
2011-02-18,1,Chicago Bulls,San Antonio Spurs,,1.70,,2.00
2011-02-18,18,Chicago Bulls,San Antonio Spurs,1.83,1.83,2.09,2.09
2011-02-18,5,Chicago Bulls,San Antonio Spurs,1.75,1.80,2.10,2.04
2011-02-18,15,Chicago Bulls,San Antonio Spurs,1.77,1.80,2.10,2.04
2011-02-18,128,Chicago Bulls,San Antonio Spurs,1.80,1.80,2.10,2.10
2011-02-18,44,Chicago Bulls,San Antonio Spurs,1.02,1.80,1.02,2.12
2011-02-18,14,Phoenix Suns,Dallas Mavericks,2.02,2.04,1.79,1.77
2011-02-18,27,Phoenix Suns,Dallas Mavericks,2.00,2.10,1.83,1.73
2011-02-18,3,Phoenix Suns,Dallas Mavericks,1.80,2.00,1.90,1.75
2011-02-18,16,Phoenix Suns,Dallas Mavericks,2.04,2.10,1.80,1.76
2011-02-18,32,Phoenix Suns,Dallas Mavericks,1.90,1.95,1.80,1.75
2011-02-18,24,Phoenix Suns,Dallas Mavericks,1.94,2.04,1.87,1.80
2011-02-18,43,Phoenix Suns,Dallas Mavericks,1.95,2.04,1.87,1.79
2011-02-18,76,Phoenix Suns,Dallas Mavericks,1.95,2.00,1.83,1.73
2011-02-18,26,Phoenix Suns,Dallas Mavericks,2.00,2.04,1.83,1.80
2011-02-18,2,Phoenix Suns,Dallas Mavericks,1.83,2.15,2.00,1.73
2011-02-18,1,Phoenix Suns,Dallas Mavericks,1.75,1.95,1.95,1.75
2011-02-18,18,Phoenix Suns,Dallas Mavericks,2.04,2.13,1.86,1.80
2011-02-18,5,Phoenix Suns,Dallas Mavericks,2.00,2.04,1.83,1.79
2011-02-18,15,Phoenix Suns,Dallas Mavericks,1.95,2.04,1.87,1.80
2011-02-18,128,Phoenix Suns,Dallas Mavericks,2.04,2.10,1.85,1.80
2011-02-18,44,Phoenix Suns,Dallas Mavericks,1.02,2.18,1.02,1.75
2011-02-17,14,Boston Celtics,Brooklyn Nets,1.10,1.10,6.99,6.78
2011-02-17,27,Boston Celtics,Brooklyn Nets,1.12,1.12,6.50,6.50
2011-02-17,3,Boston Celtics,Brooklyn Nets,1.08,1.11,8.00,6.50
2011-02-17,16,Boston Celtics,Brooklyn Nets,1.11,1.12,7.00,6.50
2011-02-17,32,Boston Celtics,Brooklyn Nets,1.06,1.12,7.00,5.25
2011-02-17,24,Boston Celtics,Brooklyn Nets,1.08,1.11,8.06,6.70
2011-02-17,43,Boston Celtics,Brooklyn Nets,1.09,1.10,7.70,7.18
2011-02-17,76,Boston Celtics,Brooklyn Nets,1.10,1.12,6.50,5.50
2011-02-17,26,Boston Celtics,Brooklyn Nets,1.11,1.12,7.00,6.50
2011-02-17,2,Boston Celtics,Brooklyn Nets,1.09,1.11,8.00,7.00
2011-02-17,1,Boston Celtics,Brooklyn Nets,1.14,1.10,4.50,5.50
2011-02-17,18,Boston Celtics,Brooklyn Nets,1.11,1.13,8.30,6.97
2011-02-17,5,Boston Celtics,Brooklyn Nets,1.08,1.10,8.15,7.25
2011-02-17,15,Boston Celtics,Brooklyn Nets,1.11,1.12,7.00,6.50
2011-02-17,128,Boston Celtics,Brooklyn Nets,1.10,1.13,8.25,6.50
2011-02-17,44,Boston Celtics,Brooklyn Nets,1.02,1.11,1.02,7.27
2011-02-17,14,Cleveland Cavaliers,Los Angeles Lakers,7.02,7.50,1.10,1.09
2011-02-17,27,Cleveland Cavaliers,Los Angeles Lakers,,7.00,,1.11
2011-02-17,3,Cleveland Cavaliers,Los Angeles Lakers,6.25,7.00,1.12,1.10
2011-02-17,16,Cleveland Cavaliers,Los Angeles Lakers,6.75,7.00,,1.11
2011-02-17,32,Cleveland Cavaliers,Los Angeles Lakers,6.00,5.75,1.09,1.10
2011-02-17,24,Cleveland Cavaliers,Los Angeles Lakers,,6.71,,1.11
2011-02-17,43,Cleveland Cavaliers,Los Angeles Lakers,6.45,7.25,1.12,1.10
2011-02-17,76,Cleveland Cavaliers,Los Angeles Lakers,5.50,7.50,1.12,1.10
2011-02-17,26,Cleveland Cavaliers,Los Angeles Lakers,,7.00,,1.11
2011-02-17,2,Cleveland Cavaliers,Los Angeles Lakers,6.70,7.00,1.12,1.11
2011-02-17,1,Cleveland Cavaliers,Los Angeles Lakers,4.50,5.50,1.14,1.10
2011-02-17,18,Cleveland Cavaliers,Los Angeles Lakers,6.69,7.68,1.13,1.12
2011-02-17,5,Cleveland Cavaliers,Los Angeles Lakers,6.50,7.25,1.12,1.10
2011-02-17,15,Cleveland Cavaliers,Los Angeles Lakers,6.50,7.00,1.12,1.11
2011-02-17,128,Cleveland Cavaliers,Los Angeles Lakers,6.50,7.50,1.13,1.12
2011-02-17,44,Cleveland Cavaliers,Los Angeles Lakers,1.01,8.78,1.01,1.10
2011-02-17,14,Dallas Mavericks,Sacramento Kings,1.10,1.10,7.17,6.89
2011-02-17,27,Dallas Mavericks,Sacramento Kings,1.12,1.11,6.50,7.00
2011-02-17,3,Dallas Mavericks,Sacramento Kings,1.11,1.10,6.50,7.00
2011-02-17,16,Dallas Mavericks,Sacramento Kings,,1.11,,6.75
2011-02-17,32,Dallas Mavericks,Sacramento Kings,1.09,1.11,6.00,5.50
2011-02-17,24,Dallas Mavericks,Sacramento Kings,,1.11,,6.71
2011-02-17,43,Dallas Mavericks,Sacramento Kings,1.12,1.11,6.45,6.85
2011-02-17,76,Dallas Mavericks,Sacramento Kings,1.12,1.11,5.50,7.00
