Game Date,Bookie Number,Home Team,Away Team,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close
2016-04-11,76,New York Knicks,Toronto Raptors,2.60,3.13,1.50,1.36
2016-04-11,26,New York Knicks,Toronto Raptors,2.85,3.15,1.44,1.37
2016-04-11,2,New York Knicks,Toronto Raptors,2.80,3.10,1.45,1.38
2016-04-11,1,New York Knicks,Toronto Raptors,2.50,2.95,1.45,1.35
2016-04-11,18,New York Knicks,Toronto Raptors,2.71,3.27,1.53,1.39
2016-04-11,5,New York Knicks,Toronto Raptors,2.55,3.20,1.52,1.36
2016-04-11,15,New York Knicks,Toronto Raptors,2.80,3.30,1.45,1.37
2016-04-11,128,New York Knicks,Toronto Raptors,2.60,2.95,1.50,1.40
2016-04-11,44,New York Knicks,Toronto Raptors,1.01,3.28,1.01,1.38
2016-04-11,56,San Antonio Spurs,Golden State Warriors,1.44,1.64,2.90,2.32
2016-04-11,417,San Antonio Spurs,Golden State Warriors,1.48,1.74,2.92,2.26
2016-04-11,27,San Antonio Spurs,Golden State Warriors,1.57,1.58,2.45,2.40
2016-04-11,3,San Antonio Spurs,Golden State Warriors,1.44,1.57,2.73,2.35
2016-04-11,16,San Antonio Spurs,Golden State Warriors,1.43,1.62,2.90,2.40
2016-04-11,32,San Antonio Spurs,Golden State Warriors,1.40,1.58,2.80,2.25
2016-04-11,429,San Antonio Spurs,Golden State Warriors,1.44,1.58,2.80,2.37
2016-04-11,24,San Antonio Spurs,Golden State Warriors,1.46,1.63,2.75,2.30
2016-04-11,43,San Antonio Spurs,Golden State Warriors,1.46,1.63,2.75,2.30
2016-04-11,76,San Antonio Spurs,Golden State Warriors,1.45,1.60,2.80,2.38
2016-04-11,26,San Antonio Spurs,Golden State Warriors,1.45,1.57,2.80,2.45
2016-04-11,2,San Antonio Spurs,Golden State Warriors,1.40,1.70,3.00,2.20
2016-04-11,1,San Antonio Spurs,Golden State Warriors,1.40,1.50,2.65,2.40
2016-04-11,18,San Antonio Spurs,Golden State Warriors,1.49,1.66,2.82,2.37
2016-04-11,5,San Antonio Spurs,Golden State Warriors,1.43,1.58,2.85,2.40
2016-04-11,15,San Antonio Spurs,Golden State Warriors,1.45,1.59,2.80,2.50
2016-04-11,128,San Antonio Spurs,Golden State Warriors,1.47,1.57,2.70,2.40
2016-04-11,44,San Antonio Spurs,Golden State Warriors,1.45,1.67,1.01,2.27
2016-04-10,56,Atlanta Hawks,Boston Celtics,1.43,1.44,2.90,2.88
2016-04-10,417,Atlanta Hawks,Boston Celtics,1.46,1.46,3.00,3.00
2016-04-10,27,Atlanta Hawks,Boston Celtics,1.40,1.42,3.00,2.90
2016-04-10,3,Atlanta Hawks,Boston Celtics,1.39,1.41,2.92,2.83
2016-04-10,16,Atlanta Hawks,Boston Celtics,1.42,1.43,2.95,2.90
2016-04-10,32,Atlanta Hawks,Boston Celtics,1.38,1.40,3.00,2.80
2016-04-10,429,Atlanta Hawks,Boston Celtics,1.44,1.41,2.80,2.90
2016-04-10,24,Atlanta Hawks,Boston Celtics,1.42,1.43,2.85,2.85
2016-04-10,43,Atlanta Hawks,Boston Celtics,1.42,1.43,2.85,2.85
2016-04-10,76,Atlanta Hawks,Boston Celtics,1.44,1.40,2.88,2.90
2016-04-10,26,Atlanta Hawks,Boston Celtics,1.43,1.40,2.90,3.00
2016-04-10,2,Atlanta Hawks,Boston Celtics,1.40,1.45,3.00,2.80
2016-04-10,1,Atlanta Hawks,Boston Celtics,1.35,1.40,2.90,2.75
2016-04-10,18,Atlanta Hawks,Boston Celtics,1.44,1.46,3.01,2.95
2016-04-10,5,Atlanta Hawks,Boston Celtics,1.40,1.42,3.00,2.90
2016-04-10,15,Atlanta Hawks,Boston Celtics,1.40,1.40,3.10,3.10
2016-04-10,128,Atlanta Hawks,Boston Celtics,1.43,1.43,2.85,2.85
2016-04-10,44,Atlanta Hawks,Boston Celtics,1.45,1.46,2.86,2.90
2016-04-10,56,Chicago Bulls,Cleveland Cavaliers,3.75,3.40,1.29,1.34
2016-04-10,417,Chicago Bulls,Cleveland Cavaliers,2.88,3.50,1.47,1.37
2016-04-10,27,Chicago Bulls,Cleveland Cavaliers,3.70,3.70,1.29,1.29
2016-04-10,16,Chicago Bulls,Cleveland Cavaliers,3.50,3.50,1.32,1.32
2016-04-10,32,Chicago Bulls,Cleveland Cavaliers,3.50,3.40,1.28,1.30
2016-04-10,429,Chicago Bulls,Cleveland Cavaliers,2.75,3.40,1.44,1.30
2016-04-10,24,Chicago Bulls,Cleveland Cavaliers,3.65,3.65,1.29,1.29
2016-04-10,43,Chicago Bulls,Cleveland Cavaliers,3.65,3.65,1.29,1.29
2016-04-10,76,Chicago Bulls,Cleveland Cavaliers,2.80,3.30,1.44,1.33
2016-04-10,26,Chicago Bulls,Cleveland Cavaliers,3.70,3.40,1.29,1.33
2016-04-10,2,Chicago Bulls,Cleveland Cavaliers,3.60,3.70,1.30,1.29
2016-04-10,1,Chicago Bulls,Cleveland Cavaliers,2.75,3.25,1.40,1.30
2016-04-10,18,Chicago Bulls,Cleveland Cavaliers,3.60,3.48,1.34,1.36
2016-04-10,5,Chicago Bulls,Cleveland Cavaliers,3.45,3.70,1.32,1.29
2016-04-10,15,Chicago Bulls,Cleveland Cavaliers,3.30,3.60,1.36,1.31
2016-04-10,128,Chicago Bulls,Cleveland Cavaliers,3.30,3.50,1.33,1.30
2016-04-10,44,Chicago Bulls,Cleveland Cavaliers,1.01,3.47,1.01,1.34
2016-04-10,56,Denver Nuggets,Utah Jazz,3.10,3.10,1.40,1.39
2016-04-10,417,Denver Nuggets,Utah Jazz,3.14,3.50,1.43,1.37
2016-04-10,27,Denver Nuggets,Utah Jazz,3.45,3.45,1.32,1.32
2016-04-10,3,Denver Nuggets,Utah Jazz,2.93,3.37,1.39,1.31
2016-04-10,16,Denver Nuggets,Utah Jazz,3.15,3.20,1.38,1.37
2016-04-10,32,Denver Nuggets,Utah Jazz,3.10,3.25,1.35,1.33
2016-04-10,429,Denver Nuggets,Utah Jazz,3.00,3.30,1.40,1.33
2016-04-10,24,Denver Nuggets,Utah Jazz,3.00,3.45,1.39,1.32
2016-04-10,43,Denver Nuggets,Utah Jazz,3.00,3.45,1.39,1.32
2016-04-10,76,Denver Nuggets,Utah Jazz,3.00,3.20,1.40,1.36
2016-04-10,26,Denver Nuggets,Utah Jazz,3.00,3.50,1.40,1.32
2016-04-10,2,Denver Nuggets,Utah Jazz,3.20,3.30,1.36,1.35
2016-04-10,1,Denver Nuggets,Utah Jazz,2.95,3.25,1.35,1.30
2016-04-10,18,Denver Nuggets,Utah Jazz,3.11,3.22,1.42,1.40
2016-04-10,5,Denver Nuggets,Utah Jazz,3.05,3.45,1.39,1.32
2016-04-10,15,Denver Nuggets,Utah Jazz,3.10,3.30,1.40,1.37
2016-04-10,128,Denver Nuggets,Utah Jazz,3.15,3.30,1.36,1.33
2016-04-10,44,Denver Nuggets,Utah Jazz,2.98,3.19,1.41,1.38
2016-04-10,56,Houston Rockets,Los Angeles Lakers,1.06,1.06,10.00,10.00
2016-04-10,417,Houston Rockets,Los Angeles Lakers,1.11,1.08,8.20,10.50
2016-04-10,27,Houston Rockets,Los Angeles Lakers,1.05,1.05,13.00,12.00
2016-04-10,3,Houston Rockets,Los Angeles Lakers,1.05,1.04,9.45,9.87
2016-04-10,16,Houston Rockets,Los Angeles Lakers,1.05,1.05,11.00,12.00
2016-04-10,32,Houston Rockets,Los Angeles Lakers,1.09,1.06,6.25,7.50
2016-04-10,429,Houston Rockets,Los Angeles Lakers,1.05,1.04,10.00,11.00
2016-04-10,24,Houston Rockets,Los Angeles Lakers,1.05,1.05,10.00,10.00
2016-04-10,43,Houston Rockets,Los Angeles Lakers,1.05,1.05,10.00,10.00
2016-04-10,76,Houston Rockets,Los Angeles Lakers,1.06,1.05,9.50,10.00
2016-04-10,26,Houston Rockets,Los Angeles Lakers,1.05,1.05,11.00,11.00
2016-04-10,2,Houston Rockets,Los Angeles Lakers,1.09,1.05,8.00,8.50
2016-04-10,1,Houston Rockets,Los Angeles Lakers,1.04,1.04,8.25,8.75
2016-04-10,18,Houston Rockets,Los Angeles Lakers,1.06,1.06,12.98,12.39
2016-04-10,5,Houston Rockets,Los Angeles Lakers,1.05,1.05,13.00,12.00
2016-04-10,15,Houston Rockets,Los Angeles Lakers,1.05,1.04,11.00,13.00
2016-04-10,128,Houston Rockets,Los Angeles Lakers,1.04,1.04,11.00,11.00
2016-04-10,44,Houston Rockets,Los Angeles Lakers,1.08,1.08,2.00,11.45
2016-04-10,56,Los Angeles Clippers,Dallas Mavericks,1.45,1.36,2.85,3.30
2016-04-10,417,Los Angeles Clippers,Dallas Mavericks,1.39,1.43,3.30,3.14
2016-04-10,27,Los Angeles Clippers,Dallas Mavericks,1.43,1.35,2.85,3.25
2016-04-10,3,Los Angeles Clippers,Dallas Mavericks,1.43,1.35,2.76,3.13
2016-04-10,16,Los Angeles Clippers,Dallas Mavericks,1.47,1.36,2.75,3.25
2016-04-10,32,Los Angeles Clippers,Dallas Mavericks,1.42,1.33,2.75,3.20
2016-04-10,429,Los Angeles Clippers,Dallas Mavericks,1.36,1.36,3.10,3.25
2016-04-10,24,Los Angeles Clippers,Dallas Mavericks,1.47,1.41,2.70,2.95
2016-04-10,43,Los Angeles Clippers,Dallas Mavericks,1.47,1.41,2.70,2.95
2016-04-10,76,Los Angeles Clippers,Dallas Mavericks,1.40,1.36,3.00,3.13
2016-04-10,26,Los Angeles Clippers,Dallas Mavericks,1.44,1.35,2.85,3.25
2016-04-10,2,Los Angeles Clippers,Dallas Mavericks,1.45,1.38,2.80,3.10
2016-04-10,1,Los Angeles Clippers,Dallas Mavericks,1.35,1.35,3.05,3.00
2016-04-10,18,Los Angeles Clippers,Dallas Mavericks,1.48,1.38,2.88,3.35
2016-04-10,5,Los Angeles Clippers,Dallas Mavericks,1.43,1.35,2.85,3.25
2016-04-10,15,Los Angeles Clippers,Dallas Mavericks,1.48,1.37,2.75,3.30
2016-04-10,128,Los Angeles Clippers,Dallas Mavericks,1.47,1.47,2.70,2.70
2016-04-10,44,Los Angeles Clippers,Dallas Mavericks,1.01,1.37,1.01,3.23
2016-04-10,56,Memphis Grizzlies,Golden State Warriors,9.20,9.50,1.07,1.07
2016-04-10,417,Memphis Grizzlies,Golden State Warriors,6.00,9.10,1.17,1.09
2016-04-10,27,Memphis Grizzlies,Golden State Warriors,10.00,10.00,1.07,1.07
2016-04-10,16,Memphis Grizzlies,Golden State Warriors,9.00,10.00,1.07,1.06
2016-04-10,32,Memphis Grizzlies,Golden State Warriors,5.75,6.75,1.11,1.09
