unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2013-01-19_Minnesota Timberwolves_Houston Rockets,2013-01-19,Minnesota Timberwolves,Houston Rockets,0.0,1.0,0.5714285714285713,1.0,2.3206666666666664,2.7550000000000003,1.5500000000000003,1.4625,3.5,0.0,1.0,0.0,1.0,30.0,64.0,0.4690000000000001,3.0,14.0,0.214,29.0,36.0,0.8059999999999996,9.0,28.0,37.0,14.0,4.0,4.0,15.0,19.0,92.0,0.5760000000000003,0.49200000000000005,0.2189999999999999,0.5629999999999998,29.0,57.100000000000016,46.29999999999999,46.70000000000001,4.799999999999999,8.5,15.800000000000004,109.70000000000003,94.20000000000003,25.0,78.0,0.321,8.0,31.0,0.258,21.0,28.0,0.75,21.0,22.0,43.0,14.0,8.0,2.0,20.0,29.0,79.0,0.4370000000000002,0.372,0.39700000000000013,0.359,42.899999999999984,71.0,53.79999999999998,56.0,9.5,4.0,18.099999999999998,94.20000000000003,109.70000000000003,0.4444444444444446,0.5121951219512193,0.0,0.0
2013-01-19_New Orleans Pelicans_Golden State Warriors,2013-01-19,New Orleans Pelicans,Golden State Warriors,0.0,1.0,0.8571428571428572,0.7142857142857141,1.49,1.46625,2.612,2.7375,-1.0,0.0,1.0,1.0,1.0,45.0,79.0,0.5700000000000001,9.0,24.0,0.375,13.0,23.0,0.5649999999999997,11.0,26.0,37.0,30.0,11.0,6.0,16.0,26.0,112.0,0.628,0.627,0.304,0.29100000000000004,32.39999999999999,72.20000000000002,52.899999999999984,66.70000000000002,11.800000000000002,10.900000000000004,15.199999999999996,120.5,124.79999999999997,38.0,77.0,0.49399999999999983,10.0,22.0,0.455,30.0,35.0,0.8569999999999998,10.0,23.0,33.0,25.0,10.0,1.0,14.0,19.0,116.0,0.628,0.5579999999999999,0.28600000000000003,0.455,27.800000000000008,67.60000000000001,47.100000000000016,65.79999999999998,10.800000000000002,1.8000000000000005,13.199999999999996,124.79999999999997,120.5,0.33333333333333326,0.6052631578947368,0.8000000000000002,0.20000000000000004
2013-01-19_Utah Jazz_Cleveland Cavaliers,2013-01-19,Utah Jazz,Cleveland Cavaliers,0.0,0.0,1.0,0.8571428571428572,1.1933333333333331,1.2125,4.341333333333333,4.506875,1.0,0.0,1.0,1.0,0.0,45.0,90.0,0.5,6.0,16.0,0.375,13.0,17.0,0.7650000000000001,15.0,31.0,46.0,30.0,7.0,5.0,8.0,24.0,109.0,0.559,0.5329999999999997,0.17799999999999996,0.18900000000000003,34.89999999999999,72.10000000000001,53.5,66.70000000000002,7.900000000000002,8.099999999999998,7.599999999999998,122.90000000000003,110.5,34.0,83.0,0.4100000000000001,6.0,21.0,0.28600000000000003,24.0,30.0,0.8000000000000002,12.0,28.0,40.0,20.0,3.0,6.0,9.0,18.0,98.0,0.5090000000000001,0.4459999999999999,0.25300000000000006,0.3609999999999999,27.89999999999999,65.10000000000001,46.5,58.79999999999998,3.399999999999999,8.099999999999998,8.599999999999998,110.5,122.90000000000003,0.5250000000000001,0.24390243902439035,0.8000000000000002,0.4000000000000001
2013-01-21_Atlanta Hawks_Minnesota Timberwolves,2013-01-21,Atlanta Hawks,Minnesota Timberwolves,0.0,1.0,0.7142857142857141,0.7142857142857141,1.244615384615385,1.251875,3.641538461538462,4.039375000000001,0.0,0.0,0.0,1.0,0.0,41.0,71.0,0.5770000000000001,10.0,16.0,0.625,12.0,21.0,0.571,7.0,25.0,32.0,32.0,11.0,5.0,22.0,23.0,104.0,0.6479999999999999,0.6479999999999999,0.22500000000000006,0.29600000000000015,25.89999999999999,71.39999999999999,51.600000000000016,78.0,12.0,8.299999999999999,21.5,113.70000000000003,105.0,36.0,74.0,0.4859999999999998,5.0,14.0,0.35700000000000015,19.0,26.0,0.731,10.0,20.0,30.0,24.0,12.0,6.0,17.0,21.0,96.0,0.5620000000000002,0.5199999999999998,0.18900000000000003,0.35100000000000003,28.60000000000001,74.1,48.399999999999984,66.70000000000002,13.099999999999996,10.900000000000004,16.599999999999998,105.0,113.70000000000003,0.5499999999999999,0.4594594594594596,0.20000000000000004,0.20000000000000004
2013-01-21_Charlotte Hornets_Houston Rockets,2013-01-21,Charlotte Hornets,Houston Rockets,0.0,0.0,0.4285714285714286,1.0,3.219333333333333,3.5256250000000007,1.3353333333333333,1.303125,2.5,0.0,1.0,0.0,0.0,34.0,81.0,0.42,6.0,15.0,0.4000000000000001,20.0,24.0,0.8330000000000001,8.0,32.0,40.0,17.0,5.0,10.0,10.0,27.0,94.0,0.513,0.4569999999999999,0.18500000000000003,0.29600000000000015,18.199999999999996,74.4,46.0,50.0,5.5,22.199999999999992,9.8,103.0,109.59999999999997,29.0,74.0,0.39200000000000007,10.0,29.0,0.34499999999999986,32.0,41.0,0.7799999999999999,11.0,36.0,47.0,20.0,7.0,3.0,13.0,23.0,100.0,0.543,0.45899999999999985,0.39200000000000007,0.554,25.600000000000005,81.79999999999998,54.0,69.0,7.700000000000002,4.5,12.400000000000004,109.59999999999997,103.0,0.25,0.5,0.20000000000000004,0.0
2013-01-21_Memphis Grizzlies_Indiana Pacers,2013-01-21,Memphis Grizzlies,Indiana Pacers,0.0,1.0,0.8571428571428572,1.0,1.3406666666666667,1.3737499999999998,3.0,3.1343750000000004,-2.0,2.0,3.0,1.0,1.0,35.0,83.0,0.42199999999999993,4.0,10.0,0.4000000000000001,7.0,7.0,1.0,14.0,21.0,35.0,16.0,10.0,2.0,15.0,12.0,81.0,0.4699999999999998,0.4459999999999999,0.12000000000000005,0.084,35.89999999999999,70.0,50.70000000000001,45.70000000000001,12.199999999999998,3.799999999999999,14.800000000000004,98.5,99.70000000000003,34.0,69.0,0.4930000000000001,8.0,17.0,0.47100000000000003,6.0,11.0,0.545,9.0,25.0,34.0,22.0,8.0,11.0,20.0,14.0,82.0,0.5549999999999999,0.551,0.24600000000000002,0.15899999999999997,30.0,64.10000000000001,49.29999999999999,64.70000000000002,9.7,15.099999999999996,21.300000000000004,99.70000000000003,98.5,0.6666666666666665,0.6097560975609755,0.4000000000000001,0.5999999999999999
2013-01-21_New Orleans Pelicans_Sacramento Kings,2013-01-21,New Orleans Pelicans,Sacramento Kings,0.0,0.0,1.0,0.8571428571428572,1.332142857142857,1.4,3.0442857142857145,3.0025000000000004,-1.0,0.0,0.0,1.0,0.0,43.0,89.0,0.4829999999999999,12.0,25.0,0.4800000000000002,16.0,21.0,0.7620000000000002,20.0,29.0,49.0,25.0,4.0,4.0,15.0,27.0,114.0,0.58,0.551,0.2810000000000001,0.2360000000000001,45.5,70.70000000000002,57.600000000000016,58.100000000000016,4.3999999999999995,6.099999999999999,13.199999999999996,126.40000000000003,116.40000000000003,38.0,81.0,0.4690000000000001,3.0,15.0,0.20000000000000004,26.0,32.0,0.8130000000000002,12.0,24.0,36.0,18.0,5.0,1.0,10.0,22.0,105.0,0.5519999999999998,0.48799999999999977,0.18500000000000003,0.3949999999999999,29.300000000000008,54.5,42.39999999999999,47.399999999999984,5.5,1.6000000000000003,9.5,116.40000000000003,126.40000000000003,0.32500000000000007,0.39024390243902446,0.5999999999999999,0.5999999999999999
2013-01-21_Philadelphia 76ers_San Antonio Spurs,2013-01-21,Philadelphia 76ers,San Antonio Spurs,0.0,1.0,0.7142857142857141,0.8571428571428572,3.037272727272727,3.13875,1.3218181818181818,1.3724999999999996,-4.0,0.0,2.0,0.0,0.0,37.0,84.0,0.44000000000000017,4.0,14.0,0.28600000000000003,7.0,11.0,0.6359999999999999,7.0,35.0,42.0,25.0,6.0,6.0,16.0,16.0,85.0,0.4779999999999998,0.4640000000000002,0.16699999999999995,0.131,15.599999999999996,79.5,47.20000000000001,67.60000000000001,6.299999999999998,9.5,15.300000000000004,88.70000000000003,93.90000000000002,34.0,81.0,0.42,3.0,18.0,0.16699999999999995,19.0,26.0,0.731,9.0,38.0,47.0,22.0,8.0,3.0,14.0,12.0,90.0,0.48700000000000004,0.4379999999999998,0.222,0.321,20.5,84.4,52.79999999999998,64.70000000000002,8.299999999999999,4.299999999999999,13.199999999999996,93.90000000000002,88.70000000000003,0.4249999999999999,0.7441860465116277,0.4000000000000001,0.8000000000000002
2013-01-21_Portland Trail Blazers_Washington Wizards,2013-01-21,Portland Trail Blazers,Washington Wizards,0.0,1.0,0.8571428571428572,1.0,1.340625,1.3556249999999999,3.0612500000000002,3.2462500000000003,-1.5,1.0,0.0,1.0,1.0,37.0,81.0,0.4569999999999999,7.0,24.0,0.2919999999999999,14.0,18.0,0.7780000000000002,10.0,32.0,42.0,25.0,5.0,3.0,13.0,17.0,95.0,0.5339999999999999,0.5,0.29600000000000015,0.222,23.300000000000008,74.4,48.79999999999999,67.60000000000001,5.400000000000001,4.6,12.800000000000002,103.40000000000003,106.70000000000003,39.0,84.0,0.4640000000000002,8.0,19.0,0.4210000000000002,12.0,17.0,0.7059999999999997,11.0,33.0,44.0,23.0,6.0,1.0,15.0,18.0,98.0,0.5359999999999998,0.5120000000000002,0.226,0.20199999999999999,25.600000000000005,76.70000000000002,51.20000000000001,59.0,6.5,1.8000000000000005,14.099999999999996,106.70000000000003,103.40000000000003,0.5,0.21052631578947362,0.0,0.5999999999999999
2013-01-22_Detroit Pistons_Orlando Magic,2013-01-22,Detroit Pistons,Orlando Magic,0.0,2.0,0.8571428571428572,0.8571428571428572,1.4214285714285713,1.4900000000000004,2.657142857142857,2.661875,2.0,0.0,0.0,1.0,0.0,42.0,91.0,0.4619999999999999,7.0,23.0,0.304,14.0,21.0,0.6669999999999999,16.0,38.0,54.0,23.0,8.0,5.0,8.0,13.0,105.0,0.524,0.5,0.25300000000000006,0.23099999999999996,31.39999999999999,86.40000000000002,56.79999999999998,54.79999999999998,8.700000000000001,7.799999999999998,7.400000000000002,113.90000000000003,97.59999999999998,38.0,84.0,0.452,8.0,20.0,0.4000000000000001,6.0,8.0,0.75,6.0,35.0,41.0,27.0,4.0,2.0,13.0,20.0,90.0,0.5140000000000001,0.5,0.23800000000000002,0.09499999999999999,13.599999999999996,68.60000000000001,43.20000000000001,71.10000000000001,4.299999999999999,2.899999999999999,12.900000000000004,97.59999999999998,113.90000000000003,0.375,0.3499999999999999,0.4000000000000001,0.4000000000000001
2013-01-22_Milwaukee Bucks_Philadelphia 76ers,2013-01-22,Milwaukee Bucks,Philadelphia 76ers,1.0,0.0,0.8571428571428572,0.7142857142857141,1.3046153846153847,1.33625,3.172307692307692,3.3475,2.5,0.0,0.0,1.0,0.0,41.0,79.0,0.519,7.0,16.0,0.4379999999999998,21.0,33.0,0.6359999999999999,12.0,26.0,38.0,24.0,10.0,5.0,12.0,13.0,110.0,0.5879999999999999,0.5629999999999998,0.20299999999999996,0.4180000000000001,30.800000000000008,57.79999999999998,45.20000000000001,58.5,10.900000000000004,6.299999999999998,11.400000000000004,119.59999999999997,110.90000000000003,42.0,95.0,0.4420000000000001,8.0,16.0,0.5,10.0,13.0,0.769,19.0,27.0,46.0,29.0,6.0,3.0,16.0,22.0,102.0,0.5060000000000001,0.484,0.168,0.13699999999999998,42.2,69.20000000000002,54.79999999999998,69.0,6.5,4.799999999999999,13.699999999999996,110.90000000000003,119.59999999999997,0.5384615384615384,0.41463414634146356,0.5999999999999999,0.4000000000000001
2013-01-23_Chicago Bulls_Detroit Pistons,2013-01-23,Chicago Bulls,Detroit Pistons,1.0,0.0,0.8571428571428572,0.8571428571428572,1.3135714285714286,1.3418750000000002,3.197142857142857,3.315625,2.0,1.0,0.0,1.0,0.0,31.0,71.0,0.4370000000000002,3.0,14.0,0.214,20.0,26.0,0.769,14.0,29.0,43.0,21.0,5.0,5.0,14.0,18.0,85.0,0.516,0.45800000000000013,0.19700000000000004,0.36599999999999994,36.8,69.0,53.79999999999998,67.70000000000002,6.099999999999999,7.200000000000002,14.5,104.09999999999997,100.40000000000002,34.0,82.0,0.415,4.0,13.0,0.30799999999999994,10.0,14.0,0.7140000000000003,13.0,24.0,37.0,20.0,6.0,4.0,12.0,22.0,82.0,0.4649999999999999,0.439,0.15899999999999997,0.17099999999999996,31.0,63.20000000000002,46.29999999999999,58.79999999999998,7.299999999999998,7.0,12.0,100.40000000000002,104.09999999999997,0.5999999999999999,0.39024390243902446,0.8000000000000002,0.5999999999999999
2013-01-23_Miami Heat_Toronto Raptors,2013-01-23,Miami Heat,Toronto Raptors,0.0,0.0,1.0,0.8571428571428572,1.1080000000000003,1.143125,6.24,5.696875,4.5,2.0,0.0,1.0,0.0,45.0,82.0,0.5489999999999997,9.0,22.0,0.40899999999999986,24.0,38.0,0.6319999999999999,16.0,37.0,53.0,26.0,5.0,3.0,13.0,21.0,123.0,0.623,0.6039999999999999,0.2679999999999999,0.463,43.20000000000001,84.1,65.39999999999999,57.79999999999998,5.299999999999999,5.299999999999999,11.599999999999996,130.29999999999998,122.90000000000003,44.0,88.0,0.5,14.0,31.0,0.452,14.0,18.0,0.7780000000000002,7.0,21.0,28.0,26.0,8.0,1.0,8.0,30.0,116.0,0.6050000000000002,0.58,0.35200000000000004,0.20500000000000004,15.900000000000004,56.79999999999998,34.60000000000001,59.100000000000016,8.5,1.6999999999999995,7.700000000000002,122.90000000000003,130.29999999999998,0.6842105263157895,0.3658536585365854,0.5999999999999999,0.20000000000000004
2013-01-23_Minnesota Timberwolves_Brooklyn Nets,2013-01-23,Minnesota Timberwolves,Brooklyn Nets,1.0,0.0,0.7142857142857141,1.0,2.581333333333333,2.92125,1.4486666666666668,1.4175000000000002,0.0,0.0,2.0,0.0,0.0,38.0,83.0,0.45800000000000013,3.0,15.0,0.20000000000000004,4.0,6.0,0.6669999999999999,6.0,31.0,37.0,25.0,7.0,7.0,13.0,17.0,83.0,0.4850000000000001,0.47600000000000003,0.18100000000000002,0.07200000000000004,16.199999999999996,68.89999999999999,45.100000000000016,65.79999999999998,7.799999999999998,10.900000000000004,13.199999999999996,92.59999999999998,101.5,37.0,84.0,0.44000000000000017,6.0,20.0,0.29999999999999993,11.0,16.0,0.6880000000000001,14.0,31.0,45.0,19.0,9.0,4.0,14.0,16.0,91.0,0.5,0.47600000000000003,0.23800000000000002,0.18999999999999997,31.10000000000001,83.79999999999998,54.899999999999984,51.399999999999984,10.0,5.900000000000001,13.300000000000004,101.5,92.59999999999998,0.4473684210526317,0.6097560975609755,0.20000000000000004,0.8000000000000002
2013-01-23_San Antonio Spurs_New Orleans Pelicans,2013-01-23,San Antonio Spurs,New Orleans Pelicans,2.0,1.0,0.7142857142857141,1.0,1.135,1.216875,5.4425,4.4375,4.0,2.0,0.0,1.0,0.0,43.0,80.0,0.538,8.0,25.0,0.32,12.0,23.0,0.5220000000000001,6.0,33.0,39.0,29.0,9.0,3.0,8.0,20.0,106.0,0.5879999999999999,0.5879999999999999,0.313,0.28800000000000014,14.300000000000004,76.70000000000002,45.899999999999984,67.39999999999999,9.8,4.700000000000001,8.200000000000001,115.20000000000003,110.79999999999997,38.0,81.0,0.4690000000000001,10.0,17.0,0.5879999999999999,16.0,23.0,0.6959999999999998,10.0,36.0,46.0,24.0,6.0,4.0,13.0,20.0,102.0,0.5600000000000003,0.5309999999999999,0.21,0.2839999999999999,23.300000000000008,85.70000000000003,54.100000000000016,63.20000000000002,6.5,7.299999999999998,12.5,110.79999999999997,115.20000000000003,0.75,0.34146341463414653,1.0,0.5999999999999999
2013-01-23_Utah Jazz_Washington Wizards,2013-01-23,Utah Jazz,Washington Wizards,1.0,0.0,1.0,1.0,1.2610000000000001,1.313125,3.5,3.5037500000000006,0.5,0.0,0.0,1.0,0.0,38.0,85.0,0.447,3.0,12.0,0.25,13.0,19.0,0.6839999999999998,9.0,42.0,51.0,24.0,8.0,7.0,14.0,18.0,92.0,0.4930000000000001,0.4649999999999999,0.141,0.2240000000000001,18.800000000000004,77.79999999999998,50.0,63.20000000000002,8.200000000000001,10.3,13.0,94.09999999999998,90.0,31.0,86.0,0.36000000000000004,7.0,18.0,0.3890000000000001,19.0,26.0,0.731,12.0,39.0,51.0,20.0,9.0,7.0,15.0,19.0,88.0,0.452,0.40099999999999986,0.20900000000000005,0.30199999999999994,22.199999999999992,81.29999999999998,50.0,64.5,9.2,9.599999999999998,13.300000000000004,90.0,94.09999999999998,0.5365853658536588,0.2307692307692308,0.8000000000000002,0.5999999999999999
2013-01-24_Phoenix Suns_Los Angeles Clippers,2013-01-24,Phoenix Suns,Los Angeles Clippers,0.0,2.0,0.8571428571428572,0.8571428571428572,3.182,3.226875,1.3233333333333333,1.3587499999999997,-3.5,0.0,2.0,0.0,1.0,30.0,71.0,0.423,5.0,16.0,0.313,28.0,37.0,0.7569999999999998,8.0,35.0,43.0,18.0,7.0,4.0,14.0,23.0,93.0,0.5329999999999997,0.45800000000000013,0.22500000000000006,0.521,20.5,71.39999999999999,48.899999999999984,60.0,7.599999999999998,6.200000000000002,13.800000000000004,101.09999999999998,95.70000000000003,33.0,83.0,0.3979999999999999,6.0,18.0,0.3330000000000001,16.0,26.0,0.6150000000000001,14.0,31.0,45.0,20.0,5.0,4.0,15.0,25.0,88.0,0.46600000000000014,0.4340000000000001,0.21700000000000005,0.313,28.60000000000001,79.5,51.100000000000016,60.600000000000016,5.400000000000001,7.299999999999998,13.699999999999996,95.70000000000003,101.09999999999998,0.33333333333333326,0.7441860465116277,0.4000000000000001,0.5999999999999999
2013-01-25_Atlanta Hawks_Boston Celtics,2013-01-25,Atlanta Hawks,Boston Celtics,0.0,1.0,0.8571428571428572,1.0,1.4853333333333336,1.460625,2.510666666666666,2.760625,0.0,0.0,1.0,1.0,0.0,42.0,94.0,0.447,12.0,36.0,0.3330000000000001,27.0,36.0,0.75,12.0,37.0,49.0,31.0,10.0,6.0,12.0,21.0,123.0,0.5600000000000003,0.511,0.38299999999999995,0.38299999999999995,24.0,78.70000000000002,50.5,73.79999999999998,9.2,8.099999999999998,9.8,113.09999999999997,102.09999999999998,42.0,93.0,0.452,7.0,19.0,0.36800000000000005,20.0,20.0,1.0,10.0,38.0,48.0,28.0,8.0,1.0,21.0,30.0,111.0,0.545,0.48899999999999993,0.20400000000000007,0.21499999999999997,21.300000000000004,76.0,49.5,66.70000000000002,7.400000000000002,1.6999999999999995,17.099999999999998,102.09999999999998,113.09999999999997,0.5714285714285713,0.4761904761904762,0.5999999999999999,0.0
2013-01-25_Los Angeles Lakers_Utah Jazz,2013-01-25,Los Angeles Lakers,Utah Jazz,0.0,2.0,0.8571428571428572,1.0,1.436,1.478,2.647333333333333,2.6999999999999997,0.0,1.0,0.0,1.0,0.0,43.0,80.0,0.538,9.0,21.0,0.42900000000000005,7.0,13.0,0.538,12.0,33.0,45.0,26.0,7.0,3.0,18.0,14.0,102.0,0.595,0.594,0.26299999999999996,0.16299999999999998,36.39999999999999,78.6,60.0,60.5,8.0,4.5,17.400000000000002,116.29999999999997,95.79999999999997,34.0,81.0,0.42,3.0,14.0,0.214,13.0,16.0,0.8130000000000002,9.0,21.0,30.0,16.0,14.0,4.0,10.0,14.0,84.0,0.47700000000000015,0.4379999999999998,0.17300000000000001,0.19799999999999998,21.399999999999995,63.600000000000016,40.0,47.100000000000016,16.0,6.799999999999998,10.2,95.79999999999997,116.29999999999997,0.4047619047619049,0.5476190476190476,0.20000000000000004,0.8000000000000002
2013-01-25_Miami Heat_Detroit Pistons,2013-01-25,Miami Heat,Detroit Pistons,0.0,1.0,1.0,1.0,1.14,1.1712500000000001,5.178,5.141249999999999,6.5,2.0,0.0,1.0,0.0,43.0,77.0,0.5579999999999999,5.0,17.0,0.29399999999999993,19.0,23.0,0.8260000000000001,9.0,27.0,36.0,24.0,12.0,4.0,12.0,17.0,110.0,0.6310000000000001,0.591,0.22100000000000006,0.29900000000000004,28.10000000000001,69.20000000000002,50.70000000000001,55.79999999999998,13.699999999999996,6.700000000000002,12.099999999999996,126.0,100.79999999999997,34.0,72.0,0.4720000000000002,4.0,12.0,0.3330000000000001,16.0,23.0,0.6959999999999998,12.0,23.0,35.0,11.0,9.0,2.0,18.0,18.0,88.0,0.5359999999999998,0.5,0.16699999999999995,0.319,30.800000000000008,71.89999999999999,49.29999999999999,32.39999999999999,10.3,3.299999999999999,18.0,100.79999999999997,126.0,0.6923076923076922,0.38095238095238076,0.8000000000000002,0.4000000000000001
2013-01-25_Sacramento Kings_Oklahoma City Thunder,2013-01-25,Sacramento Kings,Oklahoma City Thunder,0.0,1.0,0.8571428571428572,1.0,4.249999999999999,4.880000000000001,1.2026666666666666,1.1906249999999998,1.0,0.0,2.0,0.0,0.0,36.0,86.0,0.4189999999999998,8.0,15.0,0.5329999999999997,15.0,21.0,0.7140000000000003,8.0,31.0,39.0,15.0,11.0,3.0,18.0,27.0,95.0,0.4989999999999999,0.4649999999999999,0.17399999999999996,0.24399999999999988,17.0,79.5,45.29999999999999,41.7,10.900000000000004,5.700000000000002,15.900000000000004,93.70000000000003,103.59999999999997,37.0,76.0,0.48700000000000004,6.0,23.0,0.26100000000000007,25.0,30.0,0.8330000000000001,8.0,39.0,47.0,27.0,10.0,6.0,20.0,20.0,105.0,0.5890000000000002,0.5259999999999999,0.303,0.3949999999999999,20.5,83.0,54.70000000000002,73.0,9.900000000000002,8.5,18.300000000000004,103.59999999999997,93.70000000000003,0.37209302325581384,0.7674418604651161,0.4000000000000001,0.5999999999999999
2013-01-25_Washington Wizards_Minnesota Timberwolves,2013-01-25,Washington Wizards,Minnesota Timberwolves,0.0,0.0,1.0,0.7142857142857141,1.4066666666666665,1.360625,2.843333333333333,3.22375,-1.5,0.0,0.0,1.0,0.0,48.0,83.0,0.578,8.0,17.0,0.47100000000000003,10.0,17.0,0.5879999999999999,6.0,29.0,35.0,29.0,8.0,8.0,16.0,27.0,114.0,0.6300000000000001,0.627,0.20500000000000004,0.20500000000000004,18.800000000000004,56.899999999999984,42.2,60.399999999999984,8.299999999999999,10.800000000000002,15.0,117.90000000000003,104.5,39.0,88.0,0.44299999999999984,3.0,14.0,0.214,20.0,33.0,0.606,22.0,26.0,48.0,27.0,8.0,2.0,16.0,20.0,101.0,0.4930000000000001,0.46,0.15899999999999997,0.375,43.100000000000016,81.29999999999998,57.79999999999998,69.20000000000002,8.299999999999999,3.0,13.5,104.5,117.90000000000003,0.22500000000000006,0.43589743589743607,0.4000000000000001,0.20000000000000004
2013-01-26_Denver Nuggets_Sacramento Kings,2013-01-26,Denver Nuggets,Sacramento Kings,1.0,0.0,1.0,1.0,1.0792857142857144,1.0718750000000001,7.778,8.733125,-1.0,1.0,0.0,1.0,0.0,47.0,89.0,0.5280000000000002,13.0,31.0,0.4189999999999998,14.0,17.0,0.824,10.0,41.0,51.0,34.0,13.0,7.0,15.0,21.0,121.0,0.627,0.601,0.3479999999999999,0.19099999999999998,27.0,75.9,56.0,72.29999999999998,12.900000000000004,10.599999999999998,13.5,120.20000000000003,92.40000000000002,37.0,88.0,0.42,8.0,22.0,0.36399999999999993,11.0,22.0,0.5,13.0,27.0,40.0,20.0,8.0,5.0,19.0,16.0,93.0,0.47600000000000003,0.46600000000000014,0.25,0.25,24.100000000000005,73.0,44.0,54.100000000000016,7.900000000000002,8.599999999999998,16.300000000000004,92.40000000000002,120.20000000000003,0.590909090909091,0.3636363636363636,0.5999999999999999,0.20000000000000004
2013-01-26_San Antonio Spurs_Phoenix Suns,2013-01-26,San Antonio Spurs,Phoenix Suns,0.0,0.0,0.8571428571428572,0.8571428571428572,1.1638461538461538,1.1875,4.984615384615385,4.858750000000001,1.5,2.0,0.0,1.0,0.0,41.0,83.0,0.49399999999999983,7.0,24.0,0.2919999999999999,19.0,23.0,0.8260000000000001,7.0,31.0,38.0,20.0,7.0,1.0,9.0,16.0,108.0,0.58,0.5359999999999998,0.289,0.277,16.699999999999996,77.5,46.29999999999999,48.79999999999999,7.5,1.3999999999999997,8.799999999999999,116.29999999999997,106.59999999999997,41.0,81.0,0.5060000000000001,6.0,12.0,0.5,11.0,14.0,0.7859999999999997,9.0,35.0,44.0,30.0,4.0,0.0,15.0,19.0,99.0,0.5679999999999998,0.543,0.14800000000000008,0.17300000000000001,22.5,83.29999999999998,53.70000000000002,73.20000000000002,4.299999999999999,0.0,14.699999999999996,106.59999999999997,116.29999999999997,0.7608695652173912,0.3488372093023256,1.0,0.5999999999999999
